stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1784729137,879081543,1784729137,879081543,57.332,5,848,480,56.924,55.962,3.044,52.918,20.88,10.25,16.928,4.861,32.039,0.959,0.003,74.258,131.223
1784729137,945843262,1784729137,945843262,48.506,5,848,480,48.085,46.938,0.991,45.947,8.108,15.804,17.662,4.373,37.839,1.144,0.003,64.843,112.974
1784729137,979223877,1784729137,979223877,54.767,5,848,480,51.909,50.803,8.162,42.641,10.58,9.08,16.98,6.002,32.061,1.103,0.004,82.427,134.362
1784729138,45985596,1784729138,45985596,57.544,5,848,480,53.17,52.27,9.852,42.418,10.592,9.125,17.07,5.631,31.826,0.895,0.004,71.943,125.155
1784729138,112747314,1784729138,112747314,43.67,5,848,480,43.14,42.287,5.201,37.086,7.407,8.423,17.09,4.166,29.679,0.85,0.003,58.865,102.046
1784729138,179508789,1784729138,179508789,63.839,5,848,480,43.884,43.049,1.883,41.166,9.209,9.161,17.006,5.79,31.957,0.831,0.003,55.248,99.137
1784729138,246270508,1784729138,246270508,67.426,5,848,480,46.771,45.898,1.595,44.303,12.808,8.999,16.772,5.723,31.495,0.869,0.003,52.989,99.786
1784729138,279651611,1784729138,279651611,62.015,5,848,480,61.531,60.5,4.181,56.319,21.417,12.347,17.017,5.538,34.902,1.026,0.005,66.852,128.439
1784729138,346405518,1784729138,346405518,51.797,5,848,480,51.294,50.264,1.29,48.975,14.561,9.016,17.357,8.04,34.413,1.025,0.004,62.131,113.474
1784729138,379780029,1784729138,379780029,51.009,5,848,480,49.374,48.252,7.084,41.168,10.244,9.062,16.787,5.075,30.923,1.118,0.005,81.7,131.11
1784729138,446529053,1784729138,446529053,41.165,5,848,480,40.568,39.573,1.34,38.233,7.718,9.138,17.304,4.073,30.514,0.993,0.003,64.906,105.513
1784729138,513278076,1784729138,513278076,63.24,5,848,480,45.623,44.567,2.042,42.525,11.503,8.118,17.115,5.789,31.022,1.051,0.005,56.357,102.012
1784729138,546652588,1784729138,546652588,40.553,5,848,480,39.99,39.149,1.866,37.283,7.29,8.559,17.263,4.171,29.993,0.838,0.003,69.155,109.184
1784729138,613401367,1784729138,613401367,52.471,5,848,480,40.347,38.928,1.734,37.194,7.85,8.232,16.977,4.134,29.344,1.412,0.007,54.534,94.983
1784729138,680150146,1784729138,680150146,69.936,5,848,480,44.824,37.692,1.491,36.201,6.57,8.551,16.842,4.238,29.631,7.126,0.007,53.242,98.11
1784729138,713524414,1784729138,713524414,38.691,5,848,480,38.218,37.313,0.714,36.599,7.27,8.299,17.035,3.996,29.329,0.903,0.003,65.15,103.412
1784729138,780272705,1784729138,780272705,63.945,5,848,480,47.244,46.339,1.581,44.758,14.984,8.206,17.174,4.395,29.774,0.902,0.003,53.346,100.609
1784729138,813646973,1784729138,813646973,43.156,5,848,480,42.735,41.638,1.833,39.804,8.936,8.567,17.351,4.951,30.869,1.093,0.004,67.613,110.409
1784729138,880395264,1784729138,880395264,71.185,5,848,480,51.701,50.777,3.865,46.912,7.009,9.558,21.736,8.61,39.904,0.92,0.003,63.1,114.826
1784729138,913769287,1784729138,913769287,54.343,5,848,480,53.915,52.947,4.395,48.552,16.427,8.462,16.688,6.975,32.125,0.965,0.003,81.838,135.794
1784729138,980517578,1784729138,980517578,55.225,5,848,480,54.816,54.014,5.822,48.192,16.976,8.812,16.751,5.653,31.216,0.799,0.003,69.413,124.272
1784729139,47265381,1784729139,47265381,52.31,5,848,480,51.83,50.759,1.423,49.337,18.39,9.937,16.978,4.031,30.947,1.067,0.003,57.969,109.838
1784729139,80639404,1784729139,80639404,58.944,5,848,480,50.057,49.123,7.425,41.698,10.986,8.169,17.059,5.485,30.713,0.93,0.004,85.329,135.407
1784729139,147387207,1784729139,147387207,47.059,5,848,480,46.514,45.555,1.975,43.58,12.33,9.428,17.732,4.09,31.25,0.956,0.003,69.161,115.716
1784729139,180760986,1784729139,180760986,51.796,5,848,480,50.189,49.34,1.947,47.393,15.846,8.1,17.166,6.281,31.547,0.845,0.003,83.923,134.139
1784729139,247508545,1784729139,247508545,39.57,5,848,480,39.154,38.302,0.842,37.46,7.745,8.642,17.015,4.058,29.715,0.849,0.003,67.764,106.961
1784729139,314232910,1784729139,314232910,54.749,5,848,480,40.741,39.662,1.613,38.049,8.679,8.45,16.909,4.01,29.37,1.073,0.005,54.216,95.009
1784729139,380806152,1784729139,380806152,64.982,5,848,480,40.473,39.407,1.79,37.617,7.933,9.005,16.758,3.92,29.683,1.062,0.004,52.891,93.405
1784729139,447376953,1784729139,447376953,66.457,5,848,480,40.708,39.66,1.93,37.73,7.718,9.357,16.786,3.868,30.012,1.043,0.005,52.542,93.292
1784729139,513945313,1784729139,513945313,67.855,5,848,480,41.879,40.784,1.638,39.146,8.056,9.999,16.763,4.328,31.09,1.091,0.004,52.657,94.58
1784729139,580511230,1784729139,580511230,66.848,5,848,480,41.795,40.585,1.53,39.055,8.502,9.737,16.867,3.949,30.553,1.205,0.005,53.027,94.88
1784729139,647074707,1784729139,647074707,68.295,5,848,480,42.537,41.3,1.779,39.521,9.903,8.662,16.861,4.094,29.617,1.23,0.007,54.017,96.612
1784729139,713635498,1784729139,713635498,69.196,5,848,480,45.115,44.278,1.484,42.794,11.618,8.693,16.957,5.526,31.177,0.834,0.003,54.07,99.215
1784729139,746915039,1784729139,746915039,41.281,5,848,480,40.864,40.015,0.731,39.284,9.329,8.618,17.125,4.212,29.955,0.846,0.003,66.31,107.216
1784729139,813472168,1784729139,813472168,55.305,5,848,480,39.987,38.868,1.58,37.288,7.405,8.25,17.197,4.435,29.883,1.113,0.006,55.949,95.99
1784729139,880026855,1784729139,880026855,76.447,5,848,480,47.753,46.877,1.944,44.933,8.13,8.753,17.139,10.911,36.804,0.872,0.004,58.075,105.863
1784729139,913303223,1784729139,913303223,43.125,5,848,480,42.691,41.544,0.92,40.624,10.079,9.391,17.079,4.075,30.545,1.141,0.006,72.976,115.825
1784729139,979854248,1784729139,979854248,49.546,5,848,480,43.715,42.826,2.046,40.78,11.071,8.452,16.813,4.444,29.709,0.886,0.003,54.966,98.698
1784729140,13128662,1784729140,13128662,50.548,5,848,480,42.134,41.222,3.394,37.828,7.29,8.896,17.564,4.079,30.538,0.907,0.005,73.809,115.995
1784729140,79676025,1784729140,79676025,52.77,5,848,480,43.992,43.047,1.054,41.993,11.078,8.9,17.258,4.758,30.915,0.942,0.003,58.176,102.197
1784729140,112948730,1784729140,112948730,48.971,5,848,480,44.641,43.611,4.184,39.427,7.704,10.221,17.437,4.066,31.724,1.025,0.004,73.228,117.906
1784729140,146220703,1784729140,146220703,54.094,5,848,480,53.471,52.515,0.998,51.517,9.223,16.444,16.936,8.914,42.294,0.952,0.004,85.209,138.717
1784729140,212762939,1784729140,212762939,41.596,5,848,480,41.106,40.118,0.758,39.36,7.461,10.074,17.969,3.856,31.899,0.985,0.003,72.622,113.769
1784729140,279302734,1784729140,279302734,56.762,5,848,480,42.44,41.559,1.805,39.754,7.551,8.171,17.181,6.851,32.202,0.879,0.003,61.525,103.989
1784729140,345955322,1784729140,345955322,65.222,5,848,480,44.674,43.635,1.549,42.086,12.185,8.209,16.819,4.873,29.901,1.035,0.004,57.858,102.565
1784729140,379281250,1784729140,379281250,41.058,5,848,480,40.63,39.802,0.797,39.005,9.584,8.494,16.977,3.95,29.421,0.825,0.003,69.622,110.293
1784729140,445933350,1784729140,445933350,51.428,5,848,480,39.838,38.723,1.624,37.098,7.75,8.709,16.776,3.864,29.349,1.111,0.005,55.204,95.084
1784729140,512584717,1784729140,512584717,69.157,5,848,480,42.264,41.149,1.628,39.521,8.455,9.84,16.929,4.296,31.066,1.109,0.006,55.283,97.607
1784729140,579236084,1784729140,579236084,66.122,5,848,480,41.857,40.901,1.51,39.391,7.822,10.444,16.734,4.391,31.569,0.951,0.004,55.16,97.069
1784729140,645886719,1784729140,645886719,66.11,5,848,480,40.913,39.844,1.65,38.194,8.352,8.778,16.75,4.314,29.842,1.065,0.005,55.563,96.518
1784729140,712537354,1784729140,712537354,65.755,5,848,480,40.399,39.437,1.553,37.884,7.701,8.632,16.918,4.633,30.183,0.958,0.004,55.182,95.623
1784729140,779187256,1784729140,779187256,67.749,5,848,480,41.375,40.372,1.6,38.772,8.293,9.207,16.846,4.426,30.479,0.999,0.004,55.305,96.73
1784729140,845837158,1784729140,845837158,76.347,5,848,480,49.716,48.784,2.007,46.777,7.661,14.261,17.123,7.731,39.116,0.928,0.004,56.666,106.414
1784729140,879161865,1784729140,879161865,46.573,5,848,480,46.112,45.193,0.999,44.194,13.449,9.091,17.451,4.202,30.745,0.914,0.004,73.503,119.659
1784729140,912486328,1784729140,912486328,55.94,5,848,480,55.493,54.704,0.859,53.845,18.585,9.297,19.432,6.531,35.26,0.786,0.003,86.738,142.284
1784729140,979135498,1784729140,979135498,40.181,5,848,480,39.768,38.934,1.678,37.256,7.168,8.471,17.282,4.335,30.088,0.831,0.003,75.991,115.801
1784729141,79108154,1784729141,79108154,89.193,5,848,480,42.088,41.223,2.056,39.167,6.937,8.379,17.377,6.473,32.23,0.861,0.004,62.912,105.022
1784729141,112432373,1784729141,112432373,62.173,5,848,480,58.172,56.95,3.833,53.117,19.013,9.034,17.092,7.978,34.104,1.217,0.005,75.674,144.136
1784729141,179080078,1784729141,179080078,52.205,5,848,480,41.47,40.524,0.955,39.569,6.948,9.926,17.174,5.521,32.621,0.943,0.004,77.92,119.438
1784729141,245727783,1784729141,245727783,56.428,5,848,480,44.4,43.43,5.277,38.153,7.042,9.658,16.986,4.467,31.111,0.966,0.004,64.804,109.219
1784729141,312346924,1784729141,312346924,53.484,5,848,480,39.373,38.431,1.668,36.763,7.849,8.255,16.718,3.941,28.914,0.939,0.003,56.671,96.083
1784729141,378935059,1784729141,378935059,68.195,5,848,480,40.937,39.906,1.739,38.167,8.178,8.849,16.877,4.263,29.989,1.026,0.005,56.718,97.71
1784729141,445520752,1784729141,445520752,65.28,5,848,480,40.811,39.848,1.589,38.259,7.921,9.271,16.805,4.262,30.338,0.959,0.005,55.535,96.387
1784729141,512104248,1784729141,512104248,66.494,5,848,480,39.816,38.919,1.577,37.342,7.695,8.433,16.76,4.454,29.647,0.894,0.003,56.438,96.291
1784729141,578685547,1784729141,578685547,68.349,5,848,480,40.467,39.432,1.627,37.806,8.424,8.603,16.865,3.914,29.382,1.03,0.005,57.557,98.082
1784729141,645264648,1784729141,645264648,67.796,5,848,480,41.047,39.859,1.787,38.072,8.812,8.354,16.854,4.053,29.26,1.182,0.006,58.195,99.295
1784729141,711841553,1784729141,711841553,64.901,5,848,480,41.012,40.022,1.978,38.044,8.398,8.491,16.677,4.478,29.646,0.986,0.004,56.597,97.604
1784729141,778416260,1784729141,778416260,73.35,5,848,480,42.19,41.064,2.58,38.483,7.061,8.126,16.995,6.301,31.422,1.123,0.004,62.165,104.373
1784729141,844988525,1784729141,844988525,72.555,5,848,480,47.581,46.582,0.842,45.74,8.701,10.455,22.436,4.148,37.039,0.996,0.003,62.743,110.364
1784729141,878273926,1784729141,878273926,54.926,5,848,480,54.515,53.516,1.427,52.088,12.679,17.904,16.842,4.662,39.409,0.996,0.004,77.435,132.007
1784729141,944843018,1784729141,944843018,40.924,5,848,480,40.409,39.332,1.075,38.257,7.634,8.573,17.241,4.809,30.623,1.073,0.003,65.9,106.348
1784729142,11409912,1784729142,11409912,64.332,5,848,480,43.542,42.15,1.565,40.585,8.501,8.589,17.094,6.401,32.084,1.386,0.006,60.543,104.164
1784729142,77974365,1784729142,77974365,73.896,5,848,480,48.905,48.082,1.492,46.59,11.607,8.928,19.453,6.601,34.982,0.82,0.004,62.521,111.443
1784729142,111255859,1784729142,111255859,60.973,5,848,480,56.246,55.226,1.189,54.036,13.157,8.962,17.4,14.518,40.88,1.015,0.005,82.863,139.148
1784729142,177817139,1784729142,177817139,81.13,5,848,480,57.737,56.917,9.137,47.78,16.848,9.108,17.669,4.155,30.932,0.816,0.004,95.942,153.712
1784729142,244375977,1784729142,244375977,45.402,5,848,480,44.934,43.818,1.258,42.56,7.374,13.129,16.854,5.203,35.186,1.111,0.006,87.574,132.571
1784729142,310951172,1784729142,310951172,44.856,5,848,480,42.45,41.564,1.336,40.228,6.828,12.475,17.038,3.886,33.4,0.883,0.003,68.383,110.829
1784729142,377539063,1784729142,377539063,55.257,5,848,480,40.131,39.088,1.659,37.429,8.057,8.25,16.8,4.322,29.372,1.039,0.005,59.337,99.513
1784729142,444124756,1784729142,444124756,66.057,5,848,480,40.914,39.939,1.55,38.389,8.725,8.775,16.719,4.17,29.664,0.97,0.004,58.026,98.98
1784729142,510708252,1784729142,510708252,74.293,5,848,480,47.422,46.516,1.636,44.881,13.488,8.584,17.172,5.637,31.393,0.903,0.003,59.224,106.683
1784729142,543999023,1784729142,543999023,56.702,5,848,480,56.24,55.385,0.914,54.471,17.353,15.517,16.836,4.765,37.118,0.852,0.003,73.806,130.085
1784729142,610579102,1784729142,610579102,44.16,5,848,480,43.709,42.875,0.8,42.075,10.576,8.653,17.318,5.528,31.499,0.829,0.004,63.922,107.676
1784729142,643868408,1784729142,643868408,39.802,5,848,480,38.396,37.506,0.768,36.738,6.948,8.69,17.218,3.883,29.791,0.887,0.003,75.752,114.184
1784729142,710445068,1784729142,710445068,58.175,5,848,480,43.173,42.31,2.141,40.169,9.39,8.763,17.074,4.943,30.78,0.859,0.003,62.586,105.785
1784729142,777019775,1784729142,777019775,62.578,5,848,480,42.34,41.297,1.842,39.455,9.117,8.938,16.929,4.471,30.338,1.039,0.004,59.417,101.797
1784729142,843592041,1784729142,843592041,65.564,5,848,480,41.917,40.856,1.73,39.126,8.671,9.27,16.866,4.319,30.455,1.057,0.005,58.83,100.79
1784729142,910161865,1784729142,910161865,74.651,5,848,480,38.806,37.851,1.057,36.794,7.285,8.378,17.247,3.884,29.509,0.951,0.004,70.027,112.001
1784729142,976729736,1784729142,976729736,58.536,5,848,480,40.94,39.695,1.635,38.061,8.999,8.22,16.837,4.005,29.061,1.241,0.004,59.854,102.635
1784729143,43295410,1784729143,43295410,68.761,5,848,480,43.006,41.571,2.046,39.525,10.52,8.194,16.757,4.054,29.005,1.43,0.006,59.986,103.04
1784729143,109858643,1784729143,109858643,69.012,5,848,480,45.161,44.187,1.9,42.287,12.764,8.103,17.034,4.387,29.524,0.97,0.004,60.277,105.485
1784729143,143139648,1784729143,143139648,49.646,5,848,480,49.166,48.323,2.198,46.125,13.493,11.103,17.338,4.192,32.632,0.839,0.003,72.631,121.832
1784729143,176419922,1784729143,176419922,49.34,5,848,480,45.1,43.466,3.181,40.285,9.092,8.257,16.819,6.117,31.193,1.628,0.006,92.773,138.004
1784729143,242978760,1784729143,242978760,47.354,5,848,480,46.704,45.567,2.263,43.304,9.235,10.242,17.694,6.132,34.068,1.132,0.005,71.944,118.7
1784729143,276258789,1784729143,276258789,55.675,5,848,480,54.862,53.978,1.169,52.809,15.553,16.108,16.984,4.164,37.256,0.88,0.004,86.187,141.089
1784729143,309594727,1784729143,309594727,57.412,5,848,480,56.769,55.883,0.929,54.954,17.232,14.447,17.524,5.751,37.722,0.883,0.004,108.359,165.178
1784729143,376266846,1784729143,376266846,46.427,5,848,480,45.891,45.031,5.73,39.301,8.014,9.022,18.016,4.249,31.287,0.857,0.003,98.982,144.912
1784729143,442938965,1784729143,442938965,50.298,5,848,480,49.861,49.094,0.851,48.243,17.874,8.656,16.736,4.976,30.369,0.763,0.003,78.636,128.546
1784729143,509611084,1784729143,509611084,54.94,5,848,480,53.321,52.46,4.211,48.249,12.442,8.121,23.82,3.867,35.808,0.858,0.003,63.458,116.808
1784729143,542947021,1784729143,542947021,48.8,5,848,480,48.295,47.366,0.788,46.578,16.009,9.016,16.732,4.821,30.569,0.924,0.005,83.936,132.288
1784729143,609619141,1784729143,609619141,50.051,5,848,480,49.6,48.75,6.348,42.402,11.903,9.097,17.554,3.848,30.499,0.847,0.004,66.006,115.648
1784729143,642955078,1784729143,642955078,51.544,5,848,480,50.222,49.131,1.701,47.429,16.656,8.723,16.743,5.307,30.773,1.085,0.006,83.601,133.9
1784729143,709626953,1784729143,709626953,39.854,5,848,480,39.278,38.357,1.198,37.16,7.212,8.256,17.013,4.679,29.948,0.918,0.003,67.723,107.042
1784729143,776298828,1784729143,776298828,66.601,5,848,480,45.037,43.594,3.606,39.988,10.319,8.126,16.916,4.626,29.668,1.439,0.004,61.904,111.952
1784729143,809635010,1784729143,809635010,49.919,5,848,480,43.805,42.489,1.931,40.558,7.496,11.094,17.393,4.576,33.062,1.31,0.005,79.73,123.572
1784729143,876306885,1784729143,876306885,59.587,5,848,480,49.358,48.414,1.014,47.4,10.087,10.019,23.406,3.889,37.313,0.941,0.003,67.084,116.546
1784729143,909642822,1784729143,909642822,42.477,5,848,480,41.981,40.953,1.57,39.383,9.392,8.645,17.108,4.239,29.991,1.022,0.006,83.588,125.639
1784729143,976314697,1784729143,976314697,48.573,5,848,480,38.839,37.943,1.102,36.841,7.29,8.285,16.869,4.398,29.551,0.892,0.003,68.643,107.569
1784729144,42986572,1784729144,42986572,60.895,5,848,480,41.437,40.416,1.771,38.645,9.576,8.339,16.832,3.898,29.069,1.017,0.004,60.267,101.899
1784729144,109658203,1784729144,109658203,68.023,5,848,480,41.165,40.016,1.716,38.3,8.528,8.944,16.794,4.035,29.772,1.143,0.005,61.935,103.108
1784729144,176330078,1784729144,176330078,66.248,5,848,480,41.19,40.098,2.225,37.873,7.856,8.708,16.716,4.593,30.017,1.088,0.004,61.448,102.675
1784729144,209666016,1784729144,209666016,51.79,5,848,480,42.846,41.918,2.277,39.641,8.018,10.433,17.276,3.915,31.623,0.924,0.003,78.24,121.204
1784729144,276337891,1784729144,276337891,58.268,5,848,480,46.958,45.967,1.913,44.053,7.091,8.218,16.86,11.884,36.962,0.988,0.003,65.727,112.712
1784729144,309681641,1784729144,309681641,54.484,5,848,480,54.057,52.872,0.999,51.873,20.381,9.118,17.119,5.254,31.492,1.18,0.004,79.755,133.866
1784729144,376369141,1784729144,376369141,45.165,5,848,480,44.633,43.625,0.891,42.733,13.211,8.442,17.221,3.859,29.522,1.005,0.004,67.656,112.331
1784729144,409713135,1784729144,409713135,43.924,5,848,480,42.373,41.382,0.913,40.469,8.368,10.882,17.284,3.935,32.101,0.986,0.005,80.506,122.932
1784729144,476401123,1784729144,476401123,54.335,5,848,480,46.482,45.513,1.796,43.716,8.202,8.681,17.037,9.796,35.514,0.967,0.003,64.044,110.558
1784729144,509745361,1784729144,509745361,45.854,5,848,480,45.445,44.281,0.917,43.365,13.116,9.108,17.189,3.952,30.249,1.157,0.007,77.596,123.185
1784729144,543089355,1784729144,543089355,45.095,5,848,480,44.206,43.258,1.049,42.209,12.732,8.363,16.779,4.335,29.477,0.945,0.003,90.582,134.829
1784729144,643122314,1784729144,643122314,70.0,5,848,480,41.653,40.214,1.959,38.256,8.935,8.25,16.814,4.256,29.32,1.433,0.005,63.105,104.797
1784729144,709811279,1784729144,709811279,68.08,5,848,480,45.07,44.167,1.733,42.434,12.966,8.292,16.905,4.272,29.468,0.9,0.003,61.074,106.175
1784729144,743155762,1784729144,743155762,40.3,5,848,480,39.882,39.035,0.872,38.164,7.973,8.586,17.384,4.221,30.191,0.844,0.003,73.205,113.129
1784729144,809845215,1784729144,809845215,62.373,5,848,480,46.106,40.592,1.526,39.067,7.891,8.336,17.075,5.765,31.175,5.507,0.006,62.678,108.825
1784729144,843189941,1784729144,843189941,42.135,5,848,480,41.616,40.772,1.519,39.253,7.643,8.895,16.917,5.798,31.609,0.841,0.003,75.95,117.605
1784729144,909879639,1784729144,909879639,67.18,5,848,480,40.457,39.551,3.769,35.782,6.342,8.277,17.189,3.974,29.44,0.903,0.003,77.614,118.094
1784729144,976569580,1784729144,976569580,55.788,5,848,480,44.073,43.181,1.942,41.239,9.308,9.592,16.928,5.411,31.931,0.889,0.003,63.092,107.194
1784729145,43259766,1784729145,43259766,62.112,5,848,480,41.985,41.027,1.502,39.524,8.499,9.855,16.938,4.232,31.025,0.955,0.004,60.599,102.627
1784729145,109950195,1784729145,109950195,66.918,5,848,480,41.463,40.502,1.462,39.04,8.66,9.25,16.877,4.254,30.38,0.956,0.004,61.35,102.859
1784729145,176640869,1784729145,176640869,69.202,5,848,480,43.411,42.476,4.13,38.346,8.891,8.259,16.749,4.447,29.455,0.931,0.004,61.914,105.358
1784729145,209986328,1784729145,209986328,48.881,5,848,480,44.392,43.531,2.354,41.177,7.419,10.896,18.687,4.175,33.758,0.858,0.003,76.467,120.883
1784729145,276677246,1784729145,276677246,55.216,5,848,480,45.475,44.601,2.723,41.878,10.904,8.183,17.056,5.735,30.974,0.872,0.003,63.91,109.413
1784729145,310106934,1784729145,310106934,44.006,5,848,480,43.587,42.671,2.948,39.723,8.5,9.975,17.169,4.079,31.223,0.913,0.004,76.378,120.003
1784729145,376968018,1784729145,376968018,52.763,5,848,480,43.542,42.712,2.561,40.151,10.66,8.176,16.935,4.379,29.491,0.827,0.003,62.325,105.889
1784729145,443831543,1784729145,443831543,64.621,5,848,480,43.248,42.155,2.962,39.193,8.688,9.517,16.77,4.219,30.505,1.09,0.004,60.371,104.532
1784729145,510697754,1784729145,510697754,75.015,5,848,480,50.906,40.513,1.612,38.902,8.412,9.656,16.843,3.99,30.49,10.387,0.006,60.864,111.815
1784729145,544131836,1784729145,544131836,55.638,5,848,480,55.097,54.115,1.797,52.318,12.904,14.827,16.792,7.796,39.414,0.977,0.005,78.864,134.019
1784729145,611001709,1784729145,611001709,65.549,5,848,480,64.958,63.943,1.893,62.051,19.734,17.766,18.438,6.112,42.316,1.01,0.005,67.686,132.699
1784729145,677874268,1784729145,677874268,50.072,5,848,480,49.497,48.467,1.319,47.148,16.351,9.327,17.432,4.038,30.797,1.028,0.003,66.342,115.879
1784729145,711311523,1784729145,711311523,51.726,5,848,480,48.278,46.861,1.96,44.901,13.625,9.166,16.726,5.384,31.276,1.411,0.006,85.867,134.194
1784729145,778187988,1784729145,778187988,53.386,5,848,480,52.75,46.828,6.252,40.575,7.466,9.28,17.412,6.417,33.11,5.916,0.006,67.896,120.703
