capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1784729039,668764893,128.943,0.753,129.662,47.761,1
1784729039,702113770,142.164,0.692,142.835,46.523,1
1784729039,768811279,119.364,0.872,120.31,44.08,1
1784729039,802160156,152.835,1.069,153.761,66.876,1
1784729039,868857422,139.758,0.596,140.317,53.277,1
1784729039,902205811,152.483,0.646,153.109,46.14,1
1784729039,968903076,123.287,0.982,124.21,37.708,1
1784729040,35603027,111.327,0.61,111.912,54.492,1
1784729040,102302734,108.95,0.569,109.499,64.287,1
1784729040,169002197,115.932,0.59,116.502,73.702,1
1784729040,202351807,120.011,0.685,120.673,37.518,1
1784729040,269050781,134.542,0.973,135.477,81.492,1
1784729040,302400146,130.605,0.93,131.504,29.382,1
1784729040,369098633,114.286,0.566,114.831,50.034,1
1784729040,435797119,109.736,0.582,110.296,62.162,1
1784729040,502495117,108.259,0.687,108.926,65.326,1
1784729040,569192871,111.069,0.572,111.619,69.395,1
1784729040,635890381,108.612,0.558,109.145,64.224,1
1784729040,702587646,109.687,0.62,110.284,67.835,1
1784729040,769284668,108.766,0.69,109.431,65.843,1
1784729040,835981201,113.979,0.574,114.532,71.799,1
1784729040,902677734,135.928,0.851,136.755,88.913,1
1784729040,969374268,118.618,0.585,119.182,49.13,1
1784729041,36231934,110.414,0.589,110.979,58.656,1
1784729041,103091309,114.263,0.59,114.817,70.697,1
1784729041,136521729,117.304,0.633,117.911,36.521,1
1784729041,203383789,109.999,0.582,110.56,59.514,1
1784729041,270247803,114.558,0.914,115.451,71.753,1
1784729041,337113281,112.102,1.279,112.83,64.244,1
1784729041,370546875,134.497,1.128,135.7,56.189,1
1784729041,437415039,110.767,0.586,111.332,42.618,1
1784729041,504285156,115.583,0.61,116.173,71.709,1
1784729041,571156738,110.544,0.568,111.087,61.788,1
1784729041,638030273,108.222,0.692,108.894,64.679,1
1784729041,704905518,107.056,0.664,107.697,65.678,1
1784729041,771782715,107.449,0.931,108.362,67.537,1
1784729041,838661377,113.292,0.664,113.937,72.457,1
1784729041,905541992,109.313,0.639,109.929,62.875,1
1784729041,972422607,108.193,0.564,108.735,65.687,1
1784729042,39150879,110.802,0.713,111.496,69.485,1
1784729042,105835938,121.942,1.052,122.977,78.154,1
1784729042,172520508,123.596,0.87,124.448,68.157,1
1784729042,205862549,139.616,0.626,140.214,49.121,1
1784729042,272546387,113.118,0.691,113.802,40.255,1
1784729042,339229492,113.254,0.915,114.154,67.041,1
1784729042,372571045,126.402,0.778,127.169,46.352,1
1784729042,439253418,112.179,0.611,112.768,52.298,1
1784729042,505935303,107.478,0.833,108.294,62.204,1
1784729042,572616699,106.76,0.573,107.312,65.704,1
1784729042,639297607,106.314,0.62,106.912,66.28,1
1784729042,705978027,107.64,0.593,108.212,67.982,1
1784729042,772657715,108.2,0.586,108.763,67.229,1
1784729042,839337158,119.351,0.564,119.895,77.812,1
1784729042,872676514,130.164,0.787,130.937,44.367,1
1784729042,906015869,148.111,0.646,148.736,51.152,1
1784729042,972694092,116.189,0.692,116.856,34.798,1
1784729043,39373535,108.692,0.565,109.235,59.06,1
1784729043,106057373,106.525,0.557,107.061,64.51,1
1784729043,172740479,107.736,0.577,108.279,67.901,1
1784729043,239423096,109.123,0.565,109.668,68.071,1
1784729043,306105225,118.022,1.12,119.017,76.01,1
1784729043,339446045,140.945,0.984,141.965,56.242,1
1784729043,406127441,145.087,0.614,145.68,70.464,1
1784729043,472808105,125.818,0.592,126.384,47.385,1
1784729043,506148438,132.713,0.683,133.375,40.327,1
1784729043,572828369,114.51,0.578,115.067,48.376,1
1784729043,639507568,108.502,0.61,109.092,60.704,1
1784729043,706186279,114.533,0.558,115.068,72.656,1
1784729043,772864502,117.651,0.862,118.504,70.093,1
1784729043,806203613,141.877,0.653,142.504,57.358,1
1784729043,839542236,153.544,2.278,155.891,46.634,1
1784729043,906219482,121.765,0.715,122.454,33.328,1
1784729043,972895996,109.326,0.572,109.878,54.106,1
1784729044,39573975,108.23,0.563,108.771,65.572,1
1784729044,106258057,107.176,0.595,107.747,65.661,1
1784729044,172941406,106.756,0.653,107.398,66.322,1
1784729044,239624268,106.418,0.665,107.06,66.356,1
1784729044,306306396,109.159,0.701,109.84,69.462,1
1784729044,372988281,107.076,0.628,107.678,64.521,1
1784729044,439669434,114.432,0.672,115.085,74.086,1
1784729044,506350098,109.427,0.644,110.047,61.642,1
1784729044,573030273,107.631,0.611,108.221,64.857,1
1784729044,639709717,108.648,0.642,109.258,67.716,1
1784729044,706388672,109.316,0.621,109.914,67.334,1
1784729044,773067139,109.35,1.059,109.973,66.736,1
1784729044,839745117,125.052,1.008,126.034,82.728,1
1784729044,873083740,141.435,0.567,141.979,49.296,1
1784729044,939760986,115.207,0.562,115.748,40.446,1
1784729045,6435303,111.527,0.645,112.15,63.075,1
1784729045,73119873,106.823,0.633,107.433,61.968,1
1784729045,139803955,107.453,0.659,108.088,67.34,1
1784729045,206487549,108.599,0.681,109.26,67.854,1
1784729045,273170654,105.998,0.638,106.616,64.041,1
1784729045,339853271,107.99,0.593,108.561,68.627,1
1784729045,406535156,115.492,0.74,116.212,74.327,1
1784729045,439875977,127.126,0.768,127.868,44.998,1
1784729045,539897461,106.956,0.698,107.636,79.792,1
1784729045,606577881,113.49,0.573,114.042,73.09,1
1784729045,639917725,122.611,0.641,123.227,42.522,1
1784729045,706597168,110.025,0.564,110.566,54.021,1
1784729045,773276367,108.594,0.599,109.172,65.282,1
1784729045,839954590,110.75,0.567,111.293,68.802,1
1784729045,906632568,113.007,0.616,113.565,68.948,1
1784729045,973309814,115.08,0.647,115.708,68.821,1
1784729046,39988525,109.082,0.554,109.615,60.586,1
1784729046,106672363,108.572,0.623,109.174,66.243,1
1784729046,173355713,107.661,0.646,108.283,65.793,1
1784729046,240038330,107.435,0.645,108.049,66.446,1
1784729046,306720459,108.73,0.57,109.279,67.914,1
1784729046,373402100,107.285,0.557,107.821,65.223,1
1784729046,440083008,111.242,0.698,111.916,70.771,1
1784729046,473423340,127.138,0.743,127.868,49.286,1
1784729046,540103516,115.821,0.579,116.377,55.2,1
1784729046,606783203,120.483,0.821,121.294,71.58,1
1784729046,640122803,122.668,1.13,123.797,35.835,1
1784729046,706801514,110.294,0.587,110.944,53.763,1
1784729046,773479736,110.714,0.659,111.351,67.171,1
1784729046,840157471,129.49,0.926,130.402,85.722,1
1784729046,873496094,149.71,0.745,150.432,53.374,1
1784729046,940173096,123.269,0.895,124.061,40.299,1
1784729047,6846680,112.21,0.61,112.798,55.42,1
1784729047,73533203,118.345,0.629,118.952,72.84,1
1784729047,106876221,144.222,0.577,144.779,59.171,1
1784729047,173562012,122.632,1.875,124.517,46.376,1
1784729047,206904541,142.092,0.871,142.946,51.814,1
1784729047,273589355,126.519,0.866,127.368,51.104,1
1784729047,340273682,111.154,0.553,111.684,51.008,1
1784729047,406957520,117.309,0.708,117.997,72.995,1
1784729047,473640869,109.665,0.663,110.307,58.991,1
1784729047,506982422,125.849,2.011,127.835,50.863,1
1784729047,573665039,109.727,0.567,110.275,49.132,1
1784729047,640346924,109.66,0.563,110.204,66.611,1
1784729047,707028564,115.571,0.571,116.121,72.598,1
1784729047,740369141,124.979,0.692,125.647,42.863,1
1784729047,807049805,124.937,0.651,125.565,66.601,1
1784729047,840389893,153.049,0.626,153.652,61.428,1
1784729047,873729980,149.144,0.708,149.835,29.517,1
1784729047,940409668,134.831,0.584,135.393,52.246,1
1784729047,973749268,155.009,0.563,155.549,53.496,1
1784729048,40430420,126.979,0.635,127.603,38.722,1
1784729048,107116943,115.782,0.708,116.471,55.564,1
1784729048,173803223,108.983,0.555,109.517,59.736,1
1784729048,240488770,121.785,0.903,122.674,79.831,1
1784729048,273831299,127.337,3.186,130.552,41.176,1
1784729048,340516357,123.992,0.797,124.765,60.948,1
1784729048,407200684,125.515,0.647,126.129,68.052,1
1784729048,440542480,132.393,0.792,133.188,40.365,1
1784729048,507226074,121.926,0.799,122.707,56.223,1
1784729048,607250488,107.575,0.563,108.115,85.45,1
1784729048,673932861,108.344,0.569,108.893,67.461,1
1784729048,740614746,110.803,0.721,111.505,69.292,1
1784729048,807295898,115.255,0.612,115.842,71.019,1
1784729048,840636475,145.444,0.642,146.064,63.562,1
1784729048,907316895,130.964,1.002,131.959,52.554,1
1784729048,940656982,143.36,0.591,143.929,45.333,1
1784729049,7335449,115.235,0.575,115.787,38.536,1
1784729049,74020996,111.704,0.625,112.304,63.204,1
1784729049,140705811,110.08,0.557,110.614,64.994,1
1784729049,207390137,110.755,0.579,111.314,67.384,1
1784729049,274073975,110.043,0.612,110.634,66.004,1
1784729049,340757324,108.098,0.562,108.639,64.689,1
1784729049,407440186,115.856,0.656,116.49,74.534,1
1784729049,474122314,110.838,0.564,111.381,61.572,1
1784729049,540803955,108.988,0.685,109.654,64.951,1
1784729049,574144775,143.748,0.613,144.34,68.028,1
1784729049,640825684,116.89,0.575,117.444,39.786,1
1784729049,707505859,112.172,0.559,112.71,61.947,1
1784729049,774185791,111.856,0.683,112.519,66.486,1
1784729049,840864990,122.236,0.624,122.844,77.001,1
1784729049,874204346,129.928,0.63,130.539,41.037,1
1784729049,907543701,147.846,0.731,148.551,51.349,1
1784729049,974221924,131.781,1.085,132.852,50.969,1
1784729050,7558838,141.319,0.83,142.135,42.622,1
1784729050,74245850,121.027,0.654,121.662,46.223,1
1784729050,107589111,128.202,0.556,128.736,40.422,1
1784729050,207618164,108.97,0.57,109.51,80.803,1
1784729050,274303467,108.817,0.573,109.37,66.546,1
1784729050,340988525,109.225,0.577,109.848,67.095,1
1784729050,407672852,110.982,0.595,111.554,68.457,1
1784729050,474356934,111.422,0.719,112.119,67.248,1
1784729050,541040283,116.7,0.779,117.46,72.021,1
1784729050,574381836,122.993,0.773,123.74,39.619,1
1784729050,641064453,116.893,0.609,117.48,60.428,1
1784729050,707746582,110.215,0.659,110.852,60.057,1
1784729050,774428467,117.268,2.116,119.373,75.192,1
1784729050,841109619,130.632,1.92,132.557,79.843,1
1784729050,907790283,127.351,0.911,128.237,62.387,1
1784729051,7809570,108.708,0.568,109.256,81.043,1
1784729051,74493652,109.932,0.645,110.558,67.986,1
1784729051,141177490,111.007,0.567,111.553,67.68,1
1784729051,207860596,111.258,0.554,111.79,66.92,1
1784729051,274543213,113.851,0.574,114.404,69.296,1
1784729051,341225342,110.331,0.61,110.918,63.195,1
1784729051,407906738,110.342,0.582,110.9,66.663,1
1784729051,474587891,111.604,0.564,112.146,67.927,1
1784729051,541268311,113.177,0.914,113.915,68.438,1
1784729051,574608154,123.943,1.441,125.384,44.783,1
1784729051,641287842,117.821,0.763,118.621,59.894,1
1784729051,741306152,112.629,0.573,113.18,94.637,1
1784729051,807984375,133.103,0.845,133.931,87.415,1
1784729051,841323242,149.87,0.634,150.484,49.907,1
1784729051,908000732,120.418,0.901,121.235,37.418,1
1784729051,974677490,112.444,0.649,113.073,58.524,1
1784729052,41356689,124.037,0.919,124.881,78.47,1
1784729052,108041992,129.661,0.83,130.467,72.28,1
1784729052,174727051,129.054,0.709,129.736,65.953,1
1784729052,241411377,115.671,0.889,116.545,53.49,1
1784729052,274753418,134.157,0.837,134.981,51.776,1
1784729052,341436768,111.963,0.572,112.513,44.231,1
1784729052,408119873,112.642,0.734,113.356,67.522,1
1784729052,474802490,114.796,0.657,115.417,68.747,1
1784729052,541484375,115.233,0.705,115.918,67.175,1
1784729052,574825195,132.141,0.755,132.879,50.298,1
1784729052,641506348,119.163,0.633,119.775,53.584,1
1784729052,708187012,118.586,0.673,119.239,66.15,1
1784729052,774867188,113.223,0.742,113.943,61.381,1
1784729052,841546875,117.642,0.685,118.302,71.042,1
1784729052,874886475,152.429,0.728,153.134,68.17,1
1784729052,941565186,135.177,0.702,135.855,49.399,1
1784729052,974904541,153.463,0.73,154.189,51.648,1
1784729053,8242188,171.304,0.943,172.227,51.396,1
1784729053,74927246,148.116,0.733,148.831,43.293,1
1784729053,141611572,129.627,0.677,130.284,48.136,1
1784729053,174953613,154.897,0.742,155.617,58.677,1
1784729053,241636963,123.613,3.238,126.861,37.886,1
1784729053,308320068,124.358,0.77,125.115,64.967,1
1784729053,375002441,116.659,0.66,117.297,58.877,1
1784729053,441684570,125.576,1.74,127.284,76.626,1
1784729053,475025146,128.166,0.738,128.89,34.978,1
1784729053,541706299,119.522,0.779,120.288,58.078,1
1784729053,575046631,139.177,0.691,139.849,52.909,1
1784729053,608386963,159.001,0.795,159.763,53.257,1
1784729053,675066895,148.536,0.633,149.148,56.068,1
1784729053,741746338,121.188,0.595,121.761,39.293,1
1784729053,775085938,134.189,0.728,134.904,46.472,1
1784729053,841764404,132.753,0.805,133.491,65.258,1
1784729053,875103516,146.697,0.777,147.459,47.319,1
1784729053,941781494,133.508,0.62,134.108,53.331,1
1784729053,975120117,157.598,0.847,158.418,57.648,1
1784729054,41827148,145.88,0.691,146.55,54.841,1
1784729054,108598633,126.413,1.561,127.961,48.167,1
1784729054,141984863,143.418,0.635,144.036,49.474,1
1784729054,208759033,116.782,0.558,117.319,40.062,1
1784729054,275534912,112.027,0.554,112.559,62.016,1
1784729054,342312500,114.257,0.789,115.039,69.244,1
1784729054,409091797,114.322,0.566,114.867,66.62,1
1784729054,475872803,114.088,0.621,114.687,66.602,1
1784729054,542655518,112.012,0.549,112.541,64.637,1
1784729054,609439941,114.786,0.747,115.516,69.755,1
1784729054,676226074,116.261,0.618,116.858,68.131,1
1784729054,743014160,110.199,0.643,110.822,60.752,1
1784729054,809803711,132.146,0.614,132.735,88.703,1
1784729054,843199219,138.657,0.823,139.456,40.109,1
1784729054,909991455,128.286,0.681,128.945,56.282,1
1784729054,976785400,112.869,0.549,113.397,51.254,1
1784729055,43549561,117.137,0.711,117.822,71.188,1
1784729055,110249756,110.339,0.653,110.96,59.839,1
1784729055,176949951,109.474,0.581,110.035,65.776,1
1784729055,243649902,109.874,0.57,110.423,67.089,1
1784729055,310349365,110.093,0.619,110.692,66.967,1
1784729055,377048828,110.384,0.675,111.04,67.047,1
1784729055,443747803,113.943,0.627,114.549,70.208,1
1784729055,510446777,112.392,0.629,113.001,65.15,1
1784729055,577145264,111.911,0.573,112.464,66.163,1
1784729055,643843506,111.851,0.599,112.431,66.662,1
1784729055,677192627,132.573,0.744,133.294,54.21,1
1784729055,743890625,112.561,0.572,113.109,46.52,1
1784729055,810588135,114.425,0.646,115.053,68.635,1
1784729055,877285645,114.726,0.591,115.308,66.941,1
1784729055,943982666,127.867,0.728,128.573,79.972,1
1784729055,977331055,139.832,0.687,140.499,45.274,1
1784729056,10678711,146.042,0.573,146.592,39.448,1
1784729056,110730225,114.416,0.641,115.036,68.495,1
1784729056,177430908,110.903,0.647,111.527,63.192,1
1784729056,244131104,110.188,0.579,110.744,65.918,1
1784729056,310831299,111.239,0.549,111.766,67.723,1
1784729056,377531006,111.198,0.574,111.736,66.669,1
1784729056,444230713,112.191,0.604,112.833,67.733,1
1784729056,510929932,110.21,0.643,110.835,64.762,1
1784729056,577628906,112.716,0.707,113.404,69.269,1
1784729056,644327637,114.53,0.631,115.141,68.434,1
1784729056,677677002,146.15,0.585,146.715,64.923,1
1784729056,744375488,136.277,1.15,137.405,57.383,1
1784729056,777724609,144.073,0.709,144.764,40.713,1
1784729056,844422607,144.981,0.658,145.577,67.51,1
1784729056,911120117,130.148,0.77,130.9,52.016,1
1784729056,944468994,134.399,0.848,135.225,37.668,1
1784729057,11152832,124.43,0.925,125.377,56.798,1
1784729057,44546143,141.459,0.6,142.037,50.105,1
1784729057,77939941,159.361,0.916,160.264,51.609,1
1784729057,144729248,137.683,0.837,138.7,45.026,1
1784729057,178124756,160.615,1.233,161.85,56.722,1
1784729057,244916992,151.392,0.577,152.101,56.926,1
1784729057,311711426,138.023,2.156,140.158,54.988,1
1784729057,345109375,150.977,0.655,151.607,44.862,1
1784729057,411906738,123.094,0.717,123.793,38.976,1
1784729057,478706299,114.859,0.628,115.466,58.48,1
1784729057,545507813,110.344,0.72,111.045,62.381,1
1784729057,612311279,109.221,0.628,109.828,65.588,1
1784729057,679116943,114.772,1.137,115.907,72.853,1
1784729057,712520508,127.363,0.66,128.003,45.524,1
1784729057,779329102,116.747,0.78,117.448,56.256,1
1784729057,846139648,127.55,0.956,128.495,77.849,1
1784729057,879545654,131.112,0.779,131.87,36.791,1
1784729057,946359375,114.953,0.581,115.513,50.46,1
1784729058,13175049,112.74,0.561,113.279,64.583,1
1784729058,80051270,111.867,0.615,112.462,66.057,1
1784729058,146929688,109.5,0.657,110.136,64.553,1
1784729058,213809814,107.475,0.579,108.031,64.776,1
1784729058,280692383,113.799,0.766,114.543,73.39,1
1784729058,347576904,128.273,0.82,129.083,81.415,1
1784729058,381019775,145.633,0.884,146.499,50.867,1
1784729058,447907471,137.03,1.124,138.127,58.499,1
1784729058,481352051,129.056,0.597,129.626,24.965,1
1784729058,548242676,117.782,0.95,118.715,55.967,1
1784729058,581688721,137.688,1.023,138.671,53.4,1
1784729058,648582520,112.788,0.596,113.362,41.598,1
1784729058,715478271,110.357,0.872,111.216,64.738,1
1784729058,782376221,109.322,0.608,109.902,65.597,1
1784729058,849276367,110.971,0.632,111.58,68.578,1
1784729058,916178223,115.016,0.824,115.819,71.131,1
1784729058,949630127,126.87,0.708,127.559,45.199,1
1784729059,16533203,109.405,0.581,110.012,49.311,1
1784729059,83231445,106.064,0.576,106.618,63.354,1
1784729059,149929688,106.212,0.615,106.807,66.886,1
1784729059,216627197,106.563,0.625,107.168,67.059,1
1784729059,283324707,108.011,0.613,108.603,68.133,1
1784729059,350021973,107.584,0.644,108.16,66.253,1
1784729059,416718750,108.197,0.581,108.755,67.293,1
1784729059,483415283,115.658,0.586,116.223,74.165,1
1784729059,550111328,108.122,0.572,108.673,59.146,1
1784729059,616807373,107.343,0.611,107.937,65.957,1
1784729059,683502930,114.85,0.629,115.46,74.221,1
1784729059,750198242,108.706,0.588,109.272,60.507,1
1784729059,783545898,133.431,0.597,134.004,58.081,1
1784729059,850240723,150.316,1.271,151.553,84.231,1
1784729059,916935303,141.46,0.578,142.016,57.171,1
1784729059,983629639,115.155,0.914,116.184,40.717,1
1784729060,50326416,110.566,0.677,111.222,61.877,1
1784729060,117024902,106.521,0.641,107.141,62.62,1
1784729060,183722900,106.087,0.572,106.635,66.192,1
1784729060,250420898,106.844,0.825,107.652,67.711,1
1784729060,317118408,106.541,0.561,107.082,66.132,1
1784729060,383815674,106.17,0.57,106.72,66.335,1
1784729060,450512695,111.122,0.571,111.671,71.649,1
1784729060,517209229,108.014,0.724,108.713,63.735,1
1784729060,583905762,107.854,0.741,108.5,66.486,1
1784729060,650601807,107.809,0.679,108.463,66.658,1
1784729060,717297607,107.533,0.673,108.181,66.415,1
1784729060,783992920,108.242,1.084,109.301,67.81,1
1784729060,850688232,128.402,0.692,129.067,86.465,1
1784729060,884035645,137.866,0.811,138.665,42.932,1
1784729060,917383057,155.757,0.772,156.495,51.189,1
1784729060,950730225,171.085,0.688,171.749,48.602,1
1784729061,17428467,144.297,0.698,144.965,39.916,1
