capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1784729098,211889404,101.417,0.87,102.189,5,1
1784729098,278556885,102.133,1.406,103.438,5,1
1784729098,311890381,130.005,0.909,130.826,5,1
1784729098,345223389,138.133,0.765,138.819,5,1
1784729098,411889160,126.152,0.67,126.747,5,1
1784729098,478554199,117.668,0.672,118.265,5,1
1784729098,545218262,111.231,0.716,111.871,5,1
1784729098,611881592,108.18,0.673,108.778,5,1
1784729098,678544189,108.046,0.791,108.749,5,1
1784729098,745205811,102.746,0.758,103.422,5,1
1784729098,811866699,103.883,0.83,104.627,5,1
1784729098,845196777,121.951,16.708,138.511,5,1
1784729098,878526855,150.534,1.181,151.621,5,1
1784729098,945186035,141.701,0.762,142.383,5,1
1784729099,11844482,124.329,0.752,125.002,5,1
1784729099,45173340,142.818,0.848,143.579,5,1
1784729099,111838135,133.763,1.061,134.729,5,1
1784729099,178508545,110.592,0.82,111.326,5,1
1784729099,211843506,132.451,1.335,133.685,5,1
1784729099,278512451,106.372,0.759,107.054,5,1
1784729099,345180908,103.127,0.87,103.918,5,1
1784729099,411848389,101.783,1.057,102.757,5,1
1784729099,478515137,103.586,0.914,104.417,5,1
1784729099,545181152,104.222,0.691,104.838,5,1
1784729099,578513916,121.545,1.15,122.607,5,1
1784729099,645178467,107.121,0.777,107.726,5,1
1784729099,711842529,102.251,1.202,103.353,5,1
1784729099,778505615,102.191,0.937,103.047,5,1
1784729099,845167969,111.047,0.96,111.921,5,1
1784729099,878499023,123.721,11.687,135.194,5,1
1784729099,911829590,142.541,0.853,143.304,5,1
1784729099,978490479,126.692,13.892,140.474,5,1
1784729100,11820557,141.113,1.117,142.138,5,1
1784729100,78480713,117.899,2.599,120.415,5,1
1784729100,111815918,137.399,0.844,138.158,5,1
1784729100,178485840,112.618,0.714,113.255,5,1
1784729100,245154785,105.086,0.682,105.695,5,1
1784729100,311822754,102.189,1.754,103.86,5,1
1784729100,378490234,102.512,1.602,104.029,5,1
1784729100,445156738,101.463,0.988,102.37,5,1
1784729100,511822510,110.648,0.966,111.526,5,1
1784729100,545155029,121.429,0.787,122.124,5,1
1784729100,578487549,140.21,0.879,141.012,5,1
1784729100,645151611,114.134,0.712,114.773,5,1
1784729100,711814941,106.692,0.747,107.365,5,1
1784729100,778477539,106.541,0.667,107.132,5,1
1784729100,845139160,113.507,0.821,114.167,5,1
1784729100,878469727,135.523,22.652,157.937,5,1
1784729100,945130127,122.689,1.011,123.619,5,1
1784729100,978460205,131.774,0.772,132.47,5,1
1784729101,45119385,119.23,0.777,119.919,5,1
1784729101,111801514,118.236,2.169,120.31,5,1
1784729101,145215088,137.825,0.731,138.476,5,1
1784729101,212042969,113.355,0.758,114.035,5,1
1784729101,278872314,106.679,0.672,107.276,5,1
1784729101,345702637,105.881,0.666,106.472,5,1
1784729101,412534424,101.721,0.882,102.521,5,1
1784729101,479367188,101.131,0.92,101.965,5,1
1784729101,546201416,106.885,0.87,107.665,5,1
1784729101,579618896,112.744,0.732,113.402,5,1
1784729101,646454834,102.103,1.913,103.935,5,1
1784729101,713291992,102.343,0.94,103.186,5,1
1784729101,780130371,107.926,7.935,108.725,5,1
1784729101,813550049,116.437,0.764,117.12,5,1
1784729101,880390137,111.948,0.679,112.554,5,1
1784729101,947231689,103.554,4.766,108.151,5,1
1784729102,14074219,113.248,0.832,113.996,5,1
1784729102,47495850,138.541,0.799,139.262,5,1
1784729102,114338867,123.359,2.283,125.552,5,1
1784729102,147689453,154.259,0.993,155.157,5,1
1784729102,214390137,140.134,1.217,141.256,5,1
1784729102,281090332,116.058,0.722,116.704,5,1
1784729102,347790039,104.369,0.669,104.965,5,1
1784729102,414489502,99.648,0.81,100.375,5,1
1784729102,481188232,100.693,1.105,101.534,5,1
1784729102,547886475,102.002,0.917,102.826,5,1
1784729102,614584473,101.275,1.119,102.311,5,1
1784729102,681281738,100.781,0.874,101.567,5,1
1784729102,747978760,101.79,1.104,102.809,5,1
1784729102,814675049,107.256,0.724,107.904,5,1
1784729102,848023193,138.406,0.835,139.154,5,1
1784729102,914718750,111.634,0.684,112.244,5,1
1784729102,948066406,132.962,5.159,137.993,5,1
1784729103,14761475,118.166,0.81,118.899,5,1
1784729103,81455811,105.929,0.686,106.535,5,1
1784729103,148128418,103.78,0.665,104.372,5,1
1784729103,214778076,100.665,0.858,101.44,5,1
1784729103,281426514,102.734,1.285,103.928,5,1
1784729103,348073975,118.433,0.665,119.025,5,1
1784729103,414720215,111.393,0.815,111.997,5,1
1784729103,481365234,111.551,0.799,112.27,5,1
1784729103,548009277,101.41,0.863,102.179,5,1
1784729103,614651855,102.996,0.774,103.687,5,1
1784729103,681293457,105.991,0.729,106.644,5,1
1784729103,747933838,103.867,0.628,104.421,5,1
1784729103,814573242,112.55,4.019,116.488,5,1
1784729103,847892578,144.747,0.936,145.587,5,1
1784729103,914530029,120.372,1.201,121.493,5,1
1784729103,981166504,112.886,9.777,122.316,5,1
1784729104,47801758,109.402,0.674,110.002,5,1
1784729104,147803955,107.938,0.858,108.71,5,1
1784729104,181171631,118.465,1.767,120.006,5,1
1784729104,247907715,105.787,0.668,106.381,5,1
1784729104,314644775,103.186,0.82,103.909,5,1
1784729104,381383057,103.12,1.062,103.903,5,1
1784729104,448122314,101.954,0.858,102.716,5,1
1784729104,514862793,102.519,2.378,104.787,5,1
1784729104,581604492,103.131,0.802,103.791,5,1
1784729104,648346924,104.962,0.759,105.583,5,1
1784729104,715090576,101.263,0.856,102.02,5,1
1784729104,781835449,102.641,1.849,104.407,5,1
1784729104,815208252,124.969,7.936,132.636,5,1
1784729104,848581299,142.137,1.153,143.202,5,1
1784729104,915328369,114.356,0.673,114.956,5,1
1784729104,982076416,106.254,0.75,106.926,5,1
1784729105,48825439,104.065,4.536,108.454,5,1
1784729105,82200439,121.414,0.845,122.175,5,1
1784729105,115575195,141.685,0.837,142.437,5,1
1784729105,182238770,124.003,2.229,125.427,5,1
1784729105,215570313,134.742,0.949,135.609,5,1
1784729105,315563477,105.6,0.701,106.227,5,1
1784729105,382224365,102.338,1.742,103.997,5,1
1784729105,448884521,104.76,0.683,105.37,5,1
1784729105,515543701,108.508,0.741,109.175,5,1
1784729105,582201904,104.801,0.773,105.484,5,1
1784729105,615530762,118.444,0.772,119.138,5,1
1784729105,682187500,103.232,0.798,103.945,5,1
1784729105,748843506,103.995,2.149,105.125,5,1
1784729105,815498535,110.691,0.851,111.454,5,1
1784729105,848825684,127.012,0.99,127.909,5,1
1784729105,882152588,146.735,1.11,147.749,5,1
1784729105,948805664,139.253,1.169,140.325,5,1
1784729106,15458008,119.078,0.918,119.913,5,1
1784729106,48783936,134.602,11.985,146.463,5,1
1784729106,115435303,137.891,1.362,139.072,5,1
1784729106,182100586,109.833,0.658,110.417,5,1
1784729106,248765137,106.155,0.697,106.777,5,1
1784729106,315428711,106.165,0.68,106.757,5,1
1784729106,382091309,103.155,1.864,104.931,5,1
1784729106,448753174,102.885,1.855,104.648,5,1
1784729106,515414063,106.376,0.675,106.978,5,1
1784729106,582073975,105.296,0.921,106.122,5,1
1784729106,648733154,104.778,0.706,105.405,5,1
1784729106,715391602,104.205,0.812,104.906,5,1
1784729106,748720215,121.268,1.219,122.314,5,1
1784729106,848705322,111.262,1.01,112.121,5,1
1784729106,882033447,116.988,0.672,117.586,5,1
1784729106,948688477,106.992,0.828,107.585,5,1
1784729107,15342773,110.195,0.951,110.962,5,1
1784729107,48669678,141.927,15.325,157.109,5,1
1784729107,115323242,126.446,0.911,127.265,5,1
1784729107,148699707,168.936,0.8,169.652,5,1
1784729107,215453613,150.35,0.909,151.168,5,1
1784729107,282208984,132.996,1.104,134.009,5,1
1784729107,348965820,107.314,0.755,107.993,5,1
1784729107,415724121,103.775,1.723,105.273,5,1
1784729107,482483887,110.425,1.206,111.549,5,1
1784729107,549244873,107.022,0.868,107.811,6,1
1784729107,616007568,103.543,0.953,104.412,5,1
1784729107,682771484,102.824,0.912,103.646,5,1
1784729107,749537109,102.316,0.964,103.199,5,1
1784729107,816303955,105.021,1.034,105.965,5,1
1784729107,883072266,114.152,1.001,115.066,5,1
1784729107,916457031,127.284,0.817,128.0,5,1
1784729107,949842041,143.709,1.062,144.684,5,1
1784729108,16613281,133.393,0.791,134.101,5,1
1784729108,83385986,111.855,10.176,121.897,5,1
1784729108,116771973,124.916,0.935,125.743,5,1
1784729108,150112793,148.596,0.684,149.205,5,1
1784729108,250134521,107.839,0.681,108.446,5,1
1784729108,316814941,109.281,0.936,110.126,5,1
1784729108,383494873,109.926,0.709,110.561,5,1
1784729108,450174072,104.182,0.753,104.853,5,1
1784729108,516852539,101.656,0.821,102.398,5,1
1784729108,583530518,106.708,0.665,107.299,5,1
1784729108,650208008,105.737,0.683,106.332,5,1
1784729108,716884766,106.317,0.763,107.006,5,1
1784729108,783560791,103.874,1.038,104.762,5,1
1784729108,850236328,109.542,0.729,110.193,5,1
1784729108,916911377,107.25,0.673,107.848,5,1
1784729108,983585693,106.228,0.685,106.839,5,1
1784729109,50259521,104.994,1.065,105.955,5,1
1784729109,116932861,110.12,8.71,118.718,5,1
1784729109,183854248,107.159,0.893,107.966,5,1
1784729109,217316162,133.846,1.432,135.164,5,1
1784729109,284242920,108.366,1.011,109.3,5,1
1784729109,351173340,105.804,0.701,106.428,5,1
1784729109,418107422,102.197,0.889,103.002,5,1
1784729109,485045166,112.343,0.933,113.171,5,1
1784729109,518515381,139.536,1.13,140.564,5,1
1784729109,585458740,121.124,1.712,122.753,5,1
1784729109,618931641,134.128,0.9,134.952,5,1
1784729109,685880371,124.992,1.242,126.154,5,1
1784729109,752832520,138.348,1.037,139.297,5,1
1784729109,786310059,166.857,0.811,167.587,5,1
1784729109,886748291,130.522,0.875,131.311,5,1
1784729109,920229492,158.027,1.309,159.081,5,1
1784729109,987194580,137.143,1.111,138.146,5,1
1784729110,20678467,159.356,1.255,160.528,5,1
1784729110,87648926,146.334,19.277,165.463,5,1
1784729110,120992920,162.633,1.495,164.036,5,1
1784729110,187680176,143.601,0.821,144.346,5,1
1784729110,254367188,139.083,0.952,139.944,5,1
1784729110,321053467,113.477,0.679,114.082,5,1
1784729110,387739502,105.787,0.699,106.406,5,1
1784729110,454424805,107.032,0.682,107.638,5,1
1784729110,521109863,103.615,1.397,104.922,5,1
1784729110,587794189,100.12,1.122,101.026,5,1
1784729110,654478027,101.427,0.769,102.114,5,1
1784729110,721161377,99.447,0.848,100.194,5,1
1784729110,787844482,104.209,0.746,104.877,5,1
1784729110,854526855,105.88,0.757,106.552,5,1
1784729110,921208740,112.396,0.893,113.214,5,1
1784729111,21230469,98.651,3.097,101.635,5,1
1784729111,87911865,98.867,0.904,99.688,5,1
1784729111,154614502,101.707,4.545,106.141,5,1
1784729111,221294678,99.707,0.881,100.503,5,1
1784729111,287973877,99.526,0.857,100.296,5,1
1784729111,321313477,117.207,2.224,119.176,5,1
1784729111,387991943,105.138,0.747,105.81,5,1
1784729111,454669922,100.293,0.891,101.1,5,1
1784729111,521347168,100.792,0.892,101.594,5,1
1784729111,588023682,101.795,0.824,102.517,5,1
1784729111,654699707,99.293,0.905,100.116,5,1
1784729111,721375000,100.773,0.868,101.549,5,1
1784729111,788049805,106.953,1.198,108.074,5,1
1784729111,821386963,135.291,1.085,136.288,5,1
1784729111,888060791,116.933,0.849,117.707,5,1
1784729111,921397461,132.265,0.911,133.085,5,1
1784729111,988070557,110.253,1.237,111.407,5,1
1784729112,21406738,125.875,0.88,126.667,5,1
1784729112,54742676,157.453,0.867,158.238,5,1
1784729112,121415039,139.07,24.785,163.733,5,1
1784729112,154760742,176.867,0.806,177.595,5,1
1784729112,221597168,167.233,0.914,168.059,5,1
1784729112,321854004,111.792,0.989,112.686,5,1
1784729112,355273682,131.148,0.856,131.922,5,1
1784729112,422114014,109.115,1.941,110.979,5,1
1784729112,455534668,117.543,0.775,118.239,5,1
1784729112,522377197,109.513,6.948,116.319,5,1
1784729112,589220947,101.514,0.723,102.156,5,1
1784729112,656066162,101.882,0.763,102.566,5,1
1784729112,722912842,100.065,4.384,104.359,5,1
1784729112,789760742,101.218,0.892,102.022,5,1
1784729112,856610107,105.337,0.725,105.987,5,1
1784729112,923460938,106.681,0.741,107.347,5,1
1784729112,990312988,101.969,0.917,102.808,5,1
1784729113,57166504,100.494,0.749,101.148,5,1
1784729113,124021240,109.297,0.947,110.16,5,1
1784729113,190866943,100.968,4.324,105.169,5,1
1784729113,257703125,100.94,0.995,101.815,5,1
1784729113,324540527,117.656,0.935,118.495,5,1
1784729113,357959961,144.438,4.577,145.713,5,1
1784729113,424799316,114.552,0.817,115.28,5,1
1784729113,491640137,101.355,0.839,102.068,5,1
1784729113,558482422,104.704,0.886,105.51,5,1
1784729113,625325684,98.207,0.888,98.967,5,1
1784729113,692170410,98.397,1.095,99.406,5,1
1784729113,759016602,103.363,0.68,103.969,5,1
1784729113,825864014,99.252,0.786,99.956,5,1
1784729113,892712646,102.845,0.842,103.601,5,1
1784729113,926137451,109.044,0.682,109.652,5,1
1784729113,992988037,98.108,1.242,99.262,5,1
1784729114,59839844,99.988,2.615,102.518,5,1
1784729114,126693115,95.774,1.011,96.694,5,1
1784729114,193442627,97.436,1.603,98.951,5,1
1784729114,260089355,97.542,6.22,103.467,5,1
1784729114,326735107,97.109,0.929,97.95,5,1
1784729114,393379395,97.8,2.206,98.917,5,1
1784729114,426701172,114.031,1.573,115.221,5,1
1784729114,493343750,101.209,0.729,101.86,5,1
1784729114,559985107,99.467,0.708,100.097,5,1
1784729114,626625244,97.148,0.886,97.95,5,1
1784729114,693264160,96.555,0.936,97.408,5,1
1784729114,759902100,96.526,0.904,97.35,5,1
1784729114,826538574,110.909,1.088,111.892,5,1
1784729114,859856445,120.741,0.68,121.345,5,1
1784729114,926491211,105.346,0.693,105.944,5,1
1784729114,993125000,98.645,1.562,100.124,5,1
1784729115,59757324,96.613,0.8,97.329,5,1
1784729115,126388428,98.325,0.923,99.154,5,1
1784729115,193038086,96.959,0.842,97.72,5,1
1784729115,259688232,96.885,0.804,97.607,5,1
1784729115,326337158,97.002,4.901,101.78,5,1
1784729115,392984863,101.313,0.925,102.16,5,1
1784729115,426308350,129.12,0.965,129.984,5,1
1784729115,492954346,115.091,1.181,116.181,5,1
1784729115,526276855,125.057,0.817,125.787,5,1
1784729115,592921387,110.664,1.078,111.644,5,1
1784729115,626243164,120.273,0.818,121.004,5,1
1784729115,692885742,101.497,0.73,102.151,5,1
1784729115,759527100,98.638,0.874,99.43,5,1
1784729115,826167480,103.536,0.757,104.185,5,1
1784729115,892806641,109.374,0.887,110.169,5,1
1784729115,926125977,123.231,1.785,124.921,5,1
1784729115,959444824,130.966,0.942,131.824,5,1
1784729116,59399658,103.574,0.69,104.173,5,1
1784729116,126034912,98.323,0.913,99.152,5,1
1784729116,192675537,106.065,0.679,106.67,5,1
1784729116,259324219,99.655,1.621,101.189,5,1
1784729116,325971680,99.273,4.714,103.872,5,1
1784729116,392617920,102.038,1.517,103.444,5,1
1784729116,425940430,116.052,0.779,116.754,5,1
1784729116,492584961,103.482,2.004,105.301,5,1
1784729116,559228271,105.741,0.715,106.378,5,1
1784729116,625870361,101.712,0.735,102.365,5,1
1784729116,692511475,99.917,0.858,100.681,5,1
1784729116,759151367,100.304,1.116,101.336,5,1
1784729116,825790039,102.03,0.86,102.806,5,1
1784729116,859108887,122.767,0.802,123.48,5,1
1784729116,892427490,135.59,0.696,136.208,5,1
1784729116,992381348,102.113,0.761,102.793,5,1
1784729117,59016113,105.136,0.95,106.006,5,1
1784729117,125649414,105.213,1.273,105.918,5,1
1784729117,192325439,123.984,0.729,124.638,5,1
1784729117,225693115,140.375,0.766,141.059,5,1
1784729117,292429199,122.93,0.974,123.82,5,1
1784729117,325797852,143.68,11.684,155.086,5,1
1784729117,392535645,119.781,2.406,122.06,5,1
1784729117,425905029,142.328,0.909,143.147,5,1
1784729117,492644531,121.405,1.054,122.343,5,1
1784729117,526014893,133.814,1.049,134.756,5,1
1784729117,592756104,109.654,0.927,110.501,5,1
1784729117,659498291,101.488,0.808,102.2,5,1
1784729117,726241699,99.089,0.813,99.821,5,1
1784729117,792986328,100.059,0.975,100.946,5,1
1784729117,859731934,108.551,0.781,109.25,5,1
1784729117,926478760,103.481,0.688,104.079,5,1
1784729117,993226807,98.528,0.907,99.311,5,1
1784729118,59975586,99.171,0.806,99.89,5,1
1784729118,126725830,99.379,0.917,100.207,5,1
1784729118,193450195,98.8,0.904,99.624,5,1
1784729118,260139404,109.323,5.792,115.011,5,1
1784729118,293483887,123.195,5.745,128.794,5,1
1784729118,326828369,139.971,0.829,140.711,5,1
1784729118,393517090,115.939,7.368,123.17,5,1
1784729118,460205566,109.203,0.91,110.033,5,1
1784729118,493549805,143.486,1.026,144.412,5,1
1784729118,560237793,117.323,0.768,118.014,5,1
1784729118,626925781,107.207,0.674,107.804,5,1
1784729118,693613525,99.011,0.849,99.779,5,1
1784729118,760301025,103.754,0.726,104.406,5,1
1784729118,826988281,105.332,0.855,106.11,5,1
1784729118,860331787,125.776,1.462,127.152,5,1
1784729118,893675293,142.589,0.949,143.452,5,1
1784729118,960362061,120.611,1.149,121.671,5,1
1784729118,993705322,134.03,1.052,134.996,5,1
1784729119,60391602,109.304,2.893,111.91,5,1
1784729119,93734863,142.739,1.0,143.651,5,1
1784729119,160420898,123.592,0.833,124.347,5,1
1784729119,193831787,143.911,1.404,145.18,5,1
1784729119,260654785,118.971,0.906,119.784,5,1
1784729119,327479004,107.208,0.732,107.86,5,1
1784729119,394304443,99.973,0.911,100.792,5,1
1784729119,461130859,98.923,5.299,104.093,6,1
1784729119,527958496,103.471,0.829,104.216,5,1
1784729119,561372559,119.859,1.046,120.81,5,1
1784729119,594787109,130.936,0.814,131.649,5,1
1784729119,661616943,108.63,0.93,109.473,5,1
1784729119,728447998,102.907,0.763,103.595,5,1
1784729119,795280273,100.873,0.827,101.613,5,1
1784729119,862113770,104.617,0.731,105.271,5,1
1784729119,928948242,104.9,0.678,105.503,5,1
1784729119,995783936,98.994,0.927,99.787,5,1
1784729120,62620605,98.879,1.891,100.644,5,1
1784729120,129458740,99.68,1.829,101.233,5,1
1784729120,196278809,99.221,1.365,100.491,5,1
1784729120,263083740,97.612,0.838,98.358,5,1
1784729120,329889648,97.472,0.924,98.309,5,1
1784729120,396696289,96.784,0.906,97.586,5,1
1784729120,463503662,96.898,10.551,107.314,5,1
1784729120,530312012,101.129,0.787,101.835,5,1
1784729120,563716553,129.294,1.12,130.326,5,1
1784729120,630526123,123.602,0.82,124.339,5,1
1784729120,663931152,140.219,0.864,140.992,5,1
1784729120,730741943,113.453,0.714,114.092,5,1
1784729120,797553711,103.81,0.797,104.529,5,1
1784729120,864366211,104.123,0.785,104.807,5,1
1784729120,931179688,108.77,0.813,109.498,5,1
1784729120,997993896,101.816,3.891,105.59,5,1
1784729121,64809082,100.81,0.74,101.474,5,1
1784729121,131625000,95.871,0.85,96.611,5,1
1784729121,198351807,97.133,0.883,97.934,5,1
1784729121,264989746,96.11,0.896,96.924,5,1
1784729121,331626221,96.358,0.908,97.18,5,1
1784729121,398261475,96.514,0.894,97.321,5,1
1784729121,464895264,98.251,8.746,106.854,5,1
1784729121,531527588,97.935,6.902,104.152,5,1
1784729121,564843262,110.686,0.666,111.281,5,1
1784729121,631473877,101.202,0.658,101.786,5,1
1784729121,698102783,98.618,1.801,100.308,5,1
