stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785989295,159197754,1785989295,159197754,58.047,5,848,480,55.588,54.734,8.256,46.478,14.694,9.997,17.486,4.302,31.784,0.849,0.005,68.23,127.231
1785989295,259220703,1785989295,259220703,77.944,5,848,480,52.759,51.682,1.274,50.408,13.132,16.264,16.585,4.427,37.276,1.071,0.006,48.979,104.191
1785989295,292561523,1785989295,292561523,55.78,5,848,480,51.704,50.956,5.5,45.456,15.293,8.819,17.274,4.07,30.163,0.746,0.003,72.54,124.2
1785989295,359242676,1785989295,359242676,43.348,5,848,480,42.898,42.008,0.825,41.183,11.191,9.008,17.057,3.927,29.992,0.885,0.005,57.93,100.884
1785989295,459263428,1785989295,459263428,83.87,5,848,480,39.157,38.429,0.829,37.6,6.926,8.422,17.219,5.033,30.674,0.725,0.003,45.532,84.714
1785989295,525943115,1785989295,525943115,68.116,5,848,480,41.281,40.603,1.837,38.766,6.59,8.129,20.198,3.849,32.176,0.676,0.003,44.844,86.167
1785989295,592622559,1785989295,592622559,65.651,5,848,480,40.85,40.13,0.893,39.237,7.997,8.464,17.145,5.632,31.24,0.717,0.003,44.249,85.123
1785989295,659301270,1785989295,659301270,68.163,5,848,480,41.183,40.463,1.791,38.672,6.961,8.423,19.103,4.185,31.711,0.717,0.003,45.398,86.674
1785989295,725979248,1785989295,725979248,67.728,5,848,480,41.123,40.397,2.405,37.992,6.958,8.445,18.467,4.122,31.034,0.723,0.003,46.518,87.656
1785989295,792656982,1785989295,792656982,67.449,5,848,480,42.21,41.499,1.836,39.664,7.153,8.796,18.164,5.551,32.511,0.707,0.003,46.192,88.428
1785989295,859333984,1785989295,859333984,62.387,5,848,480,39.349,38.67,1.44,37.23,6.723,8.188,17.113,5.206,30.507,0.676,0.003,44.762,84.138
1785989295,926015381,1785989295,926015381,70.173,5,848,480,42.647,41.856,0.967,40.889,7.02,8.843,19.861,5.165,33.869,0.787,0.004,44.957,87.63
1785989295,992699707,1785989295,992699707,64.778,5,848,480,40.094,39.361,1.826,37.534,6.947,8.703,17.237,4.647,30.587,0.73,0.003,45.699,85.722
1785989296,59383301,1785989296,59383301,75.994,5,848,480,51.813,51.102,3.608,47.494,8.186,8.592,18.629,12.087,39.308,0.707,0.004,43.2,95.037
1785989296,92725098,1785989296,92725098,69.343,5,848,480,61.188,60.511,7.792,52.719,17.506,13.361,17.38,4.473,35.213,0.674,0.003,69.828,131.085
1785989296,159408203,1785989296,159408203,53.679,5,848,480,53.172,52.477,2.186,50.292,11.525,13.247,16.944,8.576,38.767,0.692,0.003,64.821,118.027
1785989296,226090576,1785989296,226090576,42.02,5,848,480,41.561,40.811,1.11,39.701,8.019,9.754,17.554,4.374,31.681,0.746,0.003,51.769,93.367
1785989296,326113281,1785989296,326113281,95.442,5,848,480,43.141,42.413,1.648,40.765,7.363,9.252,19.99,4.16,33.402,0.725,0.003,45.629,88.792
1785989296,359453857,1785989296,359453857,62.147,5,848,480,59.553,58.851,0.954,57.897,18.507,10.799,16.779,11.812,39.39,0.699,0.003,58.006,117.595
1785989296,426134766,1785989296,426134766,49.127,5,848,480,48.716,47.938,1.113,46.824,11.297,14.046,17.338,4.144,35.527,0.775,0.003,51.285,100.05
1785989296,459474854,1785989296,459474854,59.566,5,848,480,53.932,53.239,14.658,38.581,7.467,9.382,17.644,4.088,31.114,0.689,0.004,72.316,126.336
1785989296,526155029,1785989296,526155029,57.272,5,848,480,56.797,56.046,1.037,55.009,16.226,14.05,16.752,7.982,38.783,0.748,0.003,60.021,116.857
1785989296,592834473,1785989296,592834473,42.194,5,848,480,41.735,41.062,0.962,40.099,7.443,10.99,17.535,4.131,32.656,0.67,0.003,50.598,92.373
1785989296,659513428,1785989296,659513428,68.138,5,848,480,40.518,39.838,1.717,38.121,6.938,9.407,17.612,4.164,31.183,0.676,0.003,53.288,93.843
1785989296,726191895,1785989296,726191895,62.773,5,848,480,41.626,40.796,0.824,39.972,6.742,8.645,20.58,4.006,33.23,0.827,0.003,48.304,89.924
1785989296,792869873,1785989296,792869873,70.434,5,848,480,48.123,47.324,1.876,45.448,6.961,16.64,17.662,4.185,38.487,0.796,0.004,45.539,93.69
1785989296,826208496,1785989296,826208496,60.735,5,848,480,60.268,59.522,0.934,58.588,27.529,9.421,16.877,4.761,31.059,0.743,0.003,60.771,121.074
1785989296,892885986,1785989296,892885986,63.583,5,848,480,55.018,54.29,5.608,48.683,11.652,9.155,17.428,10.448,37.03,0.725,0.003,62.96,117.98
1785989296,959571045,1785989296,959571045,54.17,5,848,480,53.767,52.697,5.504,47.192,8.184,17.544,16.823,4.642,39.009,1.065,0.006,51.664,105.527
1785989296,992913086,1785989296,992913086,56.403,5,848,480,51.042,50.372,7.851,42.521,11.958,9.011,17.471,4.081,30.563,0.667,0.003,77.468,128.529
1785989297,59597412,1785989297,59597412,80.319,5,848,480,79.922,79.159,1.002,78.157,25.739,26.828,17.199,8.391,52.418,0.759,0.004,62.203,142.163
1785989297,126280762,1785989297,126280762,72.908,5,848,480,57.803,57.031,1.782,55.249,13.36,16.286,16.742,8.861,41.889,0.768,0.005,90.561,148.399
1785989297,226305176,1785989297,226305176,69.163,5,848,480,66.856,66.165,3.932,62.234,18.002,18.368,16.793,9.07,44.232,0.688,0.003,50.645,117.525
1785989297,292987549,1785989297,292987549,42.3,5,848,480,41.892,41.212,1.015,40.198,7.395,11.321,17.404,4.078,32.803,0.676,0.003,51.215,93.145
1785989297,359669434,1785989297,359669434,61.822,5,848,480,39.808,39.132,0.905,38.227,8.087,8.45,17.244,4.446,30.14,0.672,0.004,48.452,88.288
1785989297,426350586,1785989297,426350586,68.983,5,848,480,44.643,43.902,1.013,42.889,6.731,8.398,17.048,10.711,36.158,0.738,0.003,45.926,90.585
1785989297,459691162,1785989297,459691162,60.097,5,848,480,59.693,58.892,0.98,57.912,22.928,11.846,16.835,6.304,34.984,0.797,0.004,57.627,117.346
1785989297,526371582,1785989297,526371582,51.371,5,848,480,50.95,49.888,2.345,47.543,7.834,18.936,16.855,3.918,39.709,1.057,0.005,51.047,102.103
1785989297,559711670,1785989297,559711670,49.167,5,848,480,47.587,46.89,1.29,45.6,11.771,8.906,17.349,7.574,33.829,0.694,0.004,70.242,117.857
1785989297,626391357,1785989297,626391357,64.658,5,848,480,62.037,61.374,2.082,59.292,17.585,15.316,16.678,9.714,41.707,0.659,0.003,53.772,115.837
1785989297,693070557,1785989297,693070557,48.695,5,848,480,48.268,47.436,0.914,46.522,15.565,9.83,17.126,4.0,30.957,0.828,0.004,49.549,97.862
1785989297,726409912,1785989297,726409912,53.357,5,848,480,51.25,50.592,1.867,48.725,13.923,12.138,17.202,5.463,34.803,0.654,0.003,66.604,117.922
1785989297,793088135,1785989297,793088135,64.691,5,848,480,64.244,63.561,3.395,60.166,23.444,13.366,16.779,6.578,36.722,0.68,0.003,51.603,115.884
1785989297,859766113,1785989297,859766113,45.621,5,848,480,44.269,43.516,4.234,39.282,7.779,9.914,17.474,4.114,31.503,0.75,0.004,50.53,94.834
1785989297,926447510,1785989297,926447510,61.974,5,848,480,39.201,38.471,1.945,36.526,6.746,8.448,17.259,4.073,29.78,0.727,0.003,50.897,90.124
1785989297,993131592,1785989297,993131592,63.417,5,848,480,40.696,39.984,0.991,38.993,7.82,8.406,18.038,4.729,31.173,0.709,0.004,46.14,86.854
1785989298,59815186,1785989298,59815186,75.715,5,848,480,45.892,45.127,1.733,43.395,8.01,8.805,17.29,9.29,35.385,0.761,0.004,49.968,95.891
1785989298,126498047,1785989298,126498047,69.029,5,848,480,41.901,40.995,0.954,40.041,7.435,9.839,17.994,4.773,32.606,0.901,0.004,56.308,98.236
1785989298,159839355,1785989298,159839355,60.978,5,848,480,44.858,44.011,1.125,42.886,10.753,9.228,17.414,5.491,32.133,0.843,0.004,80.987,125.875
1785989298,226521729,1785989298,226521729,61.397,5,848,480,60.881,60.229,3.353,56.877,21.669,9.361,17.753,8.094,35.208,0.648,0.003,59.68,120.581
1785989298,293203369,1785989298,293203369,45.139,5,848,480,44.646,43.88,2.052,41.829,9.301,10.973,17.476,4.078,32.527,0.762,0.003,54.357,99.046
1785989298,326543945,1785989298,326543945,56.278,5,848,480,54.209,53.401,3.713,49.688,18.135,8.981,17.45,5.122,31.554,0.805,0.003,67.838,121.978
1785989298,393224854,1785989298,393224854,50.501,5,848,480,50.108,46.925,0.881,46.044,8.25,16.724,16.782,4.289,37.795,3.175,0.008,55.656,105.856
1785989298,426564941,1785989298,426564941,53.942,5,848,480,50.89,50.097,1.196,48.902,19.14,8.368,17.402,3.992,29.762,0.789,0.003,75.621,126.401
1785989298,493244873,1785989298,493244873,57.049,5,848,480,54.404,53.135,3.495,49.639,19.512,8.272,16.96,4.894,30.127,1.264,0.005,62.336,116.797
1785989298,559924561,1785989298,559924561,41.046,5,848,480,40.042,39.335,2.373,36.962,7.13,8.539,17.487,3.806,29.832,0.705,0.003,51.06,91.15
1785989298,626603516,1785989298,626603516,61.632,5,848,480,38.962,38.218,1.692,36.526,6.758,8.259,17.212,4.297,29.769,0.74,0.003,47.102,86.09
1785989298,693281738,1785989298,693281738,67.93,5,848,480,41.715,40.889,2.051,38.838,7.992,8.589,17.193,5.064,30.846,0.824,0.003,45.602,87.342
1785989298,759959717,1785989298,759959717,65.87,5,848,480,40.195,39.444,1.675,37.769,7.593,8.401,17.25,4.525,30.176,0.748,0.003,46.313,86.537
1785989298,826636963,1785989298,826636963,69.053,5,848,480,39.622,38.867,0.906,37.961,7.301,8.609,17.434,4.616,30.66,0.752,0.003,49.261,88.91
1785989298,893314209,1785989298,893314209,63.96,5,848,480,39.92,39.238,1.092,38.146,7.284,8.553,17.117,5.192,30.862,0.678,0.003,46.251,86.193
1785989298,960085205,1785989298,960085205,68.126,5,848,480,40.841,40.135,1.565,38.57,7.342,8.491,17.6,5.137,31.228,0.704,0.003,46.679,87.547
1785989299,26858154,1785989299,26858154,68.201,5,848,480,42.954,42.079,0.782,41.297,7.419,8.669,20.776,4.434,33.878,0.871,0.003,45.995,88.979
1785989299,93632813,1785989299,93632813,71.048,5,848,480,41.614,40.786,0.926,39.86,7.356,10.677,17.203,4.624,32.504,0.824,0.004,51.614,93.254
1785989299,160409180,1785989299,160409180,88.406,5,848,480,61.623,60.979,1.758,59.222,27.013,9.003,16.769,6.437,32.209,0.64,0.003,53.229,114.874
1785989299,227187500,1785989299,227187500,71.747,5,848,480,67.259,66.495,5.661,60.834,9.533,23.167,16.804,11.33,51.301,0.762,0.003,52.567,119.848
1785989299,293967285,1785989299,293967285,53.875,5,848,480,53.432,52.565,1.07,51.495,15.748,13.977,16.594,5.176,35.747,0.86,0.007,53.477,106.962
1785989299,327357910,1785989299,327357910,51.253,5,848,480,49.519,48.838,1.03,47.808,14.223,11.111,18.411,4.063,33.585,0.678,0.003,75.263,124.804
1785989299,394140381,1785989299,394140381,56.82,5,848,480,56.351,55.457,1.013,54.443,20.084,10.483,16.704,7.172,34.359,0.891,0.004,58.454,114.858
1785989299,460924805,1785989299,460924805,49.581,5,848,480,47.546,46.76,0.945,45.815,10.521,13.919,17.385,3.99,35.294,0.783,0.003,50.075,97.638
1785989299,494317383,1785989299,494317383,56.229,5,848,480,55.829,55.053,0.934,54.119,17.12,15.34,17.296,4.363,36.999,0.771,0.004,64.608,120.472
1785989299,561104248,1785989299,561104248,41.632,5,848,480,41.055,40.323,1.009,39.314,8.731,9.322,17.313,3.948,30.583,0.729,0.003,54.286,95.322
1785989299,627893066,1785989299,627893066,63.861,5,848,480,41.205,40.509,1.233,39.276,8.49,9.138,17.565,4.083,30.787,0.693,0.003,51.181,92.396
1785989299,694683350,1785989299,694683350,60.325,5,848,480,40.305,39.56,2.135,37.425,6.913,8.666,17.253,4.594,30.512,0.741,0.003,45.603,85.926
1785989299,761475342,1785989299,761475342,67.264,5,848,480,40.781,39.81,1.249,38.561,7.076,8.405,17.051,6.03,31.485,0.966,0.005,45.623,86.412
1785989299,861666748,1785989299,861666748,102.358,5,848,480,43.046,42.318,1.8,40.518,6.75,10.193,18.758,4.817,33.768,0.724,0.004,45.494,88.573
1785989299,928490479,1785989299,928490479,65.17,5,848,480,41.469,40.739,1.577,39.162,6.438,8.102,20.737,3.884,32.723,0.726,0.004,45.419,86.914
1785989299,995344727,1785989299,995344727,66.651,5,848,480,41.099,40.43,1.056,39.374,8.162,9.506,17.293,4.414,31.212,0.666,0.003,45.588,86.724
1785989300,62200684,1785989300,62200684,79.447,5,848,480,54.162,46.505,1.858,44.647,7.221,8.308,21.128,7.99,37.426,7.65,0.007,45.15,99.57
1785989300,95629150,1785989300,95629150,59.155,5,848,480,58.443,55.641,1.791,53.85,17.533,12.593,17.294,6.43,36.317,2.795,0.008,66.553,125.074
1785989300,162487793,1785989300,162487793,56.971,5,848,480,56.446,55.791,2.278,53.513,12.131,16.841,17.0,7.541,41.382,0.652,0.003,58.656,115.137
1785989300,195917725,1785989300,195917725,72.623,5,848,480,56.974,56.304,1.818,54.486,13.151,19.225,17.333,4.776,41.335,0.666,0.003,97.337,154.435
1785989300,296209961,1785989300,296209961,44.358,5,848,480,43.847,42.985,0.906,42.078,7.79,12.99,17.231,4.067,34.288,0.858,0.004,54.513,98.408
1785989300,329641357,1785989300,329641357,55.925,5,848,480,50.215,49.541,3.198,46.343,15.496,9.07,17.56,4.218,30.848,0.671,0.003,70.699,120.891
1785989300,396505859,1785989300,396505859,44.034,5,848,480,43.637,42.729,0.796,41.933,10.361,10.354,17.095,4.123,31.572,0.904,0.005,54.386,98.072
1785989300,429938721,1785989300,429938721,55.505,5,848,480,53.897,53.214,1.693,51.521,19.874,8.559,17.405,5.683,31.647,0.679,0.004,66.219,120.134
1785989300,496805908,1785989300,496805908,55.01,5,848,480,54.488,53.643,1.034,52.609,16.41,15.409,16.674,4.117,36.2,0.839,0.005,53.752,108.294
1785989300,530239990,1785989300,530239990,73.646,5,848,480,71.881,71.184,10.755,60.429,18.305,15.416,16.679,10.03,42.124,0.693,0.003,76.598,148.483
1785989300,630544922,1785989300,630544922,54.393,5,848,480,53.944,53.195,5.312,47.883,12.584,13.911,16.649,4.74,35.299,0.745,0.004,48.594,102.594
1785989300,663980713,1785989300,663980713,47.451,5,848,480,45.36,44.458,1.446,43.012,11.567,9.402,17.242,4.802,31.445,0.898,0.003,71.207,116.59
1785989300,730853760,1785989300,730853760,45.217,5,848,480,44.816,44.135,1.062,43.073,13.01,8.851,17.225,3.987,30.063,0.678,0.003,50.081,94.935
1785989300,764290771,1785989300,764290771,54.546,5,848,480,53.138,52.405,1.079,51.326,19.949,8.609,17.26,5.508,31.377,0.728,0.005,62.925,116.077
1785989300,831166260,1785989300,831166260,64.125,5,848,480,63.584,62.692,4.942,57.749,23.33,12.367,16.759,5.293,34.419,0.888,0.004,49.678,113.306
1785989300,898041748,1785989300,898041748,45.886,5,848,480,40.213,39.546,2.448,37.099,7.068,8.52,17.297,4.214,30.031,0.663,0.003,52.075,92.318
1785989300,964726318,1785989300,964726318,61.195,5,848,480,41.262,40.573,1.206,39.367,9.136,8.335,17.398,4.498,30.231,0.686,0.003,45.533,86.816
1785989301,31410400,1785989301,31410400,68.211,5,848,480,43.355,42.561,2.985,39.575,8.197,8.674,17.257,5.447,31.378,0.789,0.005,44.965,88.351
1785989301,98093750,1785989301,98093750,92.112,5,848,480,58.674,57.995,2.163,55.832,12.97,17.49,17.458,7.914,42.862,0.676,0.003,55.074,113.89
1785989301,131435303,1785989301,131435303,41.366,5,848,480,40.818,40.131,0.941,39.19,7.656,9.6,17.651,4.283,31.534,0.684,0.003,80.939,121.796
1785989301,231459229,1785989301,231459229,77.406,5,848,480,45.755,44.847,1.834,43.013,8.698,10.755,17.447,6.113,34.315,0.903,0.005,53.401,99.191
1785989301,298141113,1785989301,298141113,82.307,5,848,480,56.344,55.629,2.371,53.259,15.225,15.166,16.818,6.05,38.034,0.711,0.003,58.435,114.804
1785989301,364822266,1785989301,364822266,41.117,5,848,480,40.614,39.877,1.074,38.803,8.007,9.254,17.439,4.103,30.796,0.734,0.003,48.586,89.24
1785989301,431503174,1785989301,431503174,65.351,5,848,480,41.183,40.435,1.794,38.641,6.688,8.933,18.447,4.573,31.953,0.745,0.003,46.699,87.91
1785989301,498183350,1785989301,498183350,67.306,5,848,480,41.839,41.148,3.929,37.219,6.678,8.821,17.602,4.117,30.541,0.688,0.003,46.674,88.536
1785989301,564863037,1785989301,564863037,65.403,5,848,480,40.155,39.458,1.904,37.554,7.061,8.697,17.943,3.854,30.494,0.693,0.004,47.077,87.316
1785989301,631542236,1785989301,631542236,63.776,5,848,480,39.807,39.098,2.106,36.992,6.873,8.45,17.29,4.378,30.118,0.707,0.003,44.523,84.352
1785989301,698220703,1785989301,698220703,66.444,5,848,480,41.06,40.314,3.778,36.536,7.121,8.372,17.1,3.943,29.415,0.743,0.003,43.046,84.121
1785989301,764898926,1785989301,764898926,67.853,5,848,480,41.583,40.818,1.728,39.09,6.536,8.129,20.532,3.893,32.553,0.762,0.003,43.685,85.297
1785989301,831576416,1785989301,831576416,66.761,5,848,480,39.262,38.545,1.608,36.937,6.501,8.432,17.272,4.732,30.436,0.714,0.003,46.092,85.382
1785989301,898253906,1785989301,898253906,67.397,5,848,480,42.375,41.525,2.034,39.491,8.0,8.458,17.423,5.61,31.491,0.834,0.016,43.718,86.121
1785989301,964937500,1785989301,964937500,66.745,5,848,480,40.075,39.309,1.742,37.566,7.123,8.575,17.209,4.66,30.444,0.763,0.003,46.062,86.164
1785989302,31620605,1785989302,31620605,67.321,5,848,480,42.686,41.952,1.829,40.123,9.295,9.071,17.182,4.575,30.828,0.729,0.005,44.086,86.817
1785989302,131643799,1785989302,131643799,99.612,5,848,480,41.222,40.326,0.965,39.361,8.783,8.715,17.483,4.38,30.578,0.893,0.004,45.151,86.391
1785989302,198325439,1785989302,198325439,69.744,5,848,480,41.457,40.759,0.956,39.803,7.084,11.17,17.471,4.079,32.719,0.695,0.003,47.968,89.448
1785989302,265006592,1785989302,265006592,66.699,5,848,480,39.589,38.904,1.044,37.86,7.372,9.199,17.243,4.046,30.488,0.682,0.003,49.853,89.467
1785989302,298346924,1785989302,298346924,59.664,5,848,480,52.863,51.787,1.376,50.411,20.954,8.14,16.887,4.429,29.456,1.07,0.006,62.907,115.858
1785989302,365027100,1785989302,365027100,47.384,5,848,480,46.878,46.182,1.637,44.545,11.501,12.163,17.022,3.859,33.045,0.693,0.003,49.577,96.494
1785989302,398366943,1785989302,398366943,60.286,5,848,480,58.74,57.957,2.287,55.67,23.65,8.991,17.463,5.566,32.02,0.779,0.003,64.675,123.441
1785989302,465046387,1785989302,465046387,59.421,5,848,480,59.034,58.147,1.059,57.089,26.433,8.603,16.84,5.213,30.655,0.869,0.017,57.123,116.206
1785989302,531725098,1785989302,531725098,59.548,5,848,480,59.023,58.062,0.968,57.094,9.386,20.518,16.79,10.4,47.708,0.955,0.006,49.995,109.073
1785989302,565064209,1785989302,565064209,52.14,5,848,480,49.465,48.775,6.891,41.884,10.746,9.629,17.472,4.038,31.138,0.687,0.003,78.377,127.852
1785989302,631742188,1785989302,631742188,48.532,5,848,480,48.133,47.098,0.717,46.382,15.436,9.133,16.698,5.114,30.946,1.029,0.006,61.537,109.73
1785989302,698419678,1785989302,698419678,48.042,5,848,480,40.393,39.662,1.614,38.048,7.739,8.917,17.41,3.983,30.309,0.728,0.003,50.665,91.067
1785989302,765096680,1785989302,765096680,67.024,5,848,480,48.666,47.958,2.344,45.614,9.121,8.785,17.323,10.385,36.493,0.704,0.003,42.732,91.419
1785989302,798434814,1785989302,798434814,57.536,5,848,480,57.139,56.372,0.925,55.447,10.212,20.384,18.403,6.448,45.235,0.763,0.004,58.44,115.62
1785989302,865110840,1785989302,865110840,44.961,5,848,480,44.542,43.85,0.87,42.98,9.099,12.493,17.318,4.071,33.882,0.689,0.003,49.321,93.97
1785989302,898449219,1785989302,898449219,62.335,5,848,480,60.8,60.025,1.108,58.917,22.393,8.323,17.196,11.005,36.524,0.771,0.003,62.068,122.907
1785989302,965133057,1785989302,965133057,39.049,5,848,480,38.549,37.825,1.006,36.819,7.162,8.57,17.22,3.866,29.657,0.721,0.003,56.678,95.265
1785989303,31816162,1785989303,31816162,63.922,5,848,480,42.451,41.756,1.687,40.069,8.908,9.753,17.36,4.047,31.161,0.692,0.003,50.031,92.646
1785989303,98499023,1785989303,98499023,91.697,5,848,480,53.025,52.212,1.055,51.157,8.966,18.75,17.131,6.31,42.191,0.808,0.004,64.472,117.52
1785989303,165181152,1785989303,165181152,43.08,5,848,480,42.426,41.746,1.026,40.72,8.205,10.724,17.454,4.337,32.515,0.676,0.003,51.454,94.019
1785989303,298543701,1785989303,298543701,132.034,5,848,480,40.413,39.724,1.744,37.981,6.962,9.657,17.492,3.87,31.019,0.686,0.003,52.15,92.586
1785989303,331884033,1785989303,331884033,62.04,5,848,480,54.758,53.968,2.045,51.923,10.966,13.672,16.896,10.389,40.957,0.787,0.003,66.507,121.286
1785989303,398564209,1785989303,398564209,58.677,5,848,480,58.213,56.413,0.854,55.559,18.321,15.719,16.912,4.607,37.238,1.793,0.007,55.035,113.496
1785989303,431904053,1785989303,431904053,70.776,5,848,480,68.812,68.146,12.961,55.185,21.973,9.69,16.883,6.638,33.211,0.662,0.003,81.883,150.719
1785989303,531922852,1785989303,531922852,39.766,5,848,480,39.273,38.45,0.943,37.507,6.948,9.371,17.224,3.964,30.56,0.819,0.003,51.156,90.47
1785989303,598601318,1785989303,598601318,62.995,5,848,480,39.961,39.275,1.799,37.476,6.91,8.288,17.258,5.019,30.566,0.683,0.003,46.795,86.782
1785989303,665279297,1785989303,665279297,64.715,5,848,480,40.446,39.669,1.977,37.692,6.795,8.454,17.466,4.977,30.897,0.774,0.003,44.355,84.82
1785989303,731956787,1785989303,731956787,66.748,5,848,480,40.353,39.562,2.175,37.387,6.919,8.696,17.288,4.485,30.468,0.788,0.003,44.683,84.891
1785989303,798633545,1785989303,798633545,70.721,5,848,480,44.28,43.534,1.987,41.548,6.901,8.135,22.279,4.233,34.647,0.742,0.003,44.631,88.936
1785989303,865309814,1785989303,865309814,65.042,5,848,480,42.406,41.63,2.263,39.367,7.327,8.475,19.107,4.459,32.041,0.774,0.003,44.885,87.3
1785989303,931990479,1785989303,931990479,72.15,5,848,480,45.518,44.606,1.91,42.696,10.129,10.621,17.629,4.318,32.567,0.906,0.005,47.232,92.789
1785989303,998674316,1785989303,998674316,63.408,5,848,480,43.862,43.152,1.137,42.015,11.208,8.544,17.34,4.922,30.807,0.706,0.003,45.62,89.489
1785989304,65357422,1785989304,65357422,67.457,5,848,480,45.289,44.437,1.848,42.589,7.591,9.149,20.963,4.887,34.998,0.847,0.005,44.969,90.28
1785989304,98698730,1785989304,98698730,57.682,5,848,480,57.21,56.382,7.081,49.301,16.295,10.817,17.167,5.023,33.006,0.824,0.004,57.364,114.63
1785989304,165381348,1785989304,165381348,73.053,5,848,480,72.611,71.794,1.176,70.618,17.273,24.113,16.96,12.272,53.345,0.813,0.004,48.331,120.986
1785989304,232062988,1785989304,232062988,62.623,5,848,480,62.199,61.256,0.986,60.27,7.946,29.223,17.069,6.031,52.324,0.937,0.005,54.685,116.929
1785989304,298744385,1785989304,298744385,41.684,5,848,480,39.923,39.216,0.884,38.332,7.541,9.415,17.339,4.037,30.791,0.703,0.004,51.977,91.925
1785989304,332084961,1785989304,332084961,59.774,5,848,480,52.909,52.23,2.345,49.885,15.76,10.054,17.393,6.678,34.125,0.676,0.003,65.425,118.419
1785989304,398765381,1785989304,398765381,65.019,5,848,480,64.552,63.83,0.885,62.946,17.974,16.987,16.707,11.277,44.971,0.718,0.003,52.105,116.696
1785989304,465445313,1785989304,465445313,48.71,5,848,480,48.317,47.428,3.162,44.266,13.026,9.93,17.264,4.047,31.24,0.885,0.004,50.37,98.739
1785989304,498785156,1785989304,498785156,60.644,5,848,480,54.574,53.776,3.143,50.633,18.146,10.947,17.435,4.105,32.487,0.795,0.003,71.434,126.031
1785989304,565464355,1785989304,565464355,56.861,5,848,480,56.436,55.716,0.87,54.846,22.344,8.223,17.145,7.134,32.502,0.716,0.003,59.74,116.211
1785989304,632142822,1785989304,632142822,44.113,5,848,480,42.682,41.915,1.067,40.848,9.636,9.578,17.534,4.101,31.212,0.764,0.004,50.932,93.648
1785989304,698820801,1785989304,698820801,62.188,5,848,480,41.899,41.153,1.107,40.046,7.297,8.501,18.219,6.029,32.749,0.743,0.003,47.251,89.156
1785989304,765498291,1785989304,765498291,66.099,5,848,480,42.399,41.725,1.807,39.917,6.939,8.674,20.269,4.035,32.978,0.671,0.003,46.153,88.578
1785989304,832175293,1785989304,832175293,67.39,5,848,480,40.389,39.624,2.093,37.531,6.949,9.166,17.514,3.902,30.582,0.762,0.003,48.876,89.292
1785989304,898852295,1785989304,898852295,66.27,5,848,480,40.636,39.861,1.71,38.151,7.598,8.837,17.556,4.16,30.553,0.771,0.004,48.226,88.888
1785989304,965538086,1785989304,965538086,65.671,5,848,480,41.751,41.07,2.897,38.173,6.845,8.564,18.529,4.235,31.328,0.677,0.003,46.092,87.867
1785989305,32223389,1785989305,32223389,108.138,5,848,480,82.874,82.14,0.791,81.349,21.695,18.931,35.823,4.9,59.654,0.729,0.004,46.429,129.328
1785989305,98907959,1785989305,98907959,62.937,5,848,480,62.501,61.785,0.944,60.841,29.22,8.968,17.351,5.303,31.621,0.711,0.004,63.036,125.579
1785989305,165592285,1785989305,165592285,44.345,5,848,480,43.907,42.86,1.301,41.559,8.685,9.845,17.433,5.596,32.874,1.043,0.004,59.292,103.245
1785989305,198934082,1785989305,198934082,51.742,5,848,480,49.481,48.764,2.891,45.873,9.263,14.142,17.819,4.649,36.61,0.714,0.003,72.249,121.634
1785989305,265617432,1785989305,265617432,61.971,5,848,480,61.573,60.831,0.885,59.947,7.481,21.035,17.157,14.274,52.465,0.739,0.003,55.311,116.922
1785989305,332300537,1785989305,332300537,43.736,5,848,480,43.338,42.501,2.147,40.355,7.572,11.268,17.553,3.962,32.783,0.834,0.003,50.598,93.975
1785989305,365641602,1785989305,365641602,55.768,5,848,480,46.402,45.751,1.423,44.328,10.845,9.441,17.043,6.999,33.483,0.648,0.003,69.982,116.4
1785989305,432323730,1785989305,432323730,43.701,5,848,480,43.197,42.447,2.672,39.776,8.016,9.964,17.391,4.405,31.76,0.747,0.003,50.187,93.426
1785989305,499005371,1785989305,499005371,68.758,5,848,480,42.307,41.558,1.709,39.849,6.665,11.774,17.349,4.061,33.184,0.745,0.004,53.168,95.503
1785989305,565686523,1785989305,565686523,61.735,5,848,480,40.096,39.359,2.002,37.357,6.994,8.831,17.496,4.036,30.363,0.734,0.003,50.435,90.554
1785989305,632366943,1785989305,632366943,63.628,5,848,480,42.303,41.58,1.626,39.953,6.921,8.111,21.073,3.849,33.033,0.72,0.004,45.171,87.554
1785989305,699047119,1785989305,699047119,65.096,5,848,480,40.501,39.763,1.657,38.106,7.566,8.58,17.271,4.688,30.539,0.735,0.003,45.386,85.914
1785989305,765726563,1785989305,765726563,67.912,5,848,480,43.588,42.929,2.868,40.061,9.47,8.543,17.866,4.182,30.591,0.656,0.003,43.538,87.145
1785989305,832405518,1785989305,832405518,67.973,5,848,480,44.509,43.776,0.867,42.91,13.062,8.076,17.298,4.474,29.848,0.73,0.003,43.911,88.44
1785989305,932439697,1785989305,932439697,99.487,5,848,480,43.205,42.482,1.513,40.969,6.74,8.182,19.251,6.796,34.229,0.719,0.004,44.666,87.896
