capture_sec,capture_nanosec,target3d_in_age_ms,target3d_compute_ms,target3d_out_age_ms,depth_vs_color_skew_ms,skew_if_latest_ms,depth_valid
1785989234,512413818,119.154,2.505,121.541,0.0,66.692,1
1785989234,579105469,121.919,2.18,123.998,0.0,33.346,1
1785989234,645796875,102.343,2.566,104.807,-33.346,-33.346,1
1785989234,712487793,109.52,3.667,112.966,0.0,33.345,1
1785989234,745833252,126.043,2.087,128.033,0.0,66.694,1
1785989234,812526855,106.631,2.716,109.214,0.0,33.348,1
1785989234,845874756,129.629,2.088,131.617,0.0,66.696,1
1785989234,912570801,114.721,4.537,118.9,0.0,33.348,1
1785989234,945918457,137.883,3.025,140.715,0.0,66.696,1
1785989235,12614014,133.032,2.303,135.224,0.0,33.347,1
1785989235,45961426,160.968,2.372,163.226,0.0,66.695,1
1785989235,112656494,160.796,2.563,163.239,0.0,100.042,1
1785989235,179351074,159.885,2.815,162.569,0.0,100.041,1
1785989235,279392334,103.861,2.532,106.28,0.0,33.347,1
1785989235,312739258,131.121,2.229,133.25,0.0,66.693,1
1785989235,379432617,117.629,2.61,120.119,0.0,33.347,1
1785989235,412779297,131.772,3.101,134.744,0.0,66.693,1
1785989235,479472412,106.203,2.824,108.888,0.0,33.346,1
1785989235,546165283,101.411,2.478,103.767,33.346,33.346,1
1785989235,579511475,127.503,3.242,130.614,0.0,66.692,1
1785989235,646203613,99.586,2.825,102.294,0.0,33.346,1
1785989235,712895752,113.909,2.281,116.069,0.0,33.346,1
1785989235,746241455,127.784,2.61,130.272,0.0,66.705,1
1785989235,812946533,118.344,6.224,124.33,0.0,33.359,1
1785989235,846305664,126.11,2.211,128.2,0.0,66.719,1
1785989235,913024414,105.744,2.72,108.342,0.0,33.359,1
1785989235,946383789,132.177,2.275,134.329,0.0,66.719,1
1785989235,979743164,145.2,2.331,147.424,0.0,66.719,1
1785989236,46462402,135.797,4.649,140.338,0.0,66.719,1
1785989236,113181641,129.86,2.506,132.239,0.0,66.72,1
1785989236,179901367,125.682,3.066,128.632,0.0,66.72,1
1785989236,246621338,113.944,3.43,116.264,0.0,33.36,1
1785989236,279981445,129.829,3.597,133.314,0.0,66.72,1
1785989236,346701660,119.493,2.733,122.088,0.0,66.721,1
1785989236,380062012,127.156,2.227,129.28,0.0,66.721,1
1785989236,480143066,90.539,2.259,92.697,-33.36,33.361,1
1785989236,546864258,98.701,2.975,101.541,0.0,33.361,1
1785989236,580224854,130.346,2.584,132.705,0.0,66.721,1
1785989236,646946289,114.208,3.519,117.593,0.0,33.361,1
1785989236,680307373,135.725,5.408,140.024,0.0,66.722,1
1785989236,747029053,107.677,5.098,112.6,0.0,33.361,1
1785989236,813804199,98.805,3.637,102.323,0.0,33.415,1
1785989236,880634277,91.873,2.175,93.941,0.0,33.416,1
1785989236,947467285,90.93,2.12,92.948,0.0,0.0,1
1785989237,14302490,92.357,2.168,94.423,0.0,33.419,1
1785989237,81140381,104.138,4.746,108.674,0.0,33.42,1
1785989237,114560303,133.187,6.014,135.656,0.0,66.842,1
1785989237,181402100,133.259,10.39,143.45,0.0,66.844,1
1785989237,248246582,128.282,3.078,131.219,0.0,66.847,1
1785989237,315093262,109.375,3.159,112.286,0.0,0.0,1
1785989237,348517822,125.811,2.57,128.238,-33.425,66.851,1
1785989237,415368408,95.748,2.25,97.879,0.0,33.427,1
1785989237,482221680,92.874,2.159,94.932,0.0,33.428,1
1785989237,549077637,90.89,2.164,92.956,-33.428,33.429,1
1785989237,615936035,88.253,2.821,90.867,-33.429,-33.429,1
1785989237,682796875,90.407,2.207,92.495,0.0,33.431,1
1785989237,749660400,97.712,3.012,100.613,0.0,33.431,1
1785989237,816448730,93.991,2.247,96.137,33.357,33.357,1
1785989237,883163330,92.914,2.7,95.398,0.0,33.357,1
1785989237,949877930,90.436,2.302,92.62,0.0,33.357,1
1785989238,16592529,90.407,2.07,92.378,-33.357,33.357,1
1785989238,83307129,101.63,2.962,104.479,0.0,33.357,1
1785989238,116664307,124.07,2.645,126.532,0.0,66.715,1
1785989238,183378906,95.753,2.319,97.968,0.0,33.357,1
1785989238,250093506,102.223,2.429,104.481,0.0,33.357,1
1785989238,316807861,96.224,2.414,98.41,0.0,33.357,1
1785989238,416879639,92.635,2.247,94.783,0.0,33.357,1
1785989238,483593994,90.002,2.091,91.991,0.0,33.357,1
1785989238,550308350,92.693,2.771,95.353,0.0,33.357,1
1785989238,617022705,94.362,2.034,96.301,0.0,33.357,1
1785989238,683737061,91.806,2.22,93.917,33.357,33.357,1
1785989238,750451416,95.07,1.975,96.952,-33.357,-33.357,1
1785989238,817164551,92.848,2.043,94.8,0.0,33.356,1
