capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989238,817164551,89.114,1.017,90.058,5,1
1785989238,883875977,87.396,1.127,88.45,5,1
1785989238,950587402,90.153,16.513,106.4,5,1
1785989239,17298828,87.72,0.994,88.641,5,1
1785989239,84010254,97.458,1.262,98.626,5,1
1785989239,117365967,117.671,1.352,118.936,5,1
1785989239,184077148,90.881,1.071,91.879,5,1
1785989239,250788574,88.408,1.0,89.324,5,1
1785989239,317499756,87.291,1.096,88.314,5,1
1785989239,384210938,87.629,1.099,88.655,5,1
1785989239,450921875,89.178,1.079,90.186,5,1
1785989239,517633057,89.957,1.043,90.882,5,1
1785989239,584343994,89.585,1.086,90.599,5,1
1785989239,651054932,87.99,1.105,89.019,5,1
1785989239,684410400,113.648,2.852,116.375,5,1
1785989239,717765869,143.793,2.262,145.971,5,1
1785989239,784476807,127.477,1.033,128.436,5,1
1785989239,851187744,116.08,1.556,117.466,5,1
1785989239,917898193,93.262,1.062,94.251,5,1
1785989239,984608887,93.14,12.685,105.697,5,1
1785989240,51319336,95.721,1.164,96.808,5,1
1785989240,118029785,99.346,1.199,100.468,5,1
1785989240,184740234,121.67,1.173,122.765,5,1
1785989240,251450439,121.742,1.276,122.884,5,1
1785989240,318160645,97.228,1.026,98.177,5,1
1785989240,418225830,89.584,0.95,90.463,5,1
1785989240,484936035,87.071,1.038,88.037,5,1
1785989240,551645996,87.368,1.018,88.313,5,1
1785989240,651710938,87.104,1.099,88.127,5,1
1785989240,685065674,122.722,1.453,124.086,5,1
1785989240,751775635,98.208,1.141,99.273,5,1
1785989240,818485596,94.151,0.998,95.077,5,1
1785989240,885195801,88.205,1.003,89.133,5,1
1785989240,951905762,89.598,1.032,90.557,5,1
1785989241,18615723,95.636,11.016,106.477,5,1
1785989241,51970703,162.924,1.388,164.111,5,1
1785989241,152035400,120.456,1.135,121.512,5,1
1785989241,218745117,96.203,1.042,97.169,5,1
1785989241,285454590,102.88,1.657,104.422,5,1
1785989241,318809326,121.113,1.366,122.36,5,1
1785989241,385518799,96.411,0.963,97.301,5,1
1785989241,452228271,95.725,1.01,96.659,5,1
1785989241,518937500,89.784,0.986,90.694,5,1
1785989241,585646729,89.699,1.003,90.629,5,1
1785989241,652355957,88.133,1.29,89.339,5,1
1785989241,685710449,121.71,1.343,122.964,5,1
1785989241,752419434,96.432,1.051,97.408,5,1
1785989241,819205566,90.706,1.007,91.64,5,1
1785989241,886069824,87.063,1.017,88.004,5,1
1785989241,952936279,89.871,1.022,90.821,5,1
1785989242,19804199,90.276,1.038,91.238,5,1
1785989242,120110107,92.572,21.014,113.457,5,1
1785989242,186982910,115.677,1.394,116.98,5,1
1785989242,220419922,129.521,1.926,131.332,5,1
1785989242,287295654,118.726,1.181,119.824,5,1
1785989242,354173340,94.655,1.24,95.819,5,1
1785989242,421052734,91.022,1.018,91.967,5,1
1785989242,487934082,87.92,1.004,88.851,5,1
1785989242,554817139,89.043,1.002,89.972,5,1
1785989242,655145508,87.63,1.175,88.663,5,1
1785989242,688589355,117.551,1.711,119.06,5,1
1785989242,755478027,95.244,1.029,96.201,5,1
1785989242,822287109,88.595,0.94,89.462,5,1
1785989242,889169189,84.954,1.007,85.87,5,1
1785989242,956053467,87.106,0.982,88.013,5,1
1785989243,22939697,86.15,1.155,87.213,5,1
1785989243,89828125,95.139,1.442,96.5,5,1
1785989243,156718506,93.122,9.394,102.411,5,1
1785989243,223611084,92.814,1.044,93.785,5,1
1785989243,290505615,88.513,1.02,89.46,5,1
1785989243,357402100,86.115,1.025,87.067,5,1
1785989243,424300781,85.061,1.166,86.152,5,1
1785989243,491201416,84.483,1.02,85.43,5,1
1785989243,558104004,86.263,1.012,87.2,5,1
1785989243,625008789,84.674,1.004,85.607,5,1
1785989243,691915527,83.301,0.974,84.198,5,1
1785989243,758824463,88.221,1.007,89.103,5,1
1785989243,825733398,81.939,1.013,82.88,5,1
1785989243,892410156,81.578,0.998,82.503,5,1
1785989243,959086182,85.156,1.11,86.145,5,1
1785989244,25761719,83.088,1.106,84.119,5,1
1785989244,92436523,117.903,1.913,119.722,5,1
1785989244,159110596,115.629,5.458,120.957,5,1
1785989244,225783936,112.103,1.286,113.304,5,1
1785989244,292456787,87.041,0.999,87.967,5,1
1785989244,359128906,84.097,0.999,84.964,5,1
1785989244,425800293,82.983,1.052,83.959,5,1
1785989244,492471191,84.623,1.035,85.555,5,1
1785989244,559141113,87.68,1.162,88.762,5,1
1785989244,592476074,97.473,1.641,99.025,5,1
1785989244,659145020,88.328,0.994,89.249,5,1
1785989244,725813477,88.435,1.309,89.666,5,1
1785989244,759147461,115.895,1.003,116.826,5,1
1785989244,825815674,103.82,2.426,106.141,5,1
1785989244,859154053,116.183,1.472,117.571,5,1
1785989244,925830078,95.648,2.279,97.846,5,1
1785989244,959167969,117.935,1.286,119.132,5,1
1785989245,25843018,98.859,1.755,100.531,5,1
1785989245,59180420,157.176,1.224,158.32,5,1
1785989245,159191162,116.793,10.54,127.216,5,1
1785989245,225864258,99.352,1.748,100.994,5,1
1785989245,259200684,117.304,1.25,118.465,5,1
1785989245,325872559,91.997,0.985,92.906,5,1
1785989245,392543945,86.819,1.021,87.765,5,1
1785989245,459214844,86.016,1.032,86.975,5,1
1785989245,525884766,84.172,0.951,85.037,5,1
1785989245,592554199,87.321,1.016,88.263,5,1
1785989245,659222900,82.044,0.943,82.915,5,1
1785989245,725890869,89.064,1.123,90.11,5,1
1785989245,759224609,105.282,6.061,111.221,5,1
1785989245,792558105,122.154,1.275,123.343,5,1
1785989245,859231445,99.483,1.513,100.897,5,1
1785989245,892570313,119.825,1.043,120.794,5,1
1785989245,959247559,105.966,1.436,107.291,5,1
1785989245,992585693,137.005,1.362,138.286,5,1
1785989246,59261963,128.002,9.483,137.391,5,1
1785989246,125937500,124.305,1.435,125.652,5,1
1785989246,159274902,152.115,12.28,164.241,5,1
1785989246,259286621,120.316,5.386,121.492,5,1
1785989246,325960205,115.356,1.474,116.75,5,1
1785989246,392633057,90.535,1.03,91.49,5,1
1785989246,459305420,87.357,1.001,88.284,5,1
1785989246,525977051,84.229,1.02,85.177,5,1
1785989246,592647949,84.814,0.996,85.736,5,1
1785989246,659318115,88.295,1.003,89.223,5,1
1785989246,725987793,88.779,1.474,90.165,5,1
1785989246,759322510,114.257,1.203,115.371,5,1
1785989246,792656738,126.963,1.208,128.094,5,1
1785989246,859333496,116.265,1.383,117.567,5,1
1785989246,926016357,89.242,0.944,90.111,5,1
1785989246,992698730,88.505,0.95,89.372,5,1
1785989247,59380371,108.691,1.491,110.087,5,1
1785989247,92720947,121.587,1.471,122.724,5,1
1785989247,159401855,116.712,1.599,118.072,5,1
1785989247,226082031,121.717,9.209,130.784,5,1
1785989247,292761719,99.087,1.379,100.37,5,1
1785989247,326101318,121.823,1.228,122.966,5,1
1785989247,392780029,103.806,1.289,104.95,5,1
1785989247,426119385,122.516,1.38,123.801,5,1
1785989247,492797119,108.624,1.246,109.791,5,1
1785989247,526135986,126.499,1.181,127.596,5,1
1785989247,592812988,107.685,1.814,109.401,5,1
1785989247,626151123,117.838,1.942,119.686,5,1
1785989247,692827393,97.932,2.031,99.866,5,1
1785989247,726165283,117.704,1.116,118.743,5,1
1785989247,792840332,107.182,2.657,109.745,5,1
1785989247,826178467,128.718,1.082,129.726,5,1
1785989247,926193115,89.372,1.007,90.305,5,1
1785989247,992868652,87.269,0.998,88.194,5,1
1785989248,59543701,86.705,1.109,87.737,5,1
1785989248,92880859,132.753,1.257,133.926,5,1
1785989248,126218018,155.386,1.926,157.237,5,1
1785989248,226228027,115.178,1.596,116.687,5,1
1785989248,259564453,124.243,8.019,132.149,5,1
1785989248,359572510,87.646,1.029,88.603,5,1
1785989248,426243896,87.576,1.131,88.631,5,1
1785989248,492914307,88.444,1.778,89.393,5,1
1785989248,559584229,88.194,0.953,89.076,5,1
1785989248,626253418,87.272,1.188,88.38,5,1
1785989248,692921875,86.399,0.946,87.261,5,1
1785989248,759589844,87.674,1.117,88.715,5,1
1785989248,826257813,85.226,1.01,86.163,5,1
1785989248,892936279,85.328,1.125,86.38,5,1
1785989248,959614014,87.638,1.095,88.66,5,1
1785989249,26291260,91.05,1.136,92.071,5,1
1785989249,126305908,88.604,0.95,89.48,5,1
1785989249,192981445,88.81,0.952,89.689,5,1
1785989249,259656250,88.877,1.018,89.82,5,1
1785989249,326330566,89.254,5.256,94.407,5,1
1785989249,393004150,89.924,1.101,90.953,5,1
1785989249,459677246,86.998,1.01,87.934,5,1
1785989249,526349609,88.293,0.951,89.171,5,1
1785989249,593021240,89.588,1.013,90.528,5,1
1785989249,659692139,89.424,1.046,90.396,5,1
1785989249,726362549,89.43,1.118,90.475,5,1
1785989249,793032471,89.374,1.233,90.531,5,1
1785989249,826367432,120.224,1.48,121.616,5,1
1785989249,893044189,93.685,1.061,94.672,5,1
1785989249,959720215,90.547,1.0,91.472,5,1
1785989250,26395508,97.7,3.823,100.356,5,1
1785989250,126407227,92.938,2.231,95.09,5,1
1785989250,159744141,125.057,1.993,126.973,5,1
1785989250,226417480,122.168,1.29,123.382,5,1
1785989250,293089844,113.272,1.569,114.723,5,1
1785989250,326426025,132.872,10.466,142.899,5,1
1785989250,393097656,126.111,1.277,127.292,5,1
1785989250,459768555,117.069,1.92,118.889,5,1
1785989250,526438721,92.485,1.023,93.436,5,1
1785989250,593108398,95.029,0.947,95.904,5,1
1785989250,693111328,87.222,0.955,88.103,5,1
1785989250,759779297,89.277,1.028,90.22,5,1
1785989250,826447021,86.71,1.11,87.743,5,1
1785989250,859785400,115.575,1.959,117.451,5,1
1785989250,926461670,96.225,1.003,97.155,5,1
1785989250,959799561,126.788,1.27,127.974,5,1
1785989251,26474854,130.207,1.736,131.859,5,1
1785989251,93149414,123.766,1.383,125.058,5,1
1785989251,159823242,125.284,1.549,126.693,5,1
1785989251,226496582,119.92,1.199,121.039,5,1
1785989251,293169189,101.277,1.299,102.5,5,1
1785989251,326505127,120.906,1.123,121.95,5,1
1785989251,393176758,112.409,9.563,121.862,5,1
1785989251,426512451,128.629,1.571,130.115,5,1
1785989251,493182861,118.572,1.444,119.918,5,1
1785989251,559852783,96.596,1.532,97.994,5,1
1785989251,593187500,118.88,1.299,120.08,5,1
1785989251,659856445,101.47,7.661,109.036,5,1
1785989251,693190674,111.137,2.055,113.043,5,1
1785989251,793192139,87.343,0.956,88.225,5,1
1785989251,859864502,88.303,1.088,89.314,5,1
1785989251,893202637,101.715,0.98,102.62,5,1
1785989251,959878174,97.279,1.028,98.234,5,1
1785989252,26553223,94.834,1.164,95.919,5,1
1785989252,93227539,108.993,4.786,113.658,5,1
1785989252,126564453,167.451,4.694,172.059,5,1
1785989252,226574219,128.316,1.683,129.918,5,1
1785989252,293246338,119.567,1.476,120.955,5,1
1785989252,359917969,92.856,1.022,93.805,5,1
1785989252,426588867,94.974,10.351,105.207,5,1
1785989252,493259277,94.127,0.953,95.005,5,1
1785989252,559928711,90.618,0.988,91.532,5,1
1785989252,626597656,88.633,1.003,89.562,5,1
1785989252,693265869,89.763,1.11,90.797,5,1
1785989252,759933350,90.93,0.946,91.803,5,1
1785989252,826600586,88.595,1.003,89.511,5,1
1785989252,893349365,89.932,1.089,90.944,5,1
1785989252,926723877,120.989,1.574,122.357,5,1
1785989252,993473389,103.015,2.279,105.206,5,1
1785989253,26848145,144.674,1.493,146.086,5,1
1785989253,93598633,156.907,1.06,157.833,5,1
1785989253,193725098,121.867,1.291,123.002,5,1
1785989253,260477051,105.122,1.534,106.552,5,1
1785989253,293853027,122.823,1.508,124.24,5,1
1785989253,360605713,96.583,0.979,97.488,5,1
1785989253,427358887,91.319,1.079,92.253,5,1
1785989253,494112793,87.238,7.575,94.706,5,1
1785989253,560867188,89.126,1.081,90.135,5,1
1785989253,627622070,89.473,1.097,90.481,5,1
1785989253,694377686,87.007,1.074,88.006,5,1
1785989253,761133545,88.351,1.062,89.339,5,1
1785989253,827889648,87.424,1.055,88.405,5,1
1785989253,894569580,87.341,1.126,88.394,5,1
1785989253,961249023,87.389,1.189,88.502,5,1
1785989253,994588379,100.308,1.273,101.432,5,1
1785989254,61266846,97.894,1.699,99.17,5,1
1785989254,94605957,127.123,2.364,129.41,5,1
1785989254,161283447,122.408,1.485,123.677,5,1
1785989254,227960449,118.634,1.391,119.929,5,1
1785989254,294636719,104.914,2.248,107.046,5,1
1785989254,327974609,124.379,1.244,125.548,5,1
1785989254,394650146,121.086,2.25,123.255,5,1
1785989254,461324951,111.415,1.382,112.593,5,1
1785989254,494662109,122.652,4.88,127.324,5,1
1785989254,594672852,87.886,1.019,88.831,5,1
1785989254,661345703,90.044,1.024,90.995,5,1
1785989254,728018066,89.96,1.051,90.938,5,1
1785989254,794689941,90.169,1.02,91.115,5,1
1785989254,861364502,88.796,1.793,90.508,5,1
1785989254,894702881,125.928,1.008,126.863,5,1
1785989254,961379150,117.583,1.259,118.609,5,1
1785989255,28054932,131.819,1.116,132.854,5,1
1785989255,94729736,130.821,1.506,132.238,5,1
1785989255,161404053,118.297,3.781,121.997,5,1
1785989255,228077637,111.675,1.508,113.073,5,1
1785989255,261414307,134.497,1.548,135.952,5,1
1785989255,328086670,126.358,1.423,127.61,5,1
1785989255,394758789,120.824,1.725,122.449,5,1
1785989255,461429932,103.867,2.712,106.451,5,1
1785989255,494765381,122.873,9.968,132.72,5,1
1785989255,561435547,99.506,2.723,101.969,5,1
1785989255,661439697,90.961,0.971,91.857,5,1
1785989255,728108154,89.708,1.024,90.66,5,1
1785989255,794776123,89.294,1.066,90.283,5,1
1785989255,861448242,90.593,1.027,91.548,5,1
1785989255,928123779,90.592,1.052,91.571,5,1
1785989255,994798828,89.183,1.082,90.187,5,1
1785989256,28135986,130.817,3.593,134.208,5,1
1785989256,94809814,130.425,2.069,131.565,5,1
1785989256,161482910,120.146,1.216,121.281,5,1
1785989256,228155518,95.943,1.092,96.916,5,1
1785989256,294827393,90.623,1.046,91.536,5,1
1785989256,361498535,89.366,1.009,90.299,5,1
1785989256,428168945,89.133,1.014,90.074,5,1
1785989256,494838623,93.136,1.096,94.161,5,1
1785989256,561507813,89.956,10.106,99.949,5,1
1785989256,628176025,90.314,0.994,91.236,5,1
1785989256,728177246,91.947,0.95,92.824,5,1
1785989256,794843994,91.773,0.941,92.642,5,1
1785989256,861515381,88.454,0.989,89.371,5,1
1785989256,928190918,91.222,1.091,92.24,5,1
1785989256,994865723,94.976,1.178,96.078,5,1
1785989257,28202881,144.564,1.239,145.721,5,1
1785989257,94876709,126.885,1.688,128.499,5,1
1785989257,128213135,141.858,4.088,145.856,5,1
1785989257,194885986,129.871,1.201,130.99,5,1
1785989257,261558105,123.986,1.125,125.032,5,1
1785989257,328229492,106.011,8.313,114.235,5,1
1785989257,361564697,130.542,1.539,131.994,5,1
1785989257,428235107,125.814,1.438,127.16,5,1
1785989257,494904785,99.149,1.093,100.166,5,1
1785989257,594907959,94.271,9.867,104.017,5,1
1785989257,661575928,92.592,0.949,93.465,5,1
1785989257,728243164,92.02,1.042,92.99,5,1
1785989257,794909668,91.741,1.033,92.701,5,1
1785989257,861622803,90.651,1.015,91.591,5,1
1785989257,928384033,91.221,1.121,92.191,5,1
1785989257,995146973,92.433,1.112,93.468,5,1
1785989258,61911133,91.306,1.148,92.362,5,1
1785989258,128677002,100.799,1.237,101.953,5,1
1785989258,162060547,122.127,1.144,123.186,5,1
1785989258,228828857,98.172,1.068,99.166,5,1
1785989258,328983887,90.77,1.528,92.045,5,1
1785989258,395756104,90.41,0.945,91.265,5,1
1785989258,462529541,90.505,0.951,91.384,5,1
1785989258,529304688,90.93,1.061,91.914,5,1
1785989258,596081543,91.954,0.948,92.829,5,1
1785989258,662859619,90.104,5.03,94.94,5,1
1785989258,729639404,95.655,1.06,96.641,5,1
1785989258,796420898,90.04,0.945,90.91,5,1
1785989258,863207520,92.037,1.07,92.965,5,1
1785989258,930002686,90.293,1.122,91.338,5,1
1785989258,996799805,89.027,1.045,89.996,5,1
1785989259,30199463,153.769,1.178,154.867,5,1
1785989259,97000000,136.784,1.795,138.477,5,1
1785989259,163802979,127.872,1.363,129.152,5,1
1785989259,230608398,120.508,1.409,121.838,5,1
1785989259,297416016,112.532,1.575,113.918,5,1
1785989259,330820557,128.166,1.297,129.366,5,1
1785989259,397631592,109.235,4.275,113.414,5,1
1785989259,431038086,154.409,1.421,155.74,5,1
1785989259,531260742,95.462,1.071,96.459,5,1
1785989259,598078613,93.889,1.008,94.821,5,1
1785989259,664898682,88.901,4.497,93.295,5,1
1785989259,731721191,88.972,0.944,89.844,5,1
1785989259,798546143,91.062,1.003,91.992,5,1
1785989259,865313232,88.144,0.995,89.064,5,1
1785989259,932023682,89.019,0.997,89.94,5,1
1785989259,998734131,90.634,1.068,91.626,5,1
1785989260,65444336,94.316,1.017,95.256,5,1
1785989260,98799561,117.037,2.357,119.314,5,1
1785989260,132154541,150.25,1.091,151.267,5,1
1785989260,198864746,131.742,1.518,133.141,5,1
1785989260,265574707,118.787,1.344,120.045,5,1
1785989260,332284912,98.016,1.509,99.446,5,1
1785989260,365639648,112.124,2.262,114.288,5,1
1785989260,398994629,127.008,1.345,128.268,5,1
1785989260,465704590,111.635,1.209,112.723,5,1
1785989260,499059326,133.394,4.085,134.64,5,1
1785989260,565769043,124.851,1.338,126.106,5,1
1785989260,632478760,99.429,1.191,100.544,5,1
1785989260,699188232,97.12,11.259,108.252,5,1
1785989260,765897705,100.49,1.669,102.067,5,1
1785989260,832607178,88.988,0.943,89.857,5,1
1785989260,899316406,89.301,1.007,90.236,5,1
1785989260,966025635,90.993,0.954,91.874,5,1
1785989261,32734619,94.426,1.223,95.562,5,1
1785989261,99443604,104.208,5.132,109.225,5,1
1785989261,132798096,156.299,1.208,157.426,5,1
1785989261,232861328,117.757,1.368,119.044,5,1
1785989261,299570068,93.25,1.014,94.192,5,1
1785989261,366278809,88.76,1.022,89.707,5,1
1785989261,432987305,88.911,0.995,89.782,5,1
1785989261,499695557,88.737,0.949,89.613,5,1
1785989261,566403809,87.756,1.015,88.698,5,1
1785989261,633112061,88.854,0.941,89.72,5,1
1785989261,699820068,87.84,0.942,88.708,5,1
1785989261,766528076,92.567,5.162,97.621,5,1
1785989261,833236084,92.617,1.038,93.582,5,1
1785989261,899945313,91.482,0.993,92.401,5,1
1785989261,966654541,89.783,1.363,91.071,5,1
1785989262,33363770,95.74,1.299,96.961,5,1
1785989262,66718262,133.154,1.248,134.302,5,1
1785989262,133427246,124.43,1.301,125.439,5,1
1785989262,200136230,119.77,1.844,121.536,5,1
1785989262,266844971,111.317,1.543,112.751,5,1
1785989262,300199463,124.679,1.477,126.069,5,1
1785989262,366907959,105.623,2.721,107.679,5,1
1785989262,400262451,124.027,1.349,125.286,5,1
1785989262,466970947,111.756,2.028,113.701,5,1
1785989262,500325195,128.0,1.289,129.203,5,1
1785989262,567033447,111.528,1.198,112.636,5,1
1785989262,600387695,127.066,1.292,128.272,5,1
1785989262,667095947,101.218,1.399,102.534,5,1
1785989262,733804199,108.962,1.63,110.495,5,1
1785989262,800512207,99.745,17.429,117.046,5,1
1785989262,867222900,96.83,0.952,97.708,5,1
1785989262,967293457,87.478,0.946,88.351,5,1
1785989263,34007080,90.453,1.479,91.849,5,1
1785989263,100720703,101.67,4.038,105.575,5,1
1785989263,134077637,129.207,1.369,130.289,5,1
1785989263,200791260,120.441,1.41,121.75,5,1
1785989263,267504883,102.712,1.6,104.228,5,1
1785989263,300861816,123.176,1.296,124.387,5,1
1785989263,367575439,118.839,2.533,121.291,5,1
1785989263,434289063,102.939,2.726,105.582,5,1
1785989263,467645996,124.6,1.09,125.617,5,1
1785989263,534359619,123.106,1.482,124.498,5,1
1785989263,601073242,105.393,2.165,106.993,5,1
1785989263,634430176,122.689,1.43,123.975,5,1
1785989263,701143799,112.223,1.549,113.533,5,1
1785989263,734500732,131.802,1.715,133.444,5,1
1785989263,801214355,121.482,9.257,130.629,5,1
1785989263,868002686,117.497,1.201,118.611,5,1
1785989263,934866943,97.528,1.656,99.087,5,1
1785989263,968299805,111.85,1.249,112.986,5,1
1785989264,35166992,91.837,1.194,92.944,5,1
1785989264,102036133,111.151,5.142,115.715,5,1
1785989264,135471191,130.396,1.076,131.397,5,1
1785989264,202343262,126.729,1.615,128.253,5,1
