capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785490740,866418457,111.845,1.371,113.131,5,1
1785490740,899760010,134.753,17.043,151.696,5,1
1785490740,966442871,119.22,1.686,120.83,5,1
1785490741,33126221,99.707,2.412,102.041,5,1
1785490741,66467773,121.792,1.518,123.233,5,1
1785490741,133151123,102.923,4.208,107.05,5,1
1785490741,166492920,123.436,1.421,124.771,5,1
1785490741,233176514,109.252,1.477,110.651,5,1
1785490741,266518311,138.4,5.169,143.461,5,1
1785490741,333202148,122.556,2.016,124.487,5,1
1785490741,399886230,100.831,1.732,102.475,5,1
1785490741,433228271,122.005,1.228,123.146,5,1
1785490741,499912598,120.129,1.005,121.059,5,1
1785490741,566596680,101.178,6.927,107.988,5,1
1785490741,599944092,134.566,1.98,136.459,5,1
1785490741,666638916,135.868,2.044,137.827,5,1
1785490741,733333984,124.219,1.248,125.384,5,1
1785490741,800029785,108.647,3.247,111.753,5,1
1785490741,833377686,128.851,6.445,135.185,5,1
1785490741,900073975,120.068,1.279,121.252,5,1
1785490741,966770508,105.143,1.942,106.628,5,1
1785490742,119141,128.915,1.872,130.688,5,1
1785490742,66816406,113.048,1.29,114.263,5,1
1785490742,100165039,130.722,1.41,132.044,5,1
1785490742,166863037,120.564,1.574,121.855,5,1
1785490742,233561279,103.321,1.313,104.553,5,1
1785490742,300259766,96.232,1.17,97.323,5,1
1785490742,333609375,120.583,2.37,122.878,5,1
1785490742,400308594,101.564,4.966,105.954,5,1
1785490742,433658203,120.045,1.307,121.264,5,1
1785490742,500358154,113.726,1.183,114.828,5,1
1785490742,533708008,123.42,1.078,124.423,5,1
1785490742,600371338,122.194,5.987,128.039,5,1
1785490742,666997070,110.392,2.112,112.169,5,1
1785490742,700309326,130.47,4.054,134.446,5,1
1785490742,766932861,129.879,2.517,132.253,5,1
1785490742,833554688,135.597,1.482,136.993,5,1
1785490742,900174805,121.031,1.379,122.325,5,1
1785490742,966793457,118.76,1.249,119.934,5,1
1785490743,33410400,107.268,1.979,109.163,5,1
1785490743,66718262,128.013,1.732,129.5,5,1
1785490743,133333008,112.523,1.369,113.813,5,1
1785490743,166639648,130.535,5.164,135.568,5,1
1785490743,233251953,111.113,1.089,112.12,5,1
1785490743,266557617,132.704,1.258,133.872,5,1
1785490743,333167480,118.386,1.468,119.776,5,1
1785490743,366471924,142.075,1.746,143.678,5,1
1785490743,433079346,122.581,1.098,123.606,5,1
1785490743,499685303,112.969,1.18,114.074,5,1
1785490743,532987793,135.07,1.384,136.319,5,1
1785490743,599650391,123.926,5.937,129.746,5,1
1785490743,666371582,105.046,6.923,111.494,5,1
1785490743,699732422,158.806,1.753,160.476,5,1
1785490743,799815918,108.889,12.076,120.731,5,1
1785490743,833177490,127.519,1.457,128.896,5,1
1785490743,899901367,105.566,1.717,107.182,5,1
1785490743,933263428,129.175,1.505,130.595,5,1
1785490743,999988525,113.683,1.756,115.347,5,1
1785490744,33351074,125.925,1.043,126.896,5,1
1785490744,133440674,93.075,1.02,94.022,5,1
1785490744,200167725,110.83,1.359,112.071,5,1
1785490744,266895752,117.15,10.53,127.583,5,1
1785490744,333624756,116.772,1.252,117.938,5,1
1785490744,400354248,95.625,1.086,96.638,5,1
1785490744,467084717,91.633,1.104,92.665,5,1
1785490744,533815674,92.388,0.951,93.267,5,1
1785490744,600542236,87.663,1.081,88.666,5,1
1785490744,667265869,90.278,4.584,94.759,5,1
1785490744,733990479,94.985,1.033,95.946,5,1
1785490744,800716064,91.231,1.024,92.184,5,1
1785490744,867442383,89.597,1.108,90.633,5,1
1785490744,934169434,92.877,1.093,93.899,5,1
1785490745,897461,96.963,0.977,97.867,5,1
1785490745,100991455,87.969,0.929,88.827,5,1
1785490745,167721680,88.137,1.001,89.067,5,1
1785490745,234452881,90.417,1.071,91.415,5,1
1785490745,301184814,91.633,1.015,92.573,5,1
1785490745,367917725,90.657,1.045,91.628,5,1
1785490745,434651611,89.108,0.968,90.003,5,1
1785490745,501386230,92.032,0.949,92.907,5,1
1785490745,568120850,89.447,0.994,90.366,5,1
1785490745,634856445,92.292,1.287,93.38,5,1
1785490745,668224609,118.606,21.817,140.291,5,1
1785490745,701593018,138.82,17.195,155.927,5,1
1785490745,768330566,122.636,1.143,123.696,5,1
1785490745,835069580,109.8,2.026,111.744,5,1
1785490745,868439209,129.775,1.255,130.941,5,1
1785490745,935179688,112.651,1.644,114.212,5,1
1785490745,968550293,130.429,1.599,131.939,5,1
1785490746,35292480,121.525,1.133,122.582,5,1
1785490746,102035645,104.122,1.575,105.622,5,1
1785490746,135407471,124.278,1.337,125.524,5,1
1785490746,202152344,110.386,1.814,112.125,5,1
1785490746,235525146,122.837,1.113,123.873,5,1
1785490746,335645264,93.505,1.242,94.67,5,1
1785490746,402393555,91.046,1.112,92.086,5,1
1785490746,469142578,90.166,0.98,91.073,5,1
1785490746,535893066,93.656,1.037,94.621,5,1
1785490746,602642578,90.825,1.016,91.769,5,1
1785490746,702770020,92.546,5.876,98.038,5,1
1785490746,736146240,122.567,1.219,123.71,5,1
1785490746,802900146,102.805,2.389,105.042,5,1
1785490746,836277588,126.837,1.182,127.94,5,1
1785490746,903033691,111.521,1.585,113.03,5,1
1785490746,936412109,131.006,1.015,131.947,5,1
1785490747,3170166,118.396,1.023,119.344,5,1
1785490747,103309814,87.361,1.015,88.305,5,1
1785490747,170071289,88.121,1.096,89.145,5,1
1785490747,236834229,87.523,1.009,88.46,5,1
1785490747,303598389,89.352,1.061,90.341,5,1
1785490747,370364014,88.922,1.001,89.851,5,1
1785490747,437131104,96.753,1.345,98.012,5,1
1785490747,470514893,114.323,1.316,115.555,5,1
1785490747,503899414,122.307,1.003,123.239,5,1
1785490747,604129150,90.323,1.083,91.334,5,1
1785490747,671053711,90.621,1.07,91.615,5,1
1785490747,737982178,93.676,22.575,116.108,5,1
1785490747,771447754,128.09,2.011,129.924,5,1
1785490747,838381592,104.887,1.879,106.667,5,1
1785490747,871849854,122.466,1.284,123.668,5,1
1785490747,938789307,104.066,1.371,105.356,5,1
1785490747,972260498,122.224,1.587,123.714,5,1
1785490748,39205322,118.477,1.108,119.502,5,1
1785490748,106153809,116.356,1.388,117.619,5,1
1785490748,173106201,99.167,1.427,100.508,5,1
1785490748,206583496,118.357,1.022,119.286,5,1
1785490748,273541260,103.105,1.443,104.462,5,1
1785490748,307021729,122.789,1.292,124.004,5,1
1785490748,373984863,107.341,1.509,108.771,5,1
1785490748,407467773,124.468,1.486,125.872,5,1
1785490748,474436768,110.529,4.499,114.938,5,1
1785490748,507922363,125.808,1.474,127.199,5,1
1785490748,574893555,104.348,1.36,105.634,5,1
1785490748,608354004,122.546,4.275,126.74,5,1
1785490748,675277588,103.769,1.349,105.012,5,1
1785490748,708740723,121.933,1.328,123.179,5,1
1785490748,775669922,106.306,14.247,120.288,5,1
1785490748,809135742,127.09,1.411,128.419,5,1
1785490748,876070313,116.5,1.21,117.626,5,1
1785490748,943008545,97.736,2.065,99.711,5,1
1785490748,976479004,118.488,1.63,120.034,5,1
1785490749,43422607,112.986,4.218,114.372,5,1
1785490749,76895752,119.92,1.142,120.961,5,1
1785490749,177320801,82.552,1.118,83.597,5,1
1785490749,244275391,82.409,1.205,83.539,5,1
1785490749,311233643,81.583,1.017,82.526,5,1
1785490749,378195557,81.811,1.015,82.756,5,1
1785490749,445161133,82.247,0.95,83.126,5,1
1785490749,512130127,81.58,1.022,82.53,5,1
1785490749,579100342,82.691,1.04,83.658,5,1
1785490749,645894531,81.779,1.199,82.899,5,1
1785490749,712742188,85.589,1.07,86.585,5,1
1785490749,779591797,81.854,1.023,82.805,5,1
1785490749,846442871,83.8,8.039,91.731,5,1
1785490749,879868896,106.616,1.371,107.902,5,1
1785490749,946722412,89.644,1.558,91.043,5,1
1785490750,47005859,79.992,1.552,81.464,5,1
1785490750,80434326,105.13,1.809,106.853,5,1
1785490750,113863281,125.066,2.579,127.538,5,1
1785490750,180722656,111.779,1.89,113.499,5,1
1785490750,247583496,87.027,1.359,88.309,5,1
1785490750,314446045,92.673,1.664,94.253,5,1
1785490750,347877930,109.447,1.653,110.916,5,1
1785490750,381310303,119.341,7.143,126.322,5,1
1785490750,481609619,85.637,1.375,86.932,5,1
1785490750,548477783,81.11,1.038,82.077,5,1
1785490750,615346436,78.615,1.034,79.576,5,1
1785490750,682013672,79.662,1.088,80.675,5,1
1785490750,748679932,80.969,1.055,81.95,5,1
1785490750,815345459,77.429,0.97,78.327,5,1
1785490750,882010254,83.235,12.168,95.264,5,1
1785490750,915342285,113.627,1.195,114.745,5,1
1785490750,982005615,109.588,1.421,110.932,5,1
1785490751,48668213,87.505,1.961,89.177,5,1
1785490751,81999268,101.648,1.207,102.772,5,1
1785490751,115330078,119.899,1.215,121.029,5,1
1785490751,181990967,108.048,1.296,109.267,5,1
1785490751,215321289,121.712,1.162,122.775,5,1
1785490751,281980957,112.659,1.357,113.935,5,1
1785490751,348639648,87.046,1.045,88.017,5,1
1785490751,415297607,84.665,0.993,85.583,5,1
1785490751,481954834,79.954,1.051,80.898,5,1
1785490751,548611328,85.184,0.988,86.096,5,1
1785490751,615267822,86.852,1.116,87.896,5,1
1785490751,682088867,83.074,10.083,92.947,5,1
1785490751,748910889,84.764,1.223,85.913,5,1
1785490751,815734375,79.69,1.019,80.637,5,1
1785490751,882558594,81.18,1.365,82.468,5,1
1785490751,949384277,78.978,6.048,84.78,5,1
1785490752,16210938,89.798,1.302,91.012,5,1
1785490752,83038818,82.617,1.22,83.765,5,1
1785490752,149867676,80.035,1.047,80.979,5,1
1785490752,216697754,77.156,1.064,78.147,5,1
1785490752,283529053,80.192,1.502,81.616,5,1
1785490752,350361328,78.453,1.247,79.626,5,1
1785490752,417194824,80.812,1.091,81.825,5,1
1785490752,484029541,76.834,0.965,77.728,5,1
1785490752,550865234,80.254,1.158,81.342,5,1
1785490752,617701172,78.627,1.075,79.563,5,1
1785490752,684506104,79.591,1.74,81.254,5,1
1785490752,717909180,116.805,7.149,123.869,5,1
1785490752,784715332,102.836,2.771,105.534,5,1
1785490752,818118896,126.57,1.693,128.18,5,1
1785490752,884926514,108.674,1.259,109.854,5,1
1785490752,918330566,139.927,8.069,147.887,5,1
1785490752,985139648,124.43,4.938,128.929,5,1
1785490753,51949219,100.754,1.553,102.22,5,1
1785490753,85354492,142.444,1.349,143.706,5,1
1785490753,185571289,90.843,3.158,93.917,5,1
1785490753,218977295,115.828,2.235,117.981,5,1
1785490753,285790039,108.55,1.238,109.709,5,1
1785490753,352603760,91.79,1.232,92.943,5,1
1785490753,386010742,111.207,5.042,116.168,5,1
1785490753,452825684,114.788,1.844,116.543,5,1
1785490753,519641357,94.265,3.195,95.819,5,1
1785490753,553049561,110.676,1.182,111.778,5,1
1785490753,619865723,94.9,1.43,96.246,5,1
1785490753,653187256,112.98,9.061,121.959,5,1
1785490753,719829102,108.516,2.978,111.334,5,1
1785490753,786469727,99.179,1.198,100.296,5,1
1785490753,819789551,125.129,1.687,126.705,5,1
1785490753,886428223,116.715,1.126,117.765,5,1
1785490753,953065674,107.555,8.681,116.032,5,1
1785490754,19701660,97.719,1.189,98.825,5,1
1785490754,53019287,111.837,1.068,112.83,5,1
1785490754,119653564,99.762,1.161,100.848,5,1
1785490754,152970215,132.057,5.663,132.997,5,1
1785490754,219602539,124.104,4.575,128.542,5,1
1785490754,286233398,125.22,2.939,128.021,5,1
1785490754,352863281,118.797,1.217,119.937,5,1
1785490754,419491699,112.864,1.135,113.924,5,1
1785490754,486118896,109.934,7.403,117.215,5,1
1785490754,519431885,147.599,1.283,148.784,5,1
1785490754,619370850,99.965,1.199,101.089,5,1
1785490754,652689209,131.497,1.48,132.887,5,1
1785490754,719324951,110.016,1.117,111.051,5,1
1785490754,785958984,93.189,1.56,94.65,5,1
1785490754,819275635,110.397,1.144,111.463,5,1
1785490754,885907715,99.859,1.509,101.273,5,1
1785490754,919223389,120.809,3.305,124.031,5,1
1785490754,985853516,122.88,9.53,132.284,5,1
1785490755,52482178,110.641,2.192,112.701,5,1
1785490755,119109375,87.467,0.962,88.358,5,1
1785490755,185735352,79.323,0.965,80.217,5,1
1785490755,252359863,78.499,1.075,79.503,5,1
1785490755,318983154,80.242,1.011,81.182,5,1
1785490755,385604736,77.633,0.972,78.517,5,1
1785490755,452225098,78.108,0.992,79.028,5,1
1785490755,518844238,80.102,1.015,81.045,5,1
1785490755,585461670,78.147,1.034,79.109,5,1
1785490755,652090088,78.938,0.974,79.84,5,1
1785490755,718726074,80.168,1.019,81.113,5,1
1785490755,785360596,78.958,1.049,79.935,5,1
1785490755,851993652,83.43,1.233,84.587,5,1
1785490755,918625488,82.428,0.962,83.319,5,1
1785490755,985255859,81.641,1.059,82.625,5,1
1785490756,18570557,96.641,12.645,109.072,5,1
1785490756,85198975,85.279,1.059,86.265,5,1
1785490756,151825928,80.65,1.195,81.717,5,1
1785490756,218451416,82.089,1.069,83.086,5,1
1785490756,285075684,81.676,1.391,82.902,5,1
1785490756,351698486,80.078,1.114,81.116,5,1
1785490756,418319824,80.301,0.989,81.217,5,1
1785490756,484939941,85.785,1.519,87.22,5,1
1785490756,518249512,101.722,1.113,102.757,5,1
1785490756,618177246,81.02,1.074,82.019,5,1
1785490756,684816162,79.597,1.189,80.714,5,1
1785490756,751453613,79.755,1.119,80.748,5,1
1785490756,818089844,79.673,1.127,80.727,5,1
1785490756,884724854,82.027,1.192,83.123,5,1
1785490756,951358398,80.404,1.087,81.42,5,1
1785490757,17990723,80.683,1.25,81.855,5,1
1785490757,84621582,79.991,4.5,84.378,5,1
1785490757,151251221,78.429,0.957,79.314,5,1
1785490757,217879395,79.603,0.986,80.516,5,1
1785490757,284506348,79.491,1.021,80.439,5,1
1785490757,351132080,80.952,1.213,82.09,5,1
1785490757,417756348,81.131,1.039,82.045,5,1
1785490757,484379150,79.994,2.759,82.593,5,1
1785490757,551000732,82.06,1.176,83.122,5,1
1785490757,617622314,81.032,1.281,82.223,5,1
1785490757,684260254,80.934,1.184,81.966,5,1
1785490757,750896729,81.551,1.176,82.654,5,1
1785490757,817531982,81.025,1.083,82.035,5,1
1785490757,884165771,86.574,1.142,87.634,5,1
1785490757,917482178,112.977,1.683,114.566,5,1
1785490757,984114014,104.534,1.232,105.691,5,1
1785490758,17429199,122.586,1.018,123.528,5,1
1785490758,84059082,115.143,10.042,125.063,5,1
1785490758,150687500,93.102,1.844,94.87,5,1
1785490758,184000977,107.774,3.807,111.499,5,1
1785490758,217314453,119.165,2.175,121.267,5,1
1785490758,283939941,114.444,1.611,115.846,5,1
1785490758,350564209,98.954,1.141,100.016,5,1
1785490758,383875977,120.465,2.63,122.539,5,1
1785490758,450498047,114.038,1.94,115.831,5,1
1785490758,517118896,103.121,3.19,106.228,5,1
1785490758,550428955,124.221,1.4,125.54,5,1
1785490758,617048828,104.874,1.199,105.961,5,1
1785490758,650445557,124.305,1.494,125.714,5,1
1785490758,717239502,113.925,1.575,115.353,5,1
1785490758,784034180,94.511,1.424,95.817,5,1
1785490758,817431641,108.124,1.212,109.259,5,1
1785490758,850829346,127.919,1.533,129.369,5,1
1785490758,917625244,114.638,1.294,115.808,5,1
1785490758,984421875,93.823,1.231,94.972,5,1
1785490759,17820557,114.612,1.685,116.208,5,1
1785490759,84618164,92.964,1.125,94.01,5,1
1785490759,118017090,112.966,21.73,134.47,5,1
1785490759,184815674,96.942,3.864,100.71,5,1
1785490759,218215332,114.026,1.626,115.552,5,1
1785490759,285014893,93.038,1.161,94.118,5,1
1785490759,385215332,83.237,0.963,84.126,5,1
1785490759,452016602,80.62,1.014,81.561,5,1
1785490759,518818604,85.905,1.417,87.242,5,1
1785490759,585621094,81.787,1.015,82.731,5,1
1785490759,652380127,82.583,1.503,83.95,5,1
1785490759,719166016,86.351,1.046,87.325,5,1
1785490759,785952148,83.716,1.042,84.687,5,1
1785490759,852739014,83.233,1.145,84.301,5,1
1785490759,886132813,100.102,1.116,101.133,5,1
1785490759,952920410,84.755,1.198,85.871,5,1
1785490760,53103027,79.599,0.966,80.493,5,1
1785490760,119892090,81.59,1.135,82.65,5,1
1785490760,153286865,100.815,5.305,105.998,5,1
1785490760,220076904,94.004,1.241,95.167,5,1
1785490760,320262695,83.304,1.021,84.252,5,1
1785490760,387054199,83.246,1.028,84.203,5,1
1785490760,453845947,81.211,1.032,82.111,5,1
1785490760,520638428,84.877,1.058,85.859,5,1
1785490760,587431641,80.393,0.975,81.294,5,1
1785490760,654224365,81.796,1.016,82.725,5,1
1785490760,720991211,79.895,1.015,80.839,5,1
1785490760,787758545,78.926,1.009,79.861,5,1
1785490760,854525879,82.324,1.052,83.3,5,1
1785490760,921293213,81.372,1.427,82.714,5,1
1785490760,988061035,87.7,1.349,88.965,5,1
1785490761,21444824,113.361,1.333,114.606,5,1
1785490761,88212891,96.86,1.182,97.966,5,1
1785490761,121596924,118.828,1.356,120.062,5,1
1785490761,188365234,115.279,7.706,122.855,5,1
1785490761,255133545,98.332,7.232,105.479,5,1
1785490761,288517822,133.747,2.01,135.669,5,1
1785490761,355286377,113.611,5.329,114.766,5,1
1785490761,422055176,94.877,1.298,96.058,5,1
1785490761,455439697,119.407,1.84,121.157,5,1
1785490761,522208740,91.312,1.756,92.991,5,1
1785490761,555593262,111.534,1.25,112.7,5,1
1785490761,622362549,88.023,0.984,88.935,5,1
1785490761,689101807,86.246,1.038,87.206,5,1
1785490761,755855713,79.84,1.057,80.825,5,1
1785490761,822609619,79.842,1.139,80.903,5,1
1785490761,889363525,80.543,1.073,81.543,5,1
1785490761,956117188,78.896,1.097,79.914,5,1
1785490762,22870850,79.169,1.29,80.387,5,1
1785490762,123001221,81.384,1.021,82.332,5,1
1785490762,189754883,79.925,1.112,80.96,5,1
1785490762,256508301,83.487,11.607,94.971,5,1
1785490762,323261475,90.498,1.17,91.586,5,1
1785490762,356638184,100.614,1.181,101.713,5,1
1785490762,423391357,88.154,1.064,89.14,5,1
1785490762,490144531,82.781,1.169,83.866,5,1
1785490762,556897461,78.548,1.117,79.545,5,1
1785490762,623650391,78.744,1.114,79.785,5,1
1785490762,690437744,78.17,1.099,79.194,5,1
1785490762,757014404,78.154,0.991,79.056,5,1
1785490762,823588623,77.336,1.051,78.314,5,1
1785490762,890160645,89.166,1.209,90.296,5,1
1785490762,923445557,111.637,1.614,113.165,5,1
1785490762,990013672,99.747,4.352,103.963,5,1
1785490763,23296875,117.071,1.171,118.163,5,1
1785490763,89861328,96.207,1.364,97.457,5,1
1785490763,123142578,113.764,2.331,114.816,5,1
1785490763,189703613,99.153,1.075,100.151,5,1
1785490763,222983154,131.986,5.483,137.346,5,1
1785490763,289540283,127.442,1.404,128.707,5,1
1785490763,356094971,110.308,1.409,111.639,5,1
1785490763,422647461,90.052,2.516,91.13,5,1
1785490763,455922852,116.032,5.044,120.993,5,1
1785490763,522471436,104.636,1.309,105.87,5,1
1785490763,555744873,123.131,1.361,124.404,5,1
1785490763,622290039,102.039,1.226,103.176,5,1
1785490763,655561523,121.076,1.484,122.397,5,1
1785490763,722142090,119.751,1.264,120.921,5,1
1785490763,788806641,100.523,1.686,101.917,5,1
1785490763,822138916,123.114,5.579,128.603,5,1
1785490763,888803223,106.46,1.116,107.501,5,1
1785490763,922135254,127.078,1.291,128.284,5,1
1785490763,988799316,102.247,1.273,103.441,5,1
1785490764,55463379,96.39,1.221,97.51,5,1
1785490764,88795166,112.612,1.167,113.695,5,1
1785490764,155458984,92.286,1.198,93.406,5,1
1785490764,188790771,113.587,1.298,114.809,5,1
1785490764,255454346,93.616,1.136,94.638,5,1
1785490764,322117676,93.424,11.915,105.227,5,1
1785490764,355449463,117.735,1.281,118.934,5,1
1785490764,422112549,98.971,1.34,100.224,5,1
1785490764,455444336,125.219,2.037,127.172,5,1
1785490764,522107178,105.865,2.765,108.556,5,1
1785490764,555438721,137.327,4.382,141.054,5,1
1785490764,622101563,117.887,8.339,126.097,5,1
1785490764,688761230,99.42,1.535,100.877,5,1
1785490764,722101318,115.559,5.969,121.44,5,1
1785490764,788781738,97.622,1.468,99.008,5,1
1785490764,822122070,121.952,1.862,123.717,5,1
1785490764,888802734,114.104,1.866,115.89,5,1
1785490764,955483643,96.595,1.643,98.161,5,1
