capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785989637,880671631,126.177,1.334,127.421,5,1
1785989637,947351807,116.019,1.202,117.142,5,1
1785989638,14031494,96.272,1.424,97.612,5,1
1785989638,47371094,123.832,1.137,124.886,5,1
1785989638,80710449,158.338,1.538,159.797,5,1
1785989638,180727783,120.448,3.167,121.593,5,1
1785989638,247405518,133.343,1.399,134.652,5,1
1785989638,314082275,113.636,1.726,115.286,5,1
1785989638,347420654,130.918,1.239,132.048,5,1
1785989638,414096680,121.371,11.567,132.612,5,1
1785989638,480771973,120.093,1.557,121.561,5,1
1785989638,547446777,93.576,2.268,95.767,5,1
1785989638,580783936,120.906,1.016,121.848,5,1
1785989638,647458008,102.262,3.917,106.074,5,1
1785989638,680794678,122.732,1.448,124.093,5,1
1785989638,747467773,110.415,1.257,111.54,5,1
1785989638,780803955,125.793,1.764,127.321,5,1
1785989638,847525146,108.062,2.931,110.862,5,1
1785989638,880910645,124.593,1.226,125.739,5,1
1785989638,947682373,100.435,1.316,101.666,5,1
1785989638,981069092,114.409,1.453,115.778,5,1
1785989639,14456055,141.114,2.281,143.307,5,1
1785989639,81231445,132.489,1.256,133.659,5,1
1785989639,148008545,119.41,1.473,120.802,5,1
1785989639,181397705,156.988,1.211,158.115,5,1
1785989639,281568115,105.046,2.189,107.147,5,1
1785989639,314958984,122.704,1.232,123.851,5,1
1785989639,381742188,120.393,2.357,122.67,5,1
1785989639,448527344,119.496,15.412,134.777,5,1
1785989639,481920410,128.859,1.684,130.453,5,1
1785989639,515313965,154.128,1.241,155.282,5,1
1785989639,615497559,119.892,1.261,121.073,5,1
1785989639,682288574,114.144,2.543,116.157,5,1
1785989639,715684814,122.253,1.422,123.593,5,1
1785989639,782478516,118.829,1.084,119.831,5,1
1785989639,849223633,100.695,1.749,102.359,5,1
1785989639,882572021,124.489,1.116,125.529,5,1
1785989639,949268555,105.14,1.364,106.428,5,1
1785989639,982616699,134.216,2.0,136.138,5,1
1785989640,49312744,127.629,2.138,129.688,5,1
1785989640,116008545,120.098,1.532,121.477,5,1
1785989640,149356201,155.878,1.259,157.051,5,1
1785989640,249398926,118.444,1.849,120.201,5,1
1785989640,282746338,136.794,1.309,138.018,5,1
1785989640,349440918,125.326,1.268,126.51,5,1
1785989640,416135254,118.064,1.951,119.535,5,1
1785989640,482829346,103.713,6.96,110.536,5,1
1785989640,516176025,130.191,1.711,131.726,5,1
1785989640,582869629,121.012,1.101,122.037,5,1
1785989640,649562744,116.572,1.651,118.116,5,1
1785989640,716255615,105.943,4.813,110.668,5,1
1785989640,749601807,129.069,1.196,130.177,5,1
1785989640,816294434,112.712,1.992,114.6,5,1
1785989640,882994141,99.117,1.52,100.552,5,1
1785989640,916343994,120.509,2.231,122.654,5,1
1785989640,983043457,110.08,1.904,111.846,5,1
1785989641,16393066,129.296,2.172,131.392,5,1
1785989641,83092041,127.572,1.357,128.848,5,1
1785989641,149790771,140.0,3.342,143.254,5,1
1785989641,216489258,138.005,3.14,140.703,5,1
1785989641,283187256,120.188,1.403,121.412,5,1
1785989641,349885254,104.371,3.249,107.48,5,1
1785989641,383234131,116.679,1.736,118.308,5,1
1785989641,416582764,127.86,1.536,129.262,5,1
1785989641,483280273,120.638,9.516,130.014,5,1
1785989641,549977295,107.356,3.199,110.364,5,1
1785989641,583325684,125.432,1.552,126.899,5,1
1785989641,650022461,111.713,1.735,113.343,5,1
1785989641,683370605,140.918,3.925,144.755,5,1
1785989641,750066895,127.366,1.218,128.495,5,1
1785989641,816762939,105.328,1.732,106.962,5,1
1785989641,850112793,127.265,1.294,128.474,5,1
1785989641,916812012,119.9,1.275,121.095,5,1
1785989641,983510986,98.232,1.357,99.495,5,1
1785989642,16860352,111.791,4.91,116.613,5,1
1785989642,50209717,132.815,1.266,133.999,5,1
1785989642,116907959,119.008,1.098,120.031,5,1
1785989642,183605957,121.893,1.493,123.296,5,1
1785989642,250303955,96.902,1.501,98.29,5,1
1785989642,283652588,125.207,1.15,126.279,5,1
1785989642,350350098,122.044,1.074,123.041,5,1
1785989642,417047119,107.592,3.403,110.909,5,1
1785989642,450395508,133.546,1.262,134.723,5,1
1785989642,517092285,126.797,12.441,139.117,5,1
1785989642,583788574,123.133,2.436,125.494,5,1
1785989642,650484619,108.734,2.812,111.27,5,1
1785989642,717180420,112.17,1.219,113.309,5,1
1785989642,783875732,100.872,1.318,102.103,5,1
1785989642,817223633,124.345,1.211,125.472,5,1
1785989642,883928955,130.746,3.595,134.214,5,1
1785989642,950634277,111.666,1.349,112.939,5,1
1785989642,983987061,162.73,1.804,164.46,5,1
1785989643,50692383,154.292,2.176,156.39,5,1
1785989643,150750000,106.372,2.67,108.962,5,1
1785989643,184102539,129.267,1.311,130.487,5,1
1785989643,250807373,120.8,1.384,122.079,5,1
1785989643,317512207,97.769,1.129,98.815,5,1
1785989643,350864502,113.514,1.494,114.774,5,1
1785989643,417569336,94.597,1.238,95.75,5,1
1785989643,450921631,123.95,1.264,125.096,5,1
1785989643,517626221,113.101,2.072,115.068,5,1
1785989643,550978271,134.711,14.68,149.25,5,1
1785989643,617682617,122.423,1.34,123.671,5,1
1785989643,684386963,95.9,1.186,97.009,5,1
1785989643,717739014,117.044,1.282,118.24,5,1
1785989643,751091064,139.695,2.775,142.319,5,1
1785989643,817795166,122.848,1.197,123.959,5,1
1785989643,884493652,104.765,3.974,107.841,5,1
1785989643,917842529,129.493,1.247,130.57,5,1
1785989643,984540527,122.451,3.491,125.851,5,1
1785989644,51238037,127.139,1.277,128.335,5,1
1785989644,117935547,125.593,1.194,126.638,5,1
1785989644,184632324,125.566,1.259,126.739,5,1
1785989644,251329102,124.376,1.139,125.433,5,1
1785989644,318025635,120.001,1.221,121.125,5,1
1785989644,384721680,101.74,1.44,103.03,5,1
1785989644,418069580,130.57,1.081,131.571,5,1
1785989644,451417480,152.141,1.163,153.219,5,1
1785989644,518113037,131.772,1.093,132.787,5,1
1785989644,584808105,125.43,9.157,134.454,5,1
1785989644,651503174,100.265,1.8,101.988,5,1
1785989644,684850342,125.732,0.986,126.643,5,1
1785989644,751544922,120.993,1.262,122.165,5,1
1785989644,818239258,100.676,1.28,101.86,5,1
1785989644,851631348,125.421,3.742,129.07,5,1
1785989644,918416992,99.794,1.372,101.091,5,1
1785989644,951810547,120.579,2.648,123.026,5,1
1785989645,18599121,110.307,1.702,111.922,5,1
1785989645,51994141,130.962,1.85,132.717,5,1
1785989645,118785889,120.092,2.091,122.105,5,1
1785989645,185579346,118.225,1.427,119.482,5,1
1785989645,252375000,93.684,1.008,94.621,5,1
1785989645,319172607,90.983,1.501,92.296,5,1
1785989645,352572021,98.418,1.094,99.437,5,1
1785989645,419372559,95.604,1.358,96.876,5,1
1785989645,452773682,126.027,1.603,127.547,5,1
1785989645,519577148,121.105,1.854,122.871,5,1
1785989645,586382568,94.885,1.633,96.434,5,1
1785989645,619786133,122.34,8.796,131.002,5,1
1785989645,686594727,123.556,1.267,124.739,5,1
1785989645,753405029,99.867,1.343,101.123,5,1
1785989645,786811035,126.008,1.029,126.959,5,1
1785989645,853573486,118.685,1.451,120.049,5,1
1785989645,920287354,94.529,1.035,95.487,5,1
1785989645,953644531,123.054,1.405,124.367,5,1
1785989646,20358398,107.444,2.86,110.219,5,1
1785989646,53715576,141.745,1.672,143.331,5,1
1785989646,120429443,131.464,1.87,133.251,5,1
1785989646,187143555,129.12,1.257,130.28,5,1
1785989646,253857422,124.047,1.243,125.204,5,1
1785989646,320571289,99.294,2.283,101.082,5,1
1785989646,353928223,121.0,1.126,122.045,5,1
1785989646,420642334,105.205,2.277,107.385,5,1
1785989646,453999268,125.435,1.762,127.112,5,1
1785989646,520713135,120.374,1.225,121.515,5,1
1785989646,587427002,100.542,1.331,101.792,5,1
1785989646,620783936,122.959,15.078,137.809,5,1
1785989646,687497803,100.959,1.441,102.317,5,1
1785989646,720854736,124.698,2.462,127.082,5,1
1785989646,787568604,125.276,1.868,127.07,5,1
1785989646,854359863,121.816,1.568,123.291,5,1
1785989646,921230225,122.509,1.951,124.367,5,1
1785989646,988102783,107.494,5.248,112.637,5,1
1785989647,21539551,137.53,1.745,139.104,5,1
1785989647,88414795,129.061,1.339,130.313,5,1
1785989647,155292236,109.393,1.158,110.453,5,1
1785989647,188731689,153.861,1.749,155.525,5,1
1785989647,289052734,101.117,3.864,104.208,5,1
1785989647,322494141,124.719,4.543,129.177,5,1
1785989647,389378174,109.359,1.882,111.15,5,1
1785989647,422821045,127.978,1.329,129.222,5,1
1785989647,489708252,117.995,1.286,119.197,5,1
1785989647,556597412,99.064,1.765,100.671,5,1
1785989647,590042725,118.993,1.469,120.366,5,1
1785989647,656934814,103.354,16.604,119.823,5,1
1785989647,690381592,119.604,1.441,120.865,5,1
1785989647,757276611,108.225,1.217,109.344,5,1
1785989647,790724854,124.766,1.135,125.826,5,1
1785989647,857520996,116.781,1.445,118.135,5,1
1785989647,924219482,109.776,3.061,112.752,5,1
1785989647,957568604,137.991,1.743,139.64,5,1
1785989648,24266846,131.572,1.571,133.052,5,1
1785989648,90964600,148.842,1.089,149.854,5,1
1785989648,191010742,124.49,2.86,127.015,5,1
1785989648,257707764,112.149,2.509,114.57,5,1
1785989648,291056396,130.311,1.281,131.505,5,1
1785989648,357752930,121.897,1.274,123.089,5,1
1785989648,424449219,107.793,2.88,110.535,5,1
1785989648,457797363,117.592,1.383,118.888,5,1
1785989648,524493408,113.109,9.808,122.824,5,1
1785989648,557841309,122.577,1.417,123.845,5,1
1785989648,624536621,106.894,1.664,108.478,5,1
1785989648,657884277,129.669,14.139,143.685,5,1
1785989648,724579346,109.029,2.213,111.068,5,1
1785989648,757927002,130.877,1.22,132.005,5,1
1785989648,824621826,121.094,1.171,122.191,5,1
1785989648,891319580,108.419,2.793,111.124,5,1
1785989648,924668457,154.57,1.442,155.834,5,1
1785989649,24714355,118.002,1.925,119.663,5,1
1785989649,91411133,102.175,2.697,104.562,5,1
1785989649,124759277,118.692,1.206,119.815,5,1
1785989649,191455811,107.033,1.186,108.129,5,1
1785989649,224803711,150.022,0.975,150.926,5,1
1785989649,324847656,95.618,1.235,96.778,5,1
1785989649,358195313,129.503,1.871,131.28,5,1
1785989649,424890625,116.671,2.645,119.219,5,1
1785989649,458238037,128.974,1.572,130.292,5,1
1785989649,524932861,124.904,1.143,125.966,5,1
1785989649,591627441,121.988,1.135,123.044,5,1
1785989649,658321777,109.85,1.358,111.127,5,1
1785989649,691668701,127.865,9.201,136.916,5,1
1785989649,725015625,152.197,1.229,153.346,5,1
1785989649,825056396,100.605,1.731,101.975,5,1
1785989649,858418945,138.006,4.236,142.152,5,1
1785989649,925419189,143.996,3.539,147.447,5,1
1785989649,992423340,134.267,2.159,136.334,5,1
1785989650,59430908,126.967,1.162,128.045,5,1
1785989650,126442383,116.847,1.646,118.176,5,1
1785989650,193457275,97.433,1.702,98.814,5,1
1785989650,226966064,119.453,2.09,121.47,5,1
1785989650,293986572,114.848,1.092,115.795,5,1
1785989650,361010742,96.357,1.42,97.699,5,1
1785989650,394524170,117.727,1.216,118.857,5,1
1785989650,461553711,97.407,1.748,99.077,5,1
1785989650,495069824,120.986,1.408,122.307,5,1
1785989650,562104980,123.294,4.207,124.353,5,1
1785989650,629143555,114.886,1.15,115.959,5,1
1785989650,696186035,117.571,1.307,118.795,5,1
1785989650,763232178,104.478,5.64,109.982,5,1
1785989650,796756592,131.56,1.714,132.904,5,1
1785989650,863804199,114.942,1.097,115.961,5,1
1785989650,930475342,110.495,1.293,111.702,5,1
1785989650,997145752,106.014,3.367,109.224,5,1
1785989651,30480713,119.671,1.227,120.816,5,1
1785989651,97149902,129.425,1.424,130.769,5,1
1785989651,163818359,124.176,1.399,125.497,5,1
1785989651,230486084,100.222,2.26,102.397,5,1
1785989651,263819580,112.711,1.447,114.071,5,1
1785989651,330486084,102.281,1.409,103.597,5,1
1785989651,363819092,117.658,1.083,118.659,5,1
1785989651,430484619,116.478,2.469,118.874,5,1
1785989651,497149170,114.475,2.154,116.554,5,1
1785989651,563812988,96.633,2.497,99.048,5,1
1785989651,597144531,123.347,1.161,124.43,5,1
1785989651,663807129,112.828,1.187,113.933,5,1
1785989651,730468994,102.357,2.426,104.672,5,1
1785989651,763799805,114.102,8.053,122.031,5,1
1785989651,830460449,105.72,1.331,106.966,5,1
1785989651,863791504,118.607,1.014,119.546,5,1
1785989651,930461426,110.364,1.256,111.543,5,1
1785989651,963795898,123.246,1.482,124.644,5,1
1785989652,30464600,112.046,1.36,113.233,5,1
1785989652,63798584,137.814,1.89,139.618,5,1
1785989652,130466064,118.624,1.431,119.97,5,1
1785989652,197132813,104.153,1.715,105.782,5,1
1785989652,230465820,120.515,1.044,121.487,5,1
1785989652,297131348,117.462,1.468,118.84,5,1
1785989652,363795898,111.514,2.127,113.545,5,1
1785989652,397127930,124.092,1.445,125.42,5,1
1785989652,463791504,116.275,1.491,117.671,5,1
1785989652,530454102,103.875,3.251,107.04,5,1
1785989652,563785156,152.719,1.344,153.974,5,1
1785989652,663777100,115.289,1.386,116.584,5,1
1785989652,730437500,101.107,1.648,102.64,5,1
1785989652,763767334,119.603,9.034,128.503,5,1
1785989652,830426270,101.967,2.484,104.361,5,1
1785989652,863756592,124.271,1.063,125.259,5,1
1785989652,930428955,119.709,1.414,121.029,5,1
1785989652,997100586,108.572,1.288,109.781,5,1
1785989653,30436279,128.029,2.245,130.195,5,1
1785989653,97106689,121.376,1.025,122.328,5,1
1785989653,163776611,97.675,1.952,99.53,5,1
1785989653,197111084,120.64,1.47,122.024,5,1
1785989653,263779785,92.161,1.368,93.453,5,1
1785989653,297114014,114.284,1.257,115.463,5,1
1785989653,330447754,133.587,1.815,135.258,5,1
1785989653,397114990,125.476,1.195,126.588,5,1
1785989653,463781250,116.502,1.795,118.055,5,1
1785989653,530447021,96.691,1.988,98.595,5,1
1785989653,563779541,126.962,1.501,128.376,5,1
1785989653,630444092,104.078,2.239,106.216,5,1
1785989653,697107910,89.609,1.17,90.694,5,1
1785989653,730439453,117.422,1.098,118.447,5,1
1785989653,797102051,98.397,9.71,107.965,5,1
1785989653,830433105,123.993,0.983,124.904,5,1
1785989653,897177979,116.217,0.989,117.132,5,1
1785989653,964004639,107.741,1.3,108.956,5,1
1785989653,997418457,155.54,1.242,156.696,5,1
1785989654,97661621,121.161,1.602,122.674,5,1
1785989654,164491943,101.149,1.69,102.719,5,1
1785989654,197907715,122.124,1.65,123.689,5,1
1785989654,264739746,115.004,1.463,116.36,5,1
1785989654,331573242,94.237,1.855,96.016,5,1
1785989654,364990234,117.41,1.49,118.809,5,1
1785989654,431825439,103.608,1.961,105.408,5,1
1785989654,465243408,123.703,1.295,124.916,5,1
1785989654,532080566,115.63,1.285,116.824,5,1
1785989654,598918701,112.957,1.675,114.542,5,1
1785989654,665758057,89.694,1.046,90.668,5,1
1785989654,766019531,82.175,1.391,83.48,5,1
1785989654,799440430,91.019,1.25,92.187,5,1
1785989654,832861816,114.689,6.874,121.332,5,1
1785989654,899612549,91.342,2.032,93.28,5,1
1785989654,932942627,119.353,1.076,120.352,5,1
1785989654,999602051,114.313,1.656,115.884,5,1
1785989655,66260254,119.003,1.593,120.349,5,1
1785989655,132917725,103.233,3.396,105.201,5,1
1785989655,166246094,129.501,1.384,130.802,5,1
1785989655,232901855,117.402,1.115,118.407,5,1
1785989655,299556885,97.264,1.358,98.543,5,1
1785989655,332883789,109.556,1.492,110.951,5,1
1785989655,399537354,120.101,0.967,120.996,5,1
1785989655,466189697,113.556,1.329,114.803,5,1
1785989655,532841064,112.694,2.992,115.605,5,1
1785989655,599491699,98.661,1.45,100.019,5,1
1785989655,632816406,119.787,3.539,123.245,5,1
1785989655,699465332,117.901,1.257,119.077,5,1
1785989655,766113525,95.046,1.458,96.421,5,1
1785989655,799437012,116.018,1.284,117.215,5,1
1785989655,866084717,107.236,11.874,118.928,5,1
1785989655,899412598,129.949,1.725,131.588,5,1
1785989655,966067627,123.754,1.119,124.796,5,1
1785989656,32721924,123.297,2.167,125.381,5,1
1785989656,99375000,103.769,1.872,105.492,5,1
1785989656,132701172,142.611,2.629,145.153,5,1
1785989656,199352539,126.896,1.22,128.031,5,1
1785989656,266002930,118.819,1.397,120.031,5,1
1785989656,332652344,115.172,1.868,116.916,5,1
1785989656,399300781,112.23,1.675,113.823,5,1
1785989656,432624512,131.313,1.549,132.773,5,1
1785989656,465947998,153.144,1.486,154.543,5,1
1785989656,565916992,95.217,1.558,96.693,5,1
1785989656,599239258,123.836,1.254,125.002,5,1
1785989656,665883545,118.672,1.184,119.771,5,1
1785989656,732526611,112.777,1.412,114.094,5,1
1785989656,799168701,92.493,1.201,93.61,5,1
1785989656,832489258,101.021,1.229,102.164,5,1
1785989656,865810547,119.928,7.868,127.673,5,1
1785989656,932466309,114.47,1.39,115.767,5,1
1785989656,999121094,94.402,2.544,96.867,5,1
1785989657,32447998,130.861,3.985,134.756,5,1
1785989657,99101318,122.708,1.217,123.842,5,1
1785989657,165753418,109.041,1.308,110.263,5,1
1785989657,232404541,98.215,4.406,102.527,5,1
1785989657,265729736,121.101,1.078,122.104,5,1
1785989657,332379150,102.521,3.06,105.499,5,1
1785989657,365703613,136.409,1.733,138.048,5,1
1785989657,432351563,119.183,2.329,121.438,5,1
1785989657,498998535,115.4,1.101,116.423,5,1
1785989657,565644531,92.212,1.221,93.351,5,1
1785989657,598967041,118.3,2.048,120.27,5,1
1785989657,665611572,105.681,2.354,107.907,5,1
1785989657,698933350,118.778,1.609,120.297,5,1
1785989657,765576172,108.153,1.493,109.562,5,1
1785989657,798897217,121.955,1.735,123.606,5,1
1785989657,865539307,104.461,4.204,108.268,5,1
1785989657,898867676,122.659,4.992,127.44,5,1
1785989657,965523682,121.604,3.322,124.847,5,1
1785989658,32178467,122.591,1.303,123.808,5,1
1785989658,98832520,140.803,2.099,142.794,5,1
1785989658,165485352,118.346,1.614,119.881,5,1
1785989658,232137207,116.375,1.224,117.516,5,1
1785989658,298788086,93.211,1.736,94.859,5,1
1785989658,332113037,117.724,1.198,118.834,5,1
1785989658,398762451,119.566,1.134,120.621,5,1
1785989658,465410645,96.9,1.361,98.149,5,1
1785989658,498734375,118.937,2.313,121.162,5,1
1785989658,532057861,134.162,1.34,135.41,5,1
1785989658,598704102,125.46,1.268,126.646,5,1
1785989658,632026855,153.371,1.808,155.092,5,1
1785989658,731993652,99.331,3.508,102.749,5,1
1785989658,765315430,125.854,1.509,127.276,5,1
1785989658,831958008,124.248,7.498,131.64,5,1
1785989658,898608643,99.447,2.009,101.282,5,1
1785989658,931937256,124.571,10.635,135.074,5,1
1785989658,998593506,122.944,1.374,124.229,5,1
1785989659,65248779,112.271,1.217,113.412,5,1
1785989659,98575928,152.168,1.273,153.36,5,1
1785989659,198556152,106.874,1.711,108.482,5,1
1785989659,231882324,124.804,1.705,126.42,5,1
1785989659,298533936,121.292,1.281,122.488,5,1
1785989659,365184570,120.14,1.246,121.278,5,1
1785989659,431834229,94.743,1.588,96.25,5,1
1785989659,465158691,119.352,1.644,120.791,5,1
1785989659,531806641,104.582,5.12,109.55,5,1
1785989659,565130371,122.788,1.127,123.832,5,1
1785989659,631776855,115.95,1.562,117.437,5,1
1785989659,665099854,126.303,1.082,127.305,5,1
1785989659,731744873,115.114,1.103,116.14,5,1
1785989659,765066895,138.047,2.417,140.161,5,1
1785989659,831710449,122.052,1.263,123.227,5,1
1785989659,898438965,114.402,1.553,115.876,5,1
1785989659,965252686,97.571,11.981,109.398,5,1
1785989659,998659912,129.799,1.263,130.975,5,1
1785989660,65474854,123.126,1.082,124.132,5,1
1785989660,132291016,124.117,1.62,125.662,5,1
1785989660,199108154,118.044,1.125,119.089,5,1
1785989660,265926025,99.999,1.195,101.119,5,1
1785989660,299335449,120.062,1.344,121.318,5,1
1785989660,366155029,100.526,1.257,101.707,5,1
1785989660,399565186,122.699,1.176,123.799,5,1
1785989660,466385986,109.544,2.054,111.508,5,1
1785989660,499796875,126.854,2.427,129.206,5,1
1785989660,566619385,125.594,1.126,126.636,5,1
1785989660,633442627,116.94,1.698,118.425,5,1
1785989660,700267090,97.603,1.544,99.053,5,1
1785989660,733679443,122.481,1.574,123.963,5,1
1785989660,800505371,119.525,1.103,120.55,5,1
1785989660,867330811,101.667,1.717,103.309,5,1
1785989660,900651123,123.21,1.018,124.156,5,1
1785989660,967291016,121.155,10.192,131.221,5,1
1785989661,33929443,124.946,1.098,125.966,5,1
1785989661,100566650,124.249,1.098,125.27,5,1
1785989661,167202393,120.845,1.28,122.043,5,1
1785989661,233836914,101.088,1.912,102.909,5,1
1785989661,267153809,124.899,1.351,126.163,5,1
1785989661,333786133,108.606,1.546,109.854,5,1
1785989661,367102051,130.447,1.331,131.686,5,1
1785989661,433732666,122.395,1.232,123.525,5,1
1785989661,500361816,115.466,1.189,116.58,5,1
1785989661,533676025,125.237,1.147,126.296,5,1
1785989661,600303223,105.154,7.424,112.495,5,1
1785989661,633616455,126.757,1.146,127.797,5,1
1785989661,700241699,119.266,1.664,120.789,5,1
1785989661,766865723,102.846,1.777,104.46,5,1
1785989661,800177246,122.766,1.31,123.994,5,1
1785989661,833488281,151.157,1.545,152.62,5,1
1785989661,933548340,101.373,2.712,103.996,5,1
1785989661,966944824,130.351,10.618,140.834,5,1
1785989662,33738770,121.928,1.361,123.206,5,1
1785989662,100533447,119.081,1.104,120.109,5,1
1785989662,167328369,104.314,1.346,105.578,5,1
1785989662,200726318,137.819,1.905,139.419,5,1
1785989662,267522461,124.637,1.413,125.957,5,1
1785989662,334319092,116.817,1.464,118.199,5,1
1785989662,401116699,95.859,1.407,97.177,5,1
1785989662,434515625,121.617,1.196,122.732,5,1
1785989662,501313965,118.096,1.231,119.251,5,1
1785989662,568113037,100.717,7.684,108.317,5,1
1785989662,601512695,130.962,3.19,134.065,5,1
1785989662,668312744,121.954,1.409,123.274,5,1
1785989662,735113281,119.64,1.32,120.882,5,1
1785989662,801914551,108.63,1.958,110.483,5,1
1785989662,835315430,125.444,1.317,126.674,5,1
1785989662,902116455,101.58,2.578,104.061,5,1
1785989662,935473145,123.587,1.466,124.971,5,1
1785989663,2187012,131.581,9.788,141.238,5,1
1785989663,35544189,150.992,1.608,152.495,5,1
1785989663,102259277,135.967,1.232,137.095,5,1
1785989663,202333008,99.242,1.228,100.386,5,1
1785989663,235691162,120.097,1.161,121.171,5,1
1785989663,302408447,118.756,1.442,120.107,5,1
1785989663,369126221,94.994,1.104,96.009,5,1
1785989663,435844727,92.882,1.104,93.908,5,1
1785989663,469204346,115.647,1.338,116.898,5,1
1785989663,535923828,106.348,1.863,108.096,5,1
1785989663,569283936,125.312,1.128,126.353,5,1
1785989663,636004639,122.437,1.165,123.521,5,1
1785989663,702726074,117.79,1.383,119.083,5,1
1785989663,769447998,95.168,1.573,96.662,5,1
1785989663,802809326,118.69,1.61,120.211,5,1
1785989663,869532471,104.464,3.183,107.531,5,1
1785989663,902894287,122.317,1.103,123.343,5,1
1785989663,969561523,122.851,1.221,123.986,5,1
1785989664,36227783,119.686,9.203,128.734,5,1
1785989664,102893066,100.65,1.494,102.065,5,1
1785989664,136225342,124.235,1.344,125.385,5,1
1785989664,202889160,117.515,1.1,118.539,5,1
1785989664,269552002,106.353,1.893,108.145,5,1
1785989664,302883057,126.47,1.388,127.75,5,1
1785989664,369544434,117.928,1.553,119.392,5,1
1785989664,436204834,98.53,1.817,100.248,5,1
1785989664,469534668,122.829,1.393,124.137,5,1
1785989664,536193604,101.199,1.968,103.069,5,1
1785989664,569522705,126.762,1.237,127.919,5,1
1785989664,636180176,125.754,1.101,126.77,5,1
1785989664,702836670,122.183,1.615,123.693,5,1
1785989664,769492188,109.278,1.988,111.178,5,1
1785989664,802819580,120.522,1.244,121.632,5,1
1785989664,869473633,96.605,1.322,97.849,5,1
1785989664,902801025,124.201,1.08,125.203,5,1
1785989664,969439697,117.547,1.306,118.76,5,1
1785989665,36076904,98.174,1.26,99.347,5,1
1785989665,69395020,130.471,11.156,141.296,5,1
1785989665,136030029,114.27,1.492,115.673,5,1
1785989665,169347168,153.027,1.139,154.093,5,1
1785989665,269296387,100.251,5.598,105.661,5,1
1785989665,302612061,132.119,1.001,133.045,5,1
1785989665,369242432,130.379,1.258,131.559,5,1
1785989665,435871582,121.642,1.358,122.925,5,1
1785989665,502499268,120.731,1.271,121.912,5,1
1785989665,569125732,119.87,1.473,121.262,5,1
1785989665,635750732,118.25,1.276,119.447,5,1
1785989665,702374268,96.003,0.957,96.888,5,1
1785989665,768996582,100.872,1.565,102.347,5,1
1785989665,802307129,121.805,1.221,122.916,5,1
1785989665,868927490,118.275,1.267,119.458,5,1
1785989665,935641113,96.669,1.252,97.847,5,1
1785989665,969044922,122.953,1.24,124.107,5,1
1785989666,35854736,126.969,1.54,128.432,5,1
1785989666,102667725,122.055,6.779,128.723,5,1
1785989666,169483643,119.549,1.372,120.842,5,1
1785989666,236302490,102.786,1.306,104.009,5,1
1785989666,269713135,119.972,1.31,121.202,5,1
1785989666,336536377,120.308,1.281,121.501,5,1
1785989666,403362793,95.203,1.543,96.663,5,1
1785989666,436777100,124.714,1.121,125.75,5,1
1785989666,503608154,100.152,3.788,103.779,5,1
1785989666,537024658,120.132,1.267,121.3,5,1
1785989666,603860107,119.114,1.396,120.425,5,1
1785989666,670698486,106.111,1.567,107.593,5,1
1785989666,704118896,139.547,4.161,143.625,5,1
1785989666,770961914,124.734,1.359,126.008,5,1
1785989666,837807861,107.07,9.205,116.184,5,1
1785989666,871231934,123.658,1.336,124.775,5,1
1785989666,937988281,102.858,1.894,104.662,5,1
1785989666,971321289,120.005,1.724,121.641,5,1
1785989667,37986816,100.597,1.744,102.246,5,1
1785989667,71319092,122.797,2.848,125.551,5,1
1785989667,137983398,122.255,23.864,145.978,5,1
1785989667,204646484,112.297,12.142,124.328,5,1
1785989667,237977783,127.197,1.238,128.348,5,1
1785989667,304639893,117.085,1.153,118.159,5,1
1785989667,371301025,120.328,1.745,121.854,5,1
1785989667,437961182,116.719,1.244,117.887,5,1
1785989667,504620605,100.265,4.004,104.184,5,1
1785989667,537950195,126.022,1.176,127.122,5,1
1785989667,604608154,122.288,1.16,123.362,5,1
1785989667,671265381,104.823,1.553,106.152,5,1
1785989667,737921875,108.445,1.572,109.921,5,1
1785989667,771249756,118.351,1.03,119.307,5,1
1785989667,837905029,96.445,1.503,97.802,5,1
1785989667,871232178,123.469,1.412,124.781,5,1
1785989667,937969238,120.539,1.238,121.693,5,1
1785989668,4788818,97.569,1.392,98.74,5,1
1785989668,38198975,146.348,1.364,147.625,5,1
1785989668,105020020,137.149,1.734,138.796,5,1
1785989668,138431152,155.467,21.363,176.68,5,1
1785989668,238665771,106.85,4.047,110.796,5,1
1785989668,272077881,118.821,1.1,119.846,5,1
1785989668,338902832,101.274,1.775,102.955,5,1
1785989668,372315674,154.058,1.441,155.415,5,1
1785989668,472555908,102.42,1.167,103.511,5,1
1785989668,505969971,124.642,1.399,125.959,5,1
1785989668,572798828,124.241,1.634,125.791,5,1
1785989668,639628662,101.179,2.19,103.28,5,1
1785989668,673043945,126.433,1.821,128.169,5,1
1785989668,739875488,121.82,1.181,122.916,5,1
1785989668,806708008,109.207,6.478,115.549,5,1
1785989668,840124756,130.158,1.474,131.536,5,1
1785989668,906957520,118.109,1.257,119.284,5,1
1785989668,973609863,97.976,1.542,99.437,5,1
1785989669,6935547,148.32,1.355,149.585,5,1
1785989669,106910889,97.033,2.454,99.288,5,1
1785989669,140235596,122.499,1.309,123.721,5,1
1785989669,206884033,111.124,17.03,128.017,5,1
1785989669,240207764,127.12,2.126,129.155,5,1
