capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785989493,13226807,111.855,0.846,112.691,50.068,1
1785989493,46555664,127.551,0.621,128.15,48.797,1
1785989493,79884277,146.772,0.642,147.393,52.569,1
1785989493,146540771,154.869,0.573,155.423,74.689,1
1785989493,213196289,131.084,0.59,131.652,42.885,1
1785989493,279851074,111.047,0.672,111.692,46.693,1
1785989493,313178223,143.063,0.901,143.939,65.567,1
1785989493,379831543,120.806,0.639,121.424,44.148,1
1785989493,479816895,92.329,0.585,92.894,71.456,1
1785989493,513148438,125.259,0.573,125.81,66.247,1
1785989493,579811035,104.846,0.723,105.543,46.386,1
1785989493,613142090,126.069,0.823,126.864,54.657,1
1785989493,646472900,129.315,0.866,130.157,36.621,1
1785989493,713133789,124.534,0.769,125.279,61.786,1
1785989493,779793701,107.903,1.122,108.997,50.373,1
1785989493,813123535,122.399,0.819,123.203,47.535,1
1785989493,879781982,103.534,0.833,104.366,47.805,1
1785989493,946439697,103.336,0.804,104.113,66.426,1
1785989493,979768311,125.674,0.604,126.253,55.47,1
1785989494,13096680,152.555,0.684,153.22,60.293,1
1785989494,79752441,142.432,0.581,142.98,56.421,1
1785989494,146407471,129.442,4.111,133.542,57.206,1
1785989494,213061768,110.384,0.712,111.074,44.195,1
1785989494,246388428,137.051,0.689,137.725,59.973,1
1785989494,313041016,111.672,0.607,112.259,41.191,1
1785989494,346367188,137.507,0.974,138.463,59.527,1
1785989494,413018555,113.326,0.585,113.886,42.08,1
1785989494,446344727,131.166,0.895,132.041,51.477,1
1785989494,513010010,117.593,1.038,118.612,53.222,1
1785989494,546342285,118.963,0.645,119.584,34.321,1
1785989494,613006104,108.219,1.054,109.218,56.296,1
1785989494,646337646,136.72,0.694,137.393,61.508,1
1785989494,713000244,127.923,0.751,128.65,57.92,1
1785989494,779661865,104.395,0.848,105.226,43.231,1
1785989494,812992432,130.017,0.693,130.695,58.802,1
1785989494,879652832,122.126,0.573,122.682,58.652,1
1785989494,946312256,117.64,0.842,118.462,62.439,1
1785989494,979641846,141.907,0.821,142.709,57.577,1
1785989495,46300049,148.657,0.638,149.277,73.225,1
1785989495,112957275,137.198,0.814,137.983,55.357,1
1785989495,179613770,132.475,0.929,133.356,62.037,1
1785989495,246269287,128.99,0.908,129.907,63.18,1
1785989495,312924072,120.565,0.589,121.135,57.912,1
1785989495,346250977,138.05,0.584,138.612,50.803,1
1785989495,412904541,124.29,0.665,124.92,52.961,1
1785989495,479564453,114.478,2.066,116.531,58.263,1
1785989495,512896973,131.368,0.892,132.152,48.961,1
1785989495,579561523,127.562,0.684,128.226,62.739,1
1785989495,646225342,106.17,0.979,107.129,45.556,1
1785989495,679556885,116.873,0.977,117.836,44.04,1
1785989495,712888184,133.105,0.78,133.862,49.364,1
1785989495,779550049,118.489,0.845,119.312,52.107,1
1785989495,812880615,136.525,0.712,137.215,51.239,1
1785989495,879541260,121.706,0.629,122.313,51.76,1
1785989495,946200928,131.039,0.908,131.932,76.273,1
1785989496,12859863,117.417,0.651,118.046,52.777,1
1785989496,46188965,143.705,0.76,144.443,59.725,1
1785989496,79517822,172.132,0.906,173.027,61.905,1
1785989496,179503174,138.323,0.774,138.914,65.884,1
1785989496,246158936,114.298,0.789,115.071,42.809,1
1785989496,279486328,129.535,0.667,130.18,48.442,1
1785989496,346140869,132.719,0.783,133.482,69.949,1
1785989496,412794434,121.907,0.751,122.64,55.814,1
1785989496,446121582,142.766,0.896,144.344,54.306,1
1785989496,512786621,129.504,0.617,130.094,53.144,1
1785989496,579450684,120.184,1.137,121.306,57.868,1
1785989496,612782471,147.079,0.626,147.684,59.716,1
1785989496,679445313,125.783,0.651,126.413,45.393,1
1785989496,746107178,114.501,0.751,115.232,55.481,1
1785989496,779437744,115.829,0.693,116.498,34.594,1
1785989496,812768311,131.285,0.705,131.968,48.804,1
1785989496,879428467,130.158,0.739,130.718,65.41,1
1785989496,946087646,119.533,2.142,121.66,57.586,1
1785989496,979416992,134.983,0.634,135.596,47.278,1
1785989497,46074951,138.284,0.644,138.907,69.971,1
1785989497,112731934,130.012,0.762,130.753,58.504,1
1785989497,179388184,128.463,0.569,129.011,64.914,1
1785989497,212716064,148.866,0.733,149.582,53.893,1
1785989497,312697998,113.454,0.901,114.349,64.737,1
1785989497,346024658,131.043,0.641,131.664,50.66,1
1785989497,412677979,119.553,0.678,120.169,55.159,1
1785989497,479416016,124.752,0.742,125.477,72.04,1
1785989497,512827881,144.763,0.571,145.311,53.252,1
1785989497,579652100,134.512,1.172,135.668,57.172,1
1785989497,646477539,129.764,0.625,130.392,61.486,1
1785989497,713303955,106.528,0.945,107.46,43.952,1
1785989497,746717529,128.377,0.646,129.003,54.972,1
1785989497,813545898,109.726,1.593,111.341,49.111,1
1785989497,846960449,122.548,0.555,123.082,45.21,1
1785989497,947205811,100.295,0.716,100.992,78.153,1
1785989497,980621582,124.447,0.67,125.097,57.522,1
1785989498,14037598,135.313,0.7,135.998,44.312,1
1785989498,47453857,167.877,0.626,168.48,65.902,1
1785989498,114287109,152.626,0.693,153.302,51.654,1
1785989498,181121826,133.69,0.652,134.321,47.856,1
1785989498,247957520,125.501,0.562,126.043,58.559,1
1785989498,314794189,115.698,0.738,116.416,57.204,1
1785989498,348213135,143.921,0.856,144.752,61.755,1
1785989498,415051758,113.821,0.674,114.475,36.566,1
1785989498,448469727,130.946,0.641,131.57,50.509,1
1785989498,515143799,123.675,0.699,124.352,59.461,1
1785989498,548480469,153.406,0.607,154.001,62.979,1
1785989498,615153320,135.914,1.065,136.96,49.623,1
1785989498,681825439,128.097,0.668,128.745,58.474,1
1785989498,748496826,113.336,2.024,115.388,53.261,1
1785989498,781832275,115.718,0.63,116.327,34.328,1
1785989498,815167480,134.957,0.798,135.74,52.734,1
1785989498,881837402,128.375,0.571,128.924,59.867,1
1785989498,948506592,104.713,1.209,105.907,43.639,1
1785989498,981841064,133.385,0.853,134.217,61.653,1
1785989499,48509033,136.757,1.015,137.75,70.194,1
1785989499,115176514,132.699,2.913,133.772,62.694,1
1785989499,181843262,136.486,0.719,137.184,70.087,1
1785989499,248509277,126.99,0.683,127.653,57.134,1
1785989499,315174561,107.822,0.853,108.656,47.663,1
1785989499,348506836,130.934,1.068,131.976,56.648,1
1785989499,415170898,127.336,0.629,127.945,62.643,1
1785989499,481877930,119.941,0.715,120.637,59.395,1
1785989499,548628662,122.581,0.584,123.13,69.248,1
1785989499,582004639,134.999,0.662,135.633,45.877,1
1785989499,648757324,123.168,0.773,123.92,55.038,1
1785989499,682134277,130.622,1.047,131.653,41.105,1
1785989499,748889404,115.11,0.573,115.734,50.775,1
1785989499,782267578,131.849,0.743,132.572,50.284,1
1785989499,849024658,117.93,0.653,118.498,52.684,1
1785989499,882403809,139.85,0.831,140.666,55.54,1
1785989499,949163086,126.92,0.774,127.674,53.772,1
1785989499,982543457,150.057,0.79,150.84,56.531,1
1785989500,49304932,135.712,0.774,136.465,52.396,1
1785989500,116067871,126.988,0.742,127.71,58.015,1
1785989500,149449951,136.631,0.792,137.4,43.066,1
1785989500,216215088,130.231,0.938,131.145,60.514,1
1785989500,282981689,109.876,0.716,110.577,46.196,1
1785989500,316365723,133.277,0.674,133.93,56.74,1
1785989500,383134521,129.574,0.741,130.297,63.136,1
1785989500,449904053,102.191,0.808,102.977,39.453,1
1785989500,483236816,128.655,0.703,129.34,59.692,1
1785989500,549902100,126.703,0.737,127.419,64.747,1
1785989500,616566406,108.29,0.921,109.204,48.435,1
1785989500,649898438,131.696,0.642,132.315,56.457,1
1785989500,716561523,126.391,0.907,127.281,61.621,1
1785989500,783223633,100.655,0.712,101.347,40.737,1
1785989500,816554443,130.986,0.798,131.77,63.745,1
1785989500,883215332,115.048,0.715,115.749,50.642,1
1785989500,916545410,137.018,0.902,137.903,55.483,1
1785989500,983205078,153.803,0.887,154.455,83.219,1
1785989501,49863770,140.587,1.706,142.289,54.466,1
1785989501,116521729,150.206,0.763,150.807,75.204,1
1785989501,183178711,140.932,1.454,142.382,58.2,1
1785989501,249834717,133.632,0.632,134.241,58.546,1
1785989501,316489990,126.641,0.591,127.212,59.628,1
1785989501,383144531,118.642,0.653,119.275,58.716,1
1785989501,416471436,142.179,0.862,143.037,57.072,1
1785989501,483132813,131.959,1.971,133.93,57.538,1
1785989501,549800293,128.937,0.736,129.654,62.425,1
1785989501,616467041,102.176,0.588,102.743,39.757,1
1785989501,649800293,131.318,0.682,131.982,62.569,1
1785989501,716465820,110.667,0.778,111.432,46.109,1
1785989501,749798340,128.69,0.757,129.426,51.335,1
1785989501,816462646,111.414,0.775,112.089,49.322,1
1785989501,849794434,129.708,0.62,130.31,51.559,1
1785989501,916457764,108.258,0.646,108.877,45.231,1
1785989501,949788818,141.523,0.904,142.244,66.695,1
1785989502,16450928,146.799,0.76,147.539,71.955,1
1785989502,83112061,143.616,0.759,144.359,63.478,1
1785989502,149772217,133.806,0.998,134.795,57.09,1
1785989502,216431885,131.778,0.624,132.381,64.258,1
1785989502,249761230,162.008,0.665,162.651,63.601,1
1785989502,349748291,104.512,0.662,105.211,42.489,1
1785989502,383076904,121.575,0.614,122.166,50.343,1
1785989502,416405518,132.913,0.743,133.635,44.796,1
1785989502,483109863,123.807,0.741,124.531,57.598,1
1785989502,516486084,133.223,0.799,134.0,42.845,1
1785989502,583239258,118.006,0.582,118.566,51.323,1
1785989502,616616455,130.717,0.648,131.344,46.154,1
1785989502,683371582,110.192,0.698,110.865,46.271,1
1785989502,716749756,129.788,0.778,130.544,53.062,1
1785989502,783507324,112.291,1.639,113.956,50.121,1
1785989502,816886475,117.462,0.81,118.253,37.724,1
1785989502,850266113,131.847,0.881,132.715,47.836,1
1785989502,917026123,122.137,0.775,122.892,56.943,1
1785989502,950406982,148.059,0.672,148.706,59.195,1
1785989502,983787842,171.891,0.738,172.611,57.28,1
1785989503,83932861,129.001,0.981,129.973,57.499,1
1785989503,150697998,126.448,0.621,127.045,63.854,1
1785989503,217464600,131.376,0.632,131.988,71.706,1
1785989503,250848389,170.729,0.957,171.673,73.06,1
1785989503,351001953,128.848,0.822,129.643,58.132,1
1785989503,417772461,108.74,1.154,109.875,46.995,1
1785989503,451157715,137.069,1.972,139.063,62.531,1
1785989503,517841309,113.269,1.137,114.378,42.027,1
1785989503,551182861,131.89,0.636,132.504,51.491,1
1785989503,617865479,110.085,0.578,110.64,44.821,1
1785989503,651206543,128.979,0.706,129.664,52.362,1
1785989503,717888428,103.472,0.904,104.36,41.37,1
1785989503,751229004,118.265,1.042,119.312,48.271,1
1785989503,784569580,139.129,1.723,140.846,54.887,1
1785989503,851250244,114.542,1.143,115.69,41.515,1
1785989503,884590332,134.509,0.826,135.288,52.963,1
1785989503,951270264,121.152,0.572,121.704,53.098,1
1785989503,984609863,169.853,0.901,170.73,82.359,1
1785989504,84628174,135.26,0.951,136.172,65.464,1
1785989504,151306396,131.109,0.867,131.963,62.462,1
1785989504,217983887,143.865,0.814,144.66,79.38,1
1785989504,284660889,121.181,0.719,121.873,43.891,1
1785989504,317999268,141.794,1.815,143.6,55.047,1
1785989504,384675293,138.628,0.751,139.36,62.456,1
1785989504,451351318,131.318,0.591,131.887,59.207,1
1785989504,518033691,106.525,0.729,107.231,42.023,1
1785989504,551374756,128.747,0.749,129.475,55.586,1
1785989504,618056152,101.641,0.932,102.553,39.71,1
1785989504,651396729,128.079,0.601,128.659,59.498,1
1785989504,718077393,113.905,0.79,114.679,52.693,1
1785989504,751417480,133.697,0.622,134.297,52.965,1
1785989504,818097168,119.596,0.709,120.283,52.665,1
1785989504,851436768,167.112,0.786,167.881,80.931,1
1785989504,951455078,131.317,0.685,131.983,64.124,1
1785989505,18133057,130.524,1.079,131.597,66.277,1
1785989505,84810547,133.399,0.604,133.969,69.066,1
1785989505,151487549,135.655,0.721,136.351,69.058,1
1785989505,218163818,143.659,0.742,144.379,74.7,1
1785989505,284839600,141.879,0.776,142.644,64.936,1
1785989505,351514893,137.867,0.748,138.596,62.634,1
1785989505,418189453,133.67,0.73,134.378,62.459,1
1785989505,484868408,137.176,0.748,137.902,70.2,1
1785989505,551550537,146.075,0.933,146.988,75.756,1
1785989505,618232178,160.384,0.711,161.076,80.778,1
1785989505,718253418,111.223,0.786,111.987,50.939,1
1785989505,751593750,131.533,0.838,132.356,53.704,1
1785989505,818273682,110.682,8.923,119.605,53.907,1
1785989505,851613281,131.949,0.602,132.53,46.291,1
1785989505,918292480,120.781,0.802,121.542,55.686,1
1785989505,951631592,154.085,0.751,154.803,66.606,1
1785989506,18309814,114.049,0.855,114.887,26.753,1
1785989506,51648682,135.279,0.81,136.071,54.529,1
1785989506,84987305,163.582,0.7,164.262,61.528,1
1785989506,185002686,143.48,0.945,144.401,80.153,1
1785989506,218340820,146.221,0.721,146.927,35.863,1
1785989506,285016602,142.422,0.883,143.293,63.035,1
1785989506,351691895,132.319,0.639,132.936,56.333,1
1785989506,451704102,102.271,0.779,103.027,70.098,1
1785989506,485089844,127.577,0.574,128.13,58.494,1
1785989506,551862793,102.44,0.825,103.244,41.883,1
1785989506,585249756,128.296,0.556,128.829,58.976,1
1785989506,652025391,115.367,0.652,115.996,53.942,1
1785989506,685414063,143.697,0.999,144.628,62.011,1
1785989506,752192383,131.323,0.559,131.969,54.022,1
1785989506,818972412,112.503,0.578,113.06,47.978,1
1785989506,852363037,131.213,0.676,131.87,52.199,1
1785989506,919145752,111.446,0.972,112.385,47.295,1
1785989506,952537842,129.079,0.757,129.742,50.75,1
1785989506,985930420,134.232,3.806,138.051,41.665,1
1785989507,52716797,132.863,0.849,133.698,62.46,1
1785989507,119504883,137.445,0.59,138.014,71.118,1
1785989507,186294922,134.206,0.606,134.788,63.564,1
1785989507,253086670,118.028,2.196,120.213,52.195,1
1785989507,319880127,106.557,0.594,107.128,53.731,1
1785989507,353277588,119.192,0.625,119.795,46.065,1
1785989507,386675537,134.097,0.866,134.942,48.54,1
1785989507,453471436,115.958,0.941,116.882,48.733,1
1785989507,486897949,129.694,0.557,130.229,46.78,1
1785989507,553751953,118.694,0.821,119.495,56.117,1
1785989507,587179688,129.719,0.916,130.617,44.542,1
1785989507,654036377,128.39,0.82,129.189,65.436,1
1785989507,720894775,120.321,0.86,121.153,58.815,1
1785989507,754324707,139.83,0.6,140.409,52.696,1
1785989507,821185547,122.68,0.713,123.373,49.821,1
1785989507,854616699,130.196,0.594,130.769,40.831,1
1785989507,921480225,113.632,0.77,114.381,50.471,1
1785989507,954912598,152.761,0.82,153.558,72.613,1
1785989508,21778564,130.855,0.948,131.605,44.902,1
1785989508,55212158,149.932,0.766,150.681,52.514,1
1785989508,122080811,141.638,0.791,142.411,58.597,1
1785989508,188951172,126.824,0.648,127.452,51.92,1
1785989508,255822998,109.868,1.01,110.777,50.187,1
1785989508,289259766,127.911,0.659,128.549,51.219,1
1785989508,356134277,131.842,0.862,132.491,70.814,1
1785989508,423010498,126.669,0.978,127.632,62.004,1
1785989508,489789795,111.511,0.861,112.36,51.509,1
1785989508,523132080,132.688,1.076,133.748,54.728,1
1785989508,589816406,129.694,0.769,130.365,63.312,1
1785989508,656500000,115.793,0.711,116.482,52.805,1
1785989508,689841553,133.976,0.97,135.066,51.781,1
1785989508,756524414,122.014,0.682,122.669,54.429,1
1785989508,789865479,136.863,0.951,137.747,48.409,1
1785989508,856547607,115.563,0.682,116.223,45.168,1
1785989508,889888428,133.486,0.657,134.123,51.241,1
1785989508,956569580,116.841,0.872,117.701,50.247,1
1785989508,989909912,170.624,0.739,171.343,86.993,1
1785989509,89930176,128.861,0.638,129.479,58.16,1
1785989509,156609863,113.417,0.689,114.088,51.283,1
1785989509,189949463,127.819,0.597,128.395,47.652,1
1785989509,256628174,107.354,1.012,108.343,46.618,1
1785989509,289967285,138.776,1.991,140.785,65.748,1
1785989509,356645264,126.511,0.608,127.096,53.032,1
1785989509,423322510,122.057,0.816,122.858,62.427,1
1785989509,456661621,146.075,0.715,146.764,57.255,1
1785989509,490002686,165.592,0.794,166.373,52.943,1
1785989509,590024658,104.114,0.583,104.677,38.334,1
1785989509,656705322,101.434,0.911,102.325,64.324,1
1785989509,690045410,129.113,0.644,129.736,60.756,1
1785989509,756725098,111.376,0.873,112.234,49.168,1
1785989509,790064697,130.206,1.508,131.725,52.806,1
1785989509,856743408,125.232,0.701,125.917,60.899,1
1785989509,890082764,128.99,0.652,129.621,37.049,1
1785989509,956760742,111.492,0.727,112.198,49.252,1
1785989509,990099365,161.627,0.671,162.282,83.42,1
1785989510,90114746,121.036,0.885,121.907,59.639,1
1785989510,156791016,113.413,0.853,114.234,58.99,1
1785989510,190128906,134.953,0.784,135.717,54.839,1
1785989510,256804199,116.897,1.079,117.952,48.902,1
1785989510,290141602,129.073,0.714,129.757,45.145,1
1785989510,356816162,117.73,0.712,118.422,55.346,1
1785989510,390153076,133.736,0.761,134.476,49.392,1
1785989510,456827148,126.998,0.568,127.544,59.743,1
1785989510,523509277,127.45,0.567,127.997,67.134,1
1785989510,590191162,107.409,0.735,108.12,46.801,1
1785989510,623531738,132.138,0.756,132.872,58.096,1
1785989510,690212646,126.317,0.716,127.013,60.823,1
1785989510,756892822,107.903,0.683,108.567,48.231,1
1785989510,790232666,127.835,0.581,128.392,53.168,1
1785989510,856912109,118.645,0.603,119.225,57.512,1
1785989510,890251465,130.579,0.647,131.208,45.32,1
1785989510,956930176,127.206,0.986,128.175,63.639,1
1785989511,23607910,129.327,0.773,129.922,68.432,1
1785989511,56946777,156.245,1.082,157.295,60.703,1
1785989511,123623779,178.018,0.601,178.598,87.989,1
1785989511,223638428,127.382,0.617,127.977,49.395,1
1785989511,290313965,109.553,0.875,110.406,49.094,1
1785989511,323651611,123.744,1.369,125.103,48.035,1
1785989511,390326172,117.866,0.65,118.488,60.063,1
1785989511,423663330,131.783,0.662,132.418,47.27,1
1785989511,490356689,132.199,0.786,132.972,67.243,1
1785989511,557202637,108.221,0.691,108.883,42.761,1
1785989511,590626221,128.078,0.651,128.708,53.252,1
1785989511,657474365,110.788,0.921,111.689,49.821,1
1785989511,690898926,130.959,0.708,131.648,53.386,1
1785989511,757749512,128.214,0.675,128.794,64.003,1
1785989511,824601318,106.557,0.959,107.501,45.547,1
1785989511,858028076,133.481,2.186,134.291,60.224,1
1785989511,924882324,115.08,2.571,117.658,50.196,1
1785989511,958309814,169.82,1.006,170.813,86.603,1
