wall_time_s,tick,cpu_cores_camera,majflt_camera,last_cpu_camera,rss_kb_camera,swap_kb_camera,nonvol_ctxt_camera,cpu_cores_detector,majflt_detector,last_cpu_detector,rss_kb_detector,swap_kb_detector,nonvol_ctxt_detector,cpu_cores_worker,rss_kb_worker,cpu_cores_pick_logic,majflt_pick_logic,last_cpu_pick_logic,rss_kb_pick_logic,swap_kb_pick_logic,nonvol_ctxt_pick_logic,cpu_cores_target_3d,majflt_target_3d,last_cpu_target_3d,rss_kb_target_3d,swap_kb_target_3d,nonvol_ctxt_target_3d,cpu_cores_target_base,majflt_target_base,last_cpu_target_base,rss_kb_target_base,swap_kb_target_base,nonvol_ctxt_target_base,cpu_cores_static_tf,majflt_static_tf,last_cpu_static_tf,rss_kb_static_tf,swap_kb_static_tf,nonvol_ctxt_static_tf,sys_cpu_pct_total,sys_cpu_pct_cpu0,sys_cpu_pct_cpu1,sys_cpu_pct_cpu2,sys_cpu_pct_cpu3,mem_available_kb,swap_free_kb,cma_free_kb,ams_in10_input,ams_in11_input,ams_in12_input,ams_in13_input,ams_in14_input,ams_in15_input,ams_in16_input,ams_in17_input,ams_in18_input,ams_in19_input,ams_in1_input,ams_in20_input,ams_in21_input,ams_in22_input,ams_in23_input,ams_in24_input,ams_in25_input,ams_in26_input,ams_in27_input,ams_in2_input,ams_in3_input,ams_in4_input,ams_in5_input,ams_in6_input,ams_in7_input,ams_in8_input,ams_in9_input,ams_temp1_input,ams_temp2_input,ams_temp3_input,pwmfan_pwm1,ina260_u14_curr1_input,ina260_u14_in1_input,ina260_u14_power1_input,worker_restart_count,pss_kb_camera,pss_kb_detector,pss_kb_pick_logic,pss_kb_target_3d,pss_kb_target_base,pss_kb_static_tf,majflt_worker,last_cpu_worker,swap_kb_worker,nonvol_ctxt_worker,pss_kb_worker
1785813708.123,101,0.3434,0,1,95820,0,763,0.3434,0,0,171772,0,30616,0.2727,140596,0.0707,0,0,59640,0,7835,0.2424,0,1,184660,0,21874,0.0707,0,0,77188,0,8643,0.0,0,1,37480,0,148,0.463,0.62,0.6705,0.5506,0.0,1679384,29359356,4744,1794,1195,1782,1783,1783,1784,855,1800,597,717,1197,1800,1248,0,857,859,858,1796,599,0,716,856,1795,1794,853,857,857,33013,33666,33557,15,1751,5016,8780000,0,,,,,,,0,0,0,29969,
1785813709.127,102,0.3627,0,1,95820,0,763,0.3527,0,1,171744,0,30952,0.2821,140596,0.0907,0,0,59640,0,7899,0.2519,0,2,184660,0,22053,0.0806,0,0,77188,0,8710,0.0,0,1,37480,0,148,0.4662,0.6207,0.6162,0.6122,0.0,1680036,29359356,5172,1795,1200,1784,1784,1783,1784,856,1798,597,716,1194,1799,1251,0,857,862,854,1796,599,0,714,855,1797,1793,852,856,857,33246,34909,33852,15,1486,5016,7460000,0,,,,,,,0,1,0,30250,
1785813710.166,103,0.3651,0,1,95820,0,763,0.3363,0,2,171600,0,31259,0.2594,140596,0.0673,0,0,59640,0,7949,0.2402,0,2,185184,0,22165,0.0673,0,2,77188,0,8799,0.0,0,1,37480,0,148,0.4319,0.5966,0.6634,0.451,0.0,1679272,29359356,5172,1794,1200,1783,1783,1783,1785,856,1798,597,716,1198,1801,1248,0,858,851,856,1800,599,0,715,857,1798,1793,852,856,857,32982,33852,32997,15,1611,5015,8080000,0,,,,,,,0,0,0,30476,
1785813711.146,104,0.3534,0,1,96056,0,763,0.3332,0,2,171840,0,31531,0.2827,140596,0.0808,0,2,59640,0,8003,0.2323,0,2,183600,0,22299,0.0707,0,0,77188,0,8862,0.0,0,1,37480,0,148,0.4256,0.4787,0.6768,0.54,0.0,1679724,29359356,5208,1795,1203,1784,1785,1784,1785,855,1796,597,716,1197,1799,1251,2,855,856,856,1799,600,0,714,856,1798,1795,850,857,854,33868,32391,33355,15,1711,5015,8590000,0,,,,,,,0,2,0,30735,
1785813712.142,105,0.3571,0,1,96056,0,763,0.3979,0,1,171792,0,31808,0.3469,140596,0.102,0,1,59640,0,8153,0.3163,0,0,183600,0,22569,0.102,0,2,77188,0,9003,0.0,0,1,37480,0,148,0.4754,0.619,0.7009,0.581,0.0,1679952,29359356,5208,1794,1197,1784,1784,1783,1784,853,1798,596,717,1203,1800,1250,0,856,858,860,1796,600,1,716,855,1798,1790,859,857,850,33262,34412,33386,15,1746,5016,8760000,0,65822,103450,41992,115541,54520,25997,0,2,0,31169,80404
1785813713.152,106,0.3499,0,1,96056,0,763,0.3208,0,0,171772,0,32082,0.243,140596,0.0875,0,1,59640,0,8184,0.2138,0,0,183600,0,22773,0.0583,0,1,77188,0,9036,0.0,0,1,37480,0,148,0.4176,0.4886,0.6522,0.5484,0.0,1680640,29359356,5208,1795,1198,1783,1783,1783,1784,856,1795,597,718,1198,1802,1250,0,857,855,854,1797,599,0,716,857,1798,1794,855,857,852,34505,33510,32205,15,1702,5016,6240000,0,,,,,,,0,1,0,31420,
1785813714.163,107,0.3777,0,1,96056,0,763,0.3573,0,2,171896,0,32352,0.2858,140596,0.0817,0,0,59640,0,8282,0.2756,0,2,184392,0,22978,0.0817,0,0,77188,0,9128,0.0,0,1,37480,0,148,0.4286,0.602,0.56,0.56,0.0,1678632,29359356,5208,1794,1202,1783,1783,1783,1784,855,1798,597,716,1198,1799,1251,0,856,856,855,1797,599,0,710,856,1795,1793,858,857,857,33013,33666,33355,15,1800,5015,9030000,0,,,,,,,0,1,0,31755,
1785813715.157,108,0.3565,0,1,96056,0,763,0.3565,0,1,171716,0,32688,0.2971,140596,0.0891,0,0,59640,0,8360,0.2575,0,1,183652,0,23166,0.0693,0,0,77188,0,9243,0.0,0,1,37480,0,148,0.4413,0.5773,0.5876,0.6122,0.0,1680644,29359356,5208,1795,1200,1784,1784,1784,1785,855,1799,598,716,1201,1799,1249,1,858,855,857,1797,599,0,709,855,1798,1793,860,857,855,34863,33541,32686,15,1670,5017,8380000,0,,,,,,,0,1,0,32163,
1785813716.16,109,0.363,0,1,96056,0,763,0.373,0,0,172968,0,32915,0.3327,140596,0.0907,0,0,59640,0,8448,0.2924,0,2,184444,0,23454,0.1008,0,1,77188,0,9267,0.0,0,1,37480,0,148,0.4687,0.6263,0.6733,0.57,0.0,1679096,29359356,5208,1794,1198,1783,1784,1784,1784,854,1799,596,718,1199,1801,1250,0,856,859,859,1798,599,0,711,855,1795,1792,854,856,856,34008,33945,34085,15,1415,5016,7100000,0,,,,,,,0,0,0,32797,
1785813717.155,110,0.3546,0,1,96056,0,763,0.3743,0,0,171812,0,33193,0.2955,140596,0.0985,0,0,59640,0,8598,0.2758,0,0,185236,0,23745,0.0788,0,2,77188,0,9354,0.0,0,1,37480,0,148,0.4627,0.5842,0.6762,0.6058,0.0,1679788,29359356,5592,1794,1199,1783,1783,1783,1784,856,1797,597,716,1200,1801,1249,0,857,858,860,1797,600,0,717,857,1798,1791,854,857,860,32982,34225,33262,15,1411,5016,6730000,0,65822,103502,42040,117189,54564,25997,0,2,0,33314,80404
1785813718.166,111,0.3607,0,1,96056,0,763,0.3507,0,2,171788,0,33438,0.2605,140596,0.0701,0,2,59640,0,8628,0.2605,0,0,184480,0,23936,0.0601,0,2,77188,0,9423,0.01,0,1,37480,0,148,0.4187,0.4615,0.5699,0.6421,0.0,1680324,29359356,5612,1795,1200,1783,1784,1783,1785,856,1799,597,716,1202,1801,1250,0,857,866,856,1797,599,0,714,857,1798,1792,852,856,848,33075,33199,32935,15,1405,5016,7050000,0,,,,,,,0,2,0,33650,
1785813719.152,112,0.3503,0,1,96056,0,763,0.3403,0,1,173144,0,33706,0.3003,140596,0.0901,0,0,59640,0,8688,0.2602,0,1,185272,0,24158,0.0901,0,1,77188,0,9526,0.0,0,1,37480,0,148,0.449,0.5408,0.7083,0.551,0.0,1678456,29359356,5616,1795,1200,1783,1784,1784,1785,854,1798,597,718,1197,1801,1249,0,858,859,856,1798,600,0,716,855,1797,1793,864,857,852,34723,34085,32407,15,1363,5016,6840000,0,,,,,,,0,0,0,34097,
1785813720.147,113,0.3545,0,1,96056,0,763,0.3646,0,2,171988,0,34002,0.2734,140596,0.0709,0,2,59640,0,8732,0.2431,0,1,183972,0,24396,0.0709,0,1,77188,0,9553,0.0,0,1,37480,0,148,0.4184,0.567,0.5816,0.5258,0.0,1680980,29359356,5616,1793,1195,1782,1783,1783,1784,856,1798,597,710,1201,1802,1249,0,857,856,857,1798,600,0,716,855,1796,1792,853,856,858,33666,33852,33370,15,1350,5016,6770000,0,,,,,,,0,2,0,34436,
1785813721.144,114,0.3723,0,1,96056,0,763,0.3622,0,2,171852,0,34261,0.322,140596,0.1006,0,0,59640,0,8826,0.2918,0,2,184492,0,24623,0.0905,0,0,77188,0,9705,0.0,0,1,37480,0,148,0.4578,0.5876,0.6633,0.596,0.0,1678408,29359356,5636,1794,1199,1783,1783,1783,1784,855,1797,597,716,1199,1801,1249,1,860,860,859,1796,600,0,712,857,1799,1792,857,856,845,34676,33635,32904,15,1408,5017,7070000,0,,,,,,,0,0,0,34905,
1785813722.127,115,0.3624,0,1,96056,0,763,0.3221,0,0,171852,0,34609,0.2617,140596,0.0705,0,1,59640,0,8864,0.2416,0,1,184492,0,24779,0.0604,0,1,77188,0,9757,0.0,0,1,37480,0,148,0.4199,0.4949,0.7019,0.4804,0.0,1678912,29359356,5636,1794,1194,1783,1784,1783,1785,854,1797,596,716,1199,1798,1250,2,856,861,860,1795,599,0,716,856,1798,1793,861,857,853,34521,33821,32422,15,1251,5016,6270000,0,65822,103550,42080,116433,54612,25997,0,0,0,35092,80404
1785813723.124,116,0.3507,0,1,96056,0,763,0.3306,0,0,171852,0,34959,0.2505,140596,0.0701,0,0,59640,0,8909,0.2405,0,2,185308,0,24999,0.0601,0,1,77188,0,9787,0.01,0,1,37480,0,148,0.4142,0.4667,0.6989,0.5106,0.0,1677344,29359356,5636,1794,1198,1783,1784,1783,1784,854,1798,596,716,1194,1802,1250,0,856,859,859,1796,600,0,714,857,1796,1791,853,855,854,33339,32562,33526,15,1290,5017,6470000,0,,,,,,,0,2,0,35343,
1785813724.118,117,0.3514,0,1,96056,0,763,0.3514,0,2,171984,0,35293,0.2711,140596,0.0803,0,1,59640,0,8970,0.2711,0,0,185308,0,25286,0.0703,0,2,77188,0,9818,0.0,0,1,37480,0,148,0.4271,0.5417,0.6122,0.567,0.0,1679864,29359356,5636,1795,1200,1783,1784,1783,1784,857,1799,597,716,1200,1800,1251,0,859,856,857,1799,600,0,714,855,1794,1792,860,857,858,33914,33712,32795,15,1397,5016,7010000,0,,,,,,,0,2,0,35629,
1785813725.198,118,0.385,0,1,96056,0,763,0.4138,0,1,174376,0,35590,0.3368,140596,0.1059,0,0,59640,0,9028,0.2887,0,2,185336,0,25543,0.0866,0,0,77420,0,9879,0.0,0,1,37480,0,148,0.4659,0.5865,0.6286,0.6514,0.0,1676368,29359356,5792,1794,1192,1783,1784,1783,1784,856,1798,597,714,1191,1799,1250,1,856,862,858,1796,599,0,717,855,1797,1792,861,857,860,33588,34474,33308,15,1492,5015,7480000,0,,,,,,,0,2,0,36157,
1785813726.121,119,0.3408,0,1,96056,0,763,0.3201,0,0,172112,0,35905,0.2582,140596,0.062,0,0,59640,0,9069,0.2582,0,1,185336,0,25673,0.062,0,0,77420,0,9934,0.0,0,1,37480,0,148,0.4135,0.4945,0.6667,0.4945,0.0,1678892,29359356,5792,1794,1200,1783,1783,1783,1784,853,1798,597,717,1198,1799,1249,0,856,861,857,1796,600,0,716,857,1796,1793,858,856,847,33635,34039,33137,15,1258,5016,6310000,0,,,,,,,0,0,0,36360,
1785813727.169,120,0.3564,0,1,96056,0,763,0.3467,0,0,171968,0,36240,0.2697,140596,0.0867,0,1,59640,0,9134,0.2504,0,2,184052,0,25853,0.0674,0,0,77420,0,10005,0.0,0,1,37480,0,148,0.4253,0.4906,0.7431,0.4727,0.0,1680076,29359356,5792,1794,1191,1782,1782,1782,1783,854,1796,597,717,1198,1798,1250,0,858,858,863,1798,599,0,715,854,1798,1793,866,856,847,31490,33510,33495,15,1312,5016,6580000,0,65822,103602,42124,115817,54656,25997,0,0,0,36650,80404
1785813728.135,121,0.3656,0,1,96056,0,763,0.3343,0,0,173024,0,36528,0.2612,140596,0.0731,0,1,59640,0,9153,0.2507,0,2,184052,0,25992,0.0836,0,0,77420,0,10115,0.0,0,1,37480,0,148,0.4141,0.4824,0.5843,0.5824,0.0,1679072,29359356,5792,1794,1200,1784,1784,1783,1784,856,1795,597,716,1195,1803,1251,0,857,856,860,1798,599,0,715,856,1797,1792,861,856,859,34816,33557,32826,15,1321,5016,6630000,0,,,,,,,0,0,0,36980,
1785813729.14,122,0.36,0,1,96056,0,763,0.36,0,1,172040,0,36789,0.31,140596,0.09,0,1,59640,0,9258,0.26,0,2,185368,0,26221,0.08,0,1,77420,0,10171,0.0,0,1,37480,0,148,0.4548,0.6327,0.5354,0.66,0.0,1678792,29359356,5792,1794,1198,1782,1784,1783,1784,854,1795,597,717,1199,1801,1249,0,858,860,855,1798,600,0,714,856,1799,1792,858,857,862,34303,33899,32407,15,1385,5016,6950000,0,,,,,,,0,1,0,37391,
1785813730.125,123,0.3586,0,1,96056,0,763,0.3486,0,0,172004,0,37052,0.2689,140596,0.0797,0,1,59640,0,9319,0.259,0,0,184604,0,26456,0.0697,0,1,77420,0,10217,0.0,0,1,37480,0,148,0.4212,0.5,0.6289,0.5625,0.0,1678908,29359356,5792,1794,1200,1782,1783,1783,1784,854,1799,597,714,1195,1800,1248,0,855,863,856,1797,600,0,714,855,1795,1793,855,857,852,33557,33013,32686,15,1522,5016,7630000,0,,,,,,,0,0,0,37688,
1785813731.154,124,0.3392,0,1,96056,0,763,0.3489,0,0,171996,0,37401,0.281,140596,0.0775,0,1,59640,0,9380,0.252,0,1,185396,0,26659,0.0678,0,0,77420,0,10295,0.0,0,1,37480,0,148,0.4261,0.51,0.6602,0.5588,0.0,1679268,29359356,5792,1793,1200,1781,1782,1782,1783,855,1794,597,715,1187,1798,1251,0,858,855,854,1797,599,0,710,855,1795,1791,857,856,856,34116,33961,32795,15,1805,5016,9050000,0,,,,,,,0,1,0,38016,
1785813732.151,125,0.3672,0,1,96056,0,763,0.3366,0,0,172372,0,37699,0.2652,140596,0.0918,0,0,59872,0,9449,0.2652,0,2,185516,0,26851,0.0714,0,2,77420,0,10371,0.0,0,1,37480,0,148,0.4231,0.4951,0.6346,0.5673,0.0,1676928,29359356,1968,1794,1197,1783,1784,1783,1784,854,1795,597,717,1196,1799,1249,1,858,858,862,1796,600,0,714,856,1798,1793,855,857,851,33759,33417,33868,15,1326,5016,6660000,0,65822,103654,42164,117341,54696,25997,0,0,0,38227,80404
1785813733.136,126,0.3595,0,1,96056,0,763,0.3695,0,0,172352,0,37965,0.2996,140596,0.0799,0,0,59872,0,9534,0.2496,0,1,186376,0,27107,0.0899,0,0,77420,0,10459,0.0,0,1,37480,0,148,0.4607,0.6087,0.6593,0.5714,0.0106,1677264,29359356,2348,1794,1199,1783,1783,1783,1784,856,1796,597,718,1195,1802,1251,0,859,864,855,1797,600,0,715,855,1793,1791,858,857,861,35018,34116,33246,15,1310,5016,6570000,0,,,,,,,0,0,0,38721,
1785813734.121,127,0.358,0,1,96056,0,763,0.3273,0,1,172204,0,38210,0.2864,140596,0.0818,0,0,59872,0,9626,0.266,0,1,184920,0,27235,0.0716,0,2,77420,0,10535,0.0,0,1,37480,0,148,0.4444,0.5929,0.6354,0.5361,0.0,1677792,29359356,2348,1794,1199,1783,1783,1783,1784,855,1795,597,716,1197,1800,1250,0,857,863,854,1797,600,0,715,856,1797,1794,861,857,853,32640,34676,33790,15,1335,5016,6970000,0,,,,,,,0,0,0,38992,
1785813735.187,128,0.3629,0,1,96056,0,763,0.382,0,1,172268,0,38443,0.3247,140596,0.0955,0,0,59872,0,9763,0.2865,0,2,185444,0,27482,0.0764,0,2,77420,0,10607,0.0,0,1,37480,0,148,0.4747,0.6583,0.6792,0.5429,0.0,1679976,29359356,2352,1794,1193,1782,1783,1782,1783,854,1796,597,717,1196,1801,1251,0,857,858,856,1798,600,0,711,856,1796,1792,858,856,854,32562,33060,33526,15,1341,5017,6730000,0,,,,,,,0,1,0,39491,
1785813736.137,129,0.3519,0,1,96056,0,763,0.3416,0,0,173556,0,38685,0.2691,140596,0.0828,0,0,59872,0,9854,0.2174,0,2,184132,0,27667,0.0725,0,2,77420,0,10668,0.0,0,1,37480,0,148,0.4419,0.5784,0.6809,0.5,0.0,1679592,29359356,2352,1794,1194,1784,1783,1783,1784,856,1795,596,716,1199,1800,1250,0,858,853,848,1797,599,0,714,857,1795,1791,860,856,851,34598,33635,34225,15,1270,5016,7250000,0,,,,,,,0,0,0,39815,
1785813737.159,130,0.3794,0,1,96056,0,763,0.3694,0,0,174676,0,39024,0.2795,140596,0.0898,0,1,59872,0,9974,0.2795,0,1,186220,0,28032,0.0799,0,1,77420,0,10732,0.0,0,1,37480,0,148,0.5661,0.7103,0.7944,0.7706,0.0,1659360,29359356,3348,1794,1199,1783,1783,1783,1783,854,1796,596,717,1194,1801,1250,0,858,865,856,1800,599,0,714,855,1797,1790,857,856,855,33775,33619,34132,15,1402,5017,7030000,0,65822,106094,42208,118185,54744,25997,0,0,0,40435,80404
1785813738.153,131,0.3653,0,1,96056,0,763,0.3653,0,1,173392,0,39306,0.2942,140596,0.0913,0,0,59872,0,10121,0.2537,0,2,186424,0,28246,0.071,0,0,77420,0,10795,0.0,0,1,37480,0,148,0.4575,0.5909,0.6304,0.6044,0.0,1658344,29359356,3768,1794,1193,1783,1783,1783,1784,854,1796,596,711,1201,1799,1250,0,857,857,853,1795,600,0,714,855,1797,1791,862,855,855,33650,34489,33541,15,1668,5016,8370000,0,,,,,,,0,2,0,40924,
1785813739.147,132,0.3435,0,1,96056,0,763,0.3141,0,2,172452,0,39635,0.265,140596,0.0785,0,2,59872,0,10189,0.2552,0,2,185488,0,28454,0.0785,0,1,77420,0,10880,0.0,0,1,37480,0,148,0.43,0.5104,0.5816,0.6364,0.0,1659344,29359356,3768,1794,1198,1782,1783,1782,1783,856,1797,597,717,1199,1799,1252,0,858,858,853,1798,599,0,716,857,1798,1793,856,857,849,33526,33417,31801,15,1251,5016,6280000,0,,,,,,,0,0,0,41229,
1785813740.14,133,0.3526,0,1,96056,0,763,0.3324,0,1,172452,0,39929,0.272,140596,0.0806,0,2,59872,0,10234,0.2418,0,2,185488,0,28610,0.0705,0,1,77420,0,10952,0.0101,0,1,37480,0,148,0.4091,0.4479,0.71,0.4851,0.0,1660100,29359356,3768,1793,1190,1782,1783,1782,1783,854,1794,597,718,1197,1802,1249,0,858,860,858,1797,600,0,715,856,1797,1794,848,857,860,33262,34023,33697,15,1435,5016,7200000,0,,,,,,,0,2,0,41387,
1785813741.127,134,0.3493,0,1,96056,0,763,0.3294,0,1,172452,0,40263,0.2695,140596,0.0699,0,0,59872,0,10275,0.2395,0,1,184180,0,28750,0.0599,0,1,77560,0,11020,0.0,0,1,37480,0,148,0.4113,0.4792,0.6224,0.5464,0.0,1661864,29359356,3768,1793,1199,1782,1782,1782,1783,855,1797,597,717,1201,1801,1250,1,857,861,848,1797,600,0,714,855,1798,1791,852,855,860,33759,33106,32484,15,1678,5013,8410000,0,,,,,,,0,0,0,41723,
1785813742.182,135,0.3689,0,1,96056,0,763,0.3495,0,0,173640,0,40608,0.301,140596,0.0777,0,0,59872,0,10350,0.2718,0,1,183124,0,28953,0.0777,0,2,77560,0,11064,0.0,0,1,37480,0,148,0.4437,0.5,0.6847,0.5893,0.0,1659856,29359356,3768,1793,1198,1782,1782,1782,1783,854,1798,598,715,1192,1804,1249,0,859,859,861,1798,599,0,711,854,1794,1792,859,856,850,34458,34334,33743,15,1563,5015,9880000,0,65822,104946,42248,115037,54788,25997,0,0,0,42106,80404
1785813743.184,136,0.3687,0,1,96056,0,763,0.3584,0,0,172288,0,40933,0.2765,140596,0.0922,0,2,59872,0,10430,0.2458,0,0,184708,0,29143,0.0717,0,2,77560,0,11113,0.0,0,1,37480,0,148,0.4375,0.5227,0.6304,0.5934,0.0,1661604,29359356,3768,1794,1200,1782,1783,1782,1784,856,1795,595,717,1198,1801,1252,1,857,857,863,1799,599,0,715,856,1798,1792,855,857,855,33977,34008,32935,15,1883,5015,9450000,0,,,,,,,0,2,0,42472,
1785813744.122,137,0.3359,0,1,96056,0,763,0.3156,0,1,172272,0,41229,0.2647,140596,0.0713,0,1,59872,0,10463,0.2341,0,1,185500,0,29296,0.0611,0,2,77560,0,11156,0.0,0,1,37480,0,148,0.4076,0.4222,0.6882,0.5376,0.0,1661524,29359356,3772,1794,1199,1783,1784,1782,1783,854,1796,597,716,1198,1799,1250,0,858,854,861,1800,599,0,715,858,1796,1796,863,857,861,34225,34412,33588,15,1345,5016,6750000,0,,,,,,,0,2,0,42685,
1785813745.131,138,0.3714,0,1,96056,0,763,0.3312,0,0,172272,0,41543,0.261,140596,0.0703,0,0,59872,0,10508,0.271,0,1,184676,0,29434,0.0703,0,0,77560,0,11230,0.0,0,1,37480,0,148,0.4229,0.4949,0.6337,0.5743,0.0,1661380,29359356,3972,1793,1193,1783,1783,1782,1783,854,1796,597,712,1194,1797,1249,0,856,851,853,1795,600,0,713,856,1797,1793,859,857,852,34272,34365,33743,15,1448,5016,7270000,0,,,,,,,0,1,0,42974,
1785813746.14,139,0.356,0,1,96056,0,763,0.356,0,1,172372,0,41846,0.2868,140596,0.089,0,2,59872,0,10581,0.2472,0,0,184676,0,29636,0.0791,0,1,77560,0,11282,0.0,0,1,37480,0,148,0.4217,0.5,0.6061,0.5876,0.0,1662744,29359356,4460,1796,1194,1785,1785,1784,1785,854,1798,597,717,1197,1800,1248,0,856,859,852,1798,600,0,717,858,1797,1794,859,856,851,33697,34443,33184,15,1270,5016,6750000,0,,,,,,,0,1,0,43241,
1785813747.126,140,0.3489,0,1,96056,0,763,0.3588,0,0,172464,0,42183,0.299,140596,0.0797,0,1,59872,0,10655,0.2791,0,0,184708,0,29966,0.0797,0,1,77560,0,11320,0.0,0,1,37480,0,148,0.4567,0.5534,0.6389,0.633,0.0,1662936,29359356,4672,1794,1189,1783,1783,1783,1785,855,1797,596,714,1198,1800,1251,1,858,859,855,1798,599,0,715,857,1798,1789,857,857,851,34458,34925,33821,15,1556,5016,7800000,0,65822,103806,42292,116637,54836,25997,0,1,0,43620,80404
1785813748.194,141,0.3705,0,1,96056,0,763,0.3608,0,0,172320,0,42549,0.273,140596,0.078,0,1,60000,0,10715,0.2535,0,2,184708,0,30131,0.0683,0,2,77560,0,11395,0.0,0,1,37480,0,148,0.4074,0.4176,0.6526,0.5684,0.0,1662396,29359356,4672,1794,1188,1782,1783,1782,1783,853,1798,597,710,1193,1799,1251,0,856,854,857,1794,598,0,714,853,1794,1794,848,856,852,33821,32702,32562,15,1723,5016,8650000,0,,,,,,,0,1,0,43761,
1785813749.131,142,0.3512,0,1,96056,0,763,0.3409,0,0,172440,0,42841,0.2583,140596,0.0826,0,1,60000,0,10758,0.2376,0,1,184732,0,30314,0.062,0,1,77560,0,11457,0.0,0,1,37480,0,148,0.4394,0.5435,0.6344,0.587,0.0,1662384,29359356,4680,1794,1191,1783,1783,1783,1783,856,1796,597,719,1192,1800,1249,0,856,854,859,1796,599,0,715,857,1795,1793,857,856,853,34443,34816,33262,15,1855,5013,7330000,0,,,,,,,0,1,0,43927,
1785813750.127,143,0.3607,0,1,96056,0,763,0.3407,0,2,172292,0,43163,0.2605,140596,0.0701,0,1,60000,0,10818,0.2605,0,1,185524,0,30458,0.0701,0,2,77560,0,11507,0.0,0,1,37480,0,148,0.4092,0.4948,0.5918,0.5567,0.0,1662332,29359356,4680,1793,1192,1782,1783,1782,1783,854,1796,597,714,1197,1800,1249,0,858,859,859,1797,600,0,715,857,1799,1794,847,856,837,33526,33619,33604,15,1501,5016,7540000,0,,,,,,,0,1,0,44141,
