capture_sec,capture_nanosec,pick_logic_in_age_ms,pick_logic_compute_ms,pick_logic_out_age_ms,n_candidates,target_valid
1785492669,705053955,358.676,1.189,359.79,5,1
1785492669,771827637,355.851,1.133,356.913,5,1
1785492669,838601807,359.345,1.094,360.366,5,1
1785492669,905375977,367.147,1.048,368.121,5,1
1785492669,972149658,364.754,6.697,371.374,5,1
1785492670,38747314,365.715,1.202,366.835,5,1
1785492670,105342773,375.485,1.104,376.516,5,1
1785492670,171936279,375.235,1.542,376.698,5,1
1785492670,238527588,386.449,1.665,388.017,5,1
1785492670,305116699,384.806,10.597,395.239,5,1
1785492670,371703613,388.766,1.217,389.906,5,1
1785492670,438288574,391.485,3.217,394.607,5,1
1785492670,504871338,388.866,1.366,390.138,5,1
1785492670,571451904,381.916,0.999,382.843,5,1
1785492670,638030273,387.244,1.523,388.674,5,1
1785492670,771180908,324.299,2.016,326.231,5,1
1785492670,837752930,310.528,1.144,311.597,5,1
1785492670,904322754,291.644,1.211,292.772,5,1
1785492670,970892334,268.507,1.413,269.846,5,1
1785492671,37601318,266.385,1.266,267.574,5,1
1785492671,104280762,263.397,1.262,264.567,5,1
1785492671,170960205,281.063,1.101,282.088,5,1
1785492671,237639648,286.983,1.094,288.005,5,1
1785492671,304319336,284.367,1.175,285.466,5,1
1785492671,370999268,324.764,10.787,335.43,5,1
1785492671,437678955,327.503,1.349,328.773,5,1
1785492671,504359131,328.341,1.716,329.974,5,1
1785492671,571039063,327.03,1.298,328.24,5,1
1785492671,637719238,311.293,1.501,312.692,5,1
1785492671,771080078,294.93,1.007,295.865,5,1
1785492671,837760498,293.506,1.509,294.942,5,1
1785492671,904441162,307.4,7.99,315.309,5,1
1785492672,37802979,293.937,1.11,294.973,5,1
1785492672,104226807,296.119,1.162,297.205,5,1
1785492672,171078369,300.182,1.12,301.112,5,1
1785492672,237932617,297.355,1.12,298.4,5,1
1785492672,304789063,296.879,1.012,297.817,5,1
1785492672,371648193,303.603,1.005,304.535,5,1
1785492672,505373535,307.235,27.533,334.629,5,1
1785492672,572239990,303.011,1.002,303.94,5,1
1785492672,639108887,302.994,1.0,303.921,5,1
1785492672,705980225,307.425,1.049,308.398,5,1
1785492672,772854004,300.975,1.053,301.954,5,1
1785492672,839730225,301.414,1.042,302.342,5,1
1785492672,906609131,313.711,1.374,314.99,5,1
1785492672,973490234,302.541,1.116,303.583,5,1
1785492673,40373779,307.422,1.914,309.253,5,1
1785492673,107814453,312.94,15.477,328.327,5,1
1785492673,174426758,317.813,1.503,319.213,5,1
1785492673,241037354,321.22,1.302,322.439,5,1
1785492673,374252686,313.497,9.778,320.71,5,1
1785492673,507460693,300.668,1.067,301.65,5,1
1785492673,574061768,302.757,19.075,321.708,5,1
1785492673,640661133,297.654,1.036,298.618,5,1
1785492673,707258545,306.181,1.122,307.23,5,1
1785492673,773854004,301.952,1.042,302.921,5,1
1785492673,840447754,301.407,1.346,302.678,5,1
1785492673,907039551,305.573,1.543,307.041,5,1
1785492673,973629395,325.834,1.905,327.654,5,1
1785492674,40217529,317.537,2.831,320.281,5,1
1785492674,173209229,302.142,1.083,303.149,5,1
1785492674,239972168,312.485,1.181,313.591,5,1
1785492674,306735107,317.236,1.395,318.554,5,1
1785492674,373498291,322.408,1.205,323.539,5,1
1785492674,440261719,334.311,1.769,336.007,5,1
1785492674,507024902,341.695,3.408,345.019,5,1
1785492674,640552002,331.903,8.052,339.84,5,1
1785492674,707315674,333.954,1.87,335.661,5,1
1785492674,774079346,332.9,1.33,334.154,5,1
1785492674,840843262,335.857,2.538,338.318,5,1
1785492674,907607422,332.534,1.128,333.588,5,1
1785492674,974371338,337.64,2.194,339.746,5,1
1785492675,41135498,348.454,3.789,352.15,5,1
1785492675,107976807,339.708,1.921,341.553,5,1
1785492675,174820313,333.657,1.153,334.736,5,1
1785492675,241666016,342.659,1.157,343.742,5,1
1785492675,308513672,351.379,2.116,353.402,5,1
1785492675,375363525,343.254,1.269,344.447,5,1
1785492675,442215332,353.026,2.434,355.373,5,1
1785492675,509069580,344.749,17.771,362.433,5,1
1785492675,575925781,340.487,1.019,341.431,5,1
1785492675,642784180,351.943,11.796,363.596,5,1
1785492675,709644531,339.748,1.02,340.695,5,1
1785492675,776507324,338.588,1.165,339.679,5,1
1785492675,843372070,344.539,1.179,345.619,5,1
1785492675,910238770,343.842,1.081,344.849,5,1
1785492675,977107910,359.357,1.234,360.513,5,1
1785492676,43666992,386.412,1.005,387.344,5,1
1785492676,177333496,384.068,1.011,385.006,5,1
1785492676,244169922,401.845,1.497,403.243,5,1
1785492676,444692383,315.266,1.093,316.286,5,1
1785492676,578385010,261.291,1.362,262.573,5,1
1785492676,712086426,249.776,1.124,250.818,5,1
1785492676,778940430,254.213,6.294,260.362,5,1
1785492676,845796387,254.075,1.133,255.132,5,1
1785492676,912654785,248.747,1.082,249.756,5,1
1785492676,979515137,270.996,1.056,271.979,5,1
1785492677,46377686,288.448,1.411,289.448,5,1
1785492677,113242676,289.207,1.134,290.267,5,1
1785492677,179854736,296.311,1.048,297.286,5,1
1785492677,246464844,305.076,1.628,306.63,5,1
1785492677,313073242,304.084,1.79,305.799,5,1
1785492677,379679932,312.412,1.08,313.418,5,1
1785492677,446284668,322.738,1.16,323.815,5,1
1785492677,579488770,328.438,1.364,329.727,5,1
1785492677,646088135,324.774,1.203,325.888,5,1
1785492677,712685547,324.963,6.709,331.567,5,1
1785492677,779281250,338.52,1.02,339.469,5,1
1785492677,845875244,345.961,1.007,346.893,5,1
1785492677,912467285,358.364,1.151,359.439,5,1
1785492677,979057373,367.544,1.174,368.643,5,1
1785492678,45896729,376.988,2.036,378.946,5,1
1785492678,112498779,379.83,1.222,380.977,5,1
1785492678,179098877,382.018,1.11,383.054,5,1
1785492678,245696777,386.844,3.845,390.607,5,1
1785492678,312292725,408.171,7.766,415.85,5,1
1785492678,445478027,382.352,1.007,383.286,5,1
1785492678,512067627,383.619,1.144,384.689,5,1
1785492678,578655029,384.968,5.376,390.198,5,1
1785492678,711823486,322.575,4.29,323.621,5,1
1785492678,844983643,262.6,5.759,268.243,5,1
1785492678,911560547,266.14,1.497,267.558,5,1
1785492678,978135254,265.327,1.256,266.504,5,1
1785492679,44707764,263.953,1.215,265.095,5,1
1785492679,111278320,268.283,1.847,269.815,5,1
1785492679,177941162,272.814,1.274,274.01,5,1
1785492679,244604004,273.24,1.429,274.467,5,1
1785492679,311266846,268.176,1.294,269.393,5,1
1785492679,377929443,268.525,1.149,269.6,5,1
1785492679,444591797,276.353,1.833,278.099,5,1
1785492679,511254150,270.659,4.238,274.816,5,1
1785492679,577916260,269.54,1.398,270.863,5,1
1785492679,644578369,265.966,1.502,267.391,5,1
1785492679,711240234,263.438,1.224,264.539,5,1
1785492679,777902100,268.958,1.835,270.7,5,1
1785492679,844563721,264.111,23.012,286.844,5,1
1785492679,911225342,271.791,1.419,273.124,5,1
1785492679,977886719,268.966,7.378,276.225,5,1
1785492680,177821289,257.693,1.078,258.698,5,1
1785492680,244430908,256.995,1.043,257.963,5,1
1785492680,311038574,260.003,1.16,261.091,5,1
1785492680,377644287,257.883,3.689,261.491,5,1
1785492680,444248291,264.01,1.858,265.778,5,1
1785492680,510850342,259.347,1.026,260.3,5,1
1785492680,577450439,254.037,0.997,254.962,5,1
1785492680,644048828,277.06,1.063,278.048,5,1
1785492680,710645264,285.165,1.321,286.408,5,1
1785492680,777239746,280.617,1.251,281.708,5,1
1785492680,843832520,287.813,21.555,309.251,5,1
1785492680,910423340,289.567,1.005,290.498,5,1
1785492680,977012207,290.965,1.026,291.916,5,1
1785492681,43599365,304.098,1.234,305.244,5,1
1785492681,110186035,301.874,1.001,302.803,5,1
1785492681,176797852,322.162,1.0,323.09,5,1
1785492681,243407715,324.883,1.084,325.891,5,1
1785492681,310015869,326.236,1.019,327.18,5,1
1785492681,376621826,332.871,1.004,333.802,5,1
1785492681,443226318,333.046,1.061,334.029,5,1
1785492681,509828613,336.443,1.019,337.387,5,1
1785492681,576429199,341.905,0.966,342.798,5,1
1785492681,643028076,354.74,4.503,355.835,5,1
1785492681,709624756,356.388,1.144,357.454,5,1
1785492681,776219971,371.64,8.296,379.829,5,1
1785492681,842812988,385.134,1.086,386.148,5,1
1785492681,909404297,383.599,1.03,384.558,5,1
1785492681,975993652,401.998,1.305,403.231,5,1
1785492682,42244385,411.613,1.184,412.723,5,1
1785492682,109011230,424.788,1.077,425.791,5,1
1785492682,175778320,432.472,1.068,433.467,5,1
1785492682,242545410,440.414,1.122,441.448,5,1
1785492682,442848145,325.831,1.018,326.775,5,1
1785492682,509615967,337.125,1.508,338.553,5,1
1785492682,576384033,331.259,1.007,332.192,5,1
1785492682,643152344,329.984,1.105,331.016,5,1
1785492682,776689209,267.505,1.258,268.692,5,1
1785492682,910226563,208.719,1.06,209.7,5,1
1785492682,976995605,209.474,10.532,219.876,5,1
1785492683,43764893,215.762,1.107,216.796,5,1
1785492683,110534180,214.874,1.114,215.837,5,1
1785492683,177303467,215.929,1.056,216.908,5,1
1785492683,244142090,212.358,1.207,213.488,5,1
1785492683,310982666,222.649,1.136,223.712,5,1
1785492683,377825439,233.36,1.063,234.348,5,1
1785492683,444670166,259.519,1.436,260.875,5,1
1785492683,645217285,249.211,1.671,250.804,5,1
1785492683,712070557,251.395,1.546,252.865,5,1
1785492683,778925781,250.585,1.114,251.624,5,1
1785492683,845783203,243.116,1.323,244.342,5,1
1785492683,979504639,242.388,12.378,254.636,5,1
1785492684,46368408,255.612,1.026,256.562,5,1
1785492684,113234131,256.949,1.061,257.936,5,1
1785492684,180125732,275.425,1.118,276.47,5,1
1785492684,246805664,285.673,1.182,286.781,5,1
1785492684,380166016,304.316,1.409,305.639,5,1
1785492684,513526611,291.783,1.155,292.862,5,1
1785492684,646887695,284.611,1.004,285.542,5,1
1785492684,780249512,276.609,1.012,277.547,5,1
1785492684,846930420,274.629,1.115,275.671,5,1
1785492684,913611572,274.854,1.081,275.862,5,1
1785492684,980292969,272.367,8.743,280.993,5,1
1785492685,46974365,277.521,0.997,278.446,5,1
1785492685,180345703,291.483,1.054,292.463,5,1
1785492685,247035889,298.951,1.205,299.945,5,1
1785492685,313726563,314.517,2.895,317.331,5,1
1785492685,380417725,321.706,1.13,322.761,5,1
1785492685,447109131,329.178,1.121,330.225,5,1
1785492685,513800781,336.47,1.11,337.503,5,1
1785492685,580493164,342.519,1.108,343.541,5,1
1785492685,647185547,348.674,1.337,349.936,5,1
1785492685,713878662,349.765,1.061,350.754,5,1
1785492685,780572021,352.266,1.056,353.25,5,1
1785492685,847265625,356.04,1.043,357.01,5,1
1785492685,913959717,359.161,8.332,367.377,5,1
1785492685,980654297,398.318,2.59,400.827,5,1
1785492686,47349121,385.018,1.065,386.007,5,1
1785492686,113747559,401.681,1.275,402.873,5,1
1785492686,180555176,409.053,1.255,410.236,5,1
1785492686,247363281,417.978,1.449,419.346,5,1
1785492686,314172363,417.804,1.053,418.727,5,1
1785492686,380981934,437.069,1.072,438.064,5,1
1785492686,514603760,391.809,1.137,392.863,5,1
1785492686,581415771,367.007,6.719,368.096,5,1
1785492686,715041992,342.418,1.128,343.467,5,1
1785492686,781856201,345.479,1.131,346.533,5,1
1785492686,915487061,287.09,1.138,288.155,5,1
1785492687,49121094,221.81,1.205,222.937,5,1
1785492687,115938965,224.269,11.547,235.692,5,1
1785492687,182757813,240.005,1.538,241.461,5,1
1785492687,249781006,233.445,1.114,234.485,5,1
1785492687,316396484,233.721,1.228,234.869,5,1
1785492687,383010010,241.669,4.78,245.435,5,1
1785492687,449621826,253.879,1.083,254.89,5,1
1785492687,516231689,257.597,1.184,258.709,5,1
1785492687,582839844,264.781,1.178,265.882,5,1
1785492687,649446045,274.342,1.392,275.662,5,1
1785492687,716050293,281.492,5.173,282.485,5,1
1785492687,782653076,283.328,1.112,284.273,5,1
1785492687,849253662,285.935,1.076,286.939,5,1
1785492687,915852783,289.486,1.1,290.513,5,1
1785492688,49045166,284.907,1.108,285.932,5,1
1785492688,182024658,287.382,17.66,304.903,5,1
1785492688,315409668,288.657,1.215,289.798,5,1
1785492688,382102783,289.071,1.074,290.07,5,1
1785492688,448796143,285.113,1.003,286.028,5,1
1785492688,515489990,307.175,1.167,308.268,5,1
1785492688,582184326,321.468,1.039,322.436,5,1
1785492688,648878906,317.6,1.561,319.085,5,1
1785492688,715573975,323.016,1.28,324.111,5,1
1785492688,782269287,318.092,1.179,319.198,5,1
1785492688,848965088,328.095,1.27,329.283,5,1
1785492688,915661377,325.344,1.35,326.511,5,1
1785492688,982357910,323.125,7.124,330.149,5,1
1785492689,49054932,344.796,4.832,349.543,5,1
1785492689,115974365,337.267,1.329,338.515,5,1
1785492689,182600098,336.277,13.976,350.123,5,1
1785492689,249224121,337.04,0.993,337.961,5,1
1785492689,315846436,346.759,0.976,347.662,5,1
1785492689,449086182,342.07,1.063,343.026,5,1
1785492689,515703613,346.733,1.17,347.829,5,1
1785492689,582319092,353.186,1.128,354.242,5,1
1785492689,648933105,353.341,1.189,354.455,5,1
1785492689,715545654,352.963,1.009,353.9,5,1
1785492689,782156250,349.74,1.177,350.829,5,1
1785492689,848765381,351.557,1.066,352.546,5,1
1785492689,915372559,347.893,1.098,348.916,5,1
1785492689,981978271,369.582,1.169,370.662,5,1
1785492690,48582275,356.005,1.02,356.952,5,1
1785492690,114422363,365.055,1.059,366.042,5,1
1785492690,181273438,373.375,16.034,389.282,5,1
1785492690,248126953,378.498,8.987,387.368,5,1
1785492690,314983154,393.052,1.118,394.08,5,1
1785492690,381841797,415.803,1.133,416.861,5,1
1785492690,448702881,411.435,1.048,412.41,5,1
1785492690,515566406,415.004,1.053,415.986,5,1
1785492690,582432617,419.253,1.128,420.305,5,1
1785492690,716172607,359.997,1.053,360.976,5,1
1785492690,783046387,350.99,1.186,352.086,5,1
1785492690,849922607,340.348,1.354,341.617,5,1
1785492690,916801514,316.779,1.079,317.785,5,1
1785492690,983682617,323.481,3.386,326.778,5,1
1785492691,50566650,335.235,1.668,336.821,5,1
1785492691,117452881,353.079,1.053,354.06,5,1
1785492691,184342285,355.261,1.138,356.327,5,1
1785492691,251234375,356.543,11.416,367.848,5,1
1785492691,385028320,383.181,1.406,384.5,5,1
1785492691,451929688,381.042,1.134,382.099,5,1
1785492691,585741943,372.866,1.062,373.856,5,1
1785492691,652652588,387.177,1.154,388.256,5,1
1785492691,719566162,380.285,1.133,381.345,5,1
1785492691,786482910,399.245,1.599,400.76,5,1
1785492691,853402832,392.75,1.29,393.965,5,1
1785492691,920325684,392.011,1.098,393.035,5,1
1785492691,987251709,409.745,1.517,411.173,5,1
1785492692,121110107,338.954,1.394,340.264,5,1
1785492692,187971191,328.511,3.842,332.247,5,1
1785492692,254834961,310.867,2.796,313.586,5,1
1785492692,321701172,313.568,7.263,320.707,5,1
1785492692,388570068,320.826,0.994,321.745,5,1
1785492692,522315918,329.75,1.021,330.699,5,1
1785492692,589192871,330.95,1.322,332.187,5,1
1785492692,656072266,332.589,1.099,333.612,5,1
1785492692,722954346,335.168,1.236,336.319,5,1
1785492692,789839111,339.181,1.148,340.237,5,1
1785492692,856726563,343.974,1.054,344.954,5,1
1785492692,923616455,345.505,1.054,346.486,5,1
1785492692,990509277,362.117,1.085,363.127,5,1
1785492693,57404541,360.176,1.114,361.217,5,1
1785492693,124672607,369.124,1.089,370.142,5,1
1785492693,191299805,376.768,1.054,377.747,5,1
1785492693,257925293,386.632,6.161,392.676,5,1
1785492693,324549072,399.163,1.089,400.178,5,1
1785492693,391171387,424.002,1.037,424.967,5,1
1785492693,457791748,411.998,1.046,412.971,5,1
1785492693,591028076,356.128,1.583,357.639,5,1
1785492693,724257813,299.969,1.108,301.004,5,1
1785492693,790870117,297.815,1.264,299.006,5,1
1785492693,857480957,299.652,4.29,303.864,5,1
1785492693,990697510,298.472,1.181,299.58,5,1
1785492694,57303467,313.286,1.696,314.863,5,1
1785492694,123907471,310.463,1.099,311.489,5,1
1785492694,190124512,335.736,1.236,336.873,5,1
1785492694,256917969,338.739,1.065,339.729,5,1
1785492694,323712158,363.349,5.762,369.0,5,1
1785492694,390506836,383.006,1.1,384.033,5,1
1785492694,457302246,386.125,1.058,387.109,5,1
1785492694,524097900,384.924,1.322,386.126,5,1
1785492694,590894531,386.217,1.099,387.243,5,1
1785492694,657691406,391.451,1.112,392.49,5,1
1785492694,791287109,323.359,1.057,324.345,5,1
1785492694,924885254,270.969,1.082,271.977,5,1
1785492694,991685059,283.133,1.006,284.067,5,1
1785492695,58485352,283.314,1.076,284.316,5,1
1785492695,125286377,294.206,1.075,295.208,5,1
1785492695,192476807,318.748,1.662,320.224,5,1
1785492695,259085449,317.666,1.58,318.867,5,1
1785492695,325692139,316.252,1.239,317.419,5,1
1785492695,392296875,318.538,6.26,324.672,5,1
1785492695,458899658,324.176,1.991,326.086,5,1
1785492695,525500244,325.204,1.094,326.224,5,1
1785492695,592099121,323.578,1.071,324.576,5,1
1785492695,658696045,323.581,4.223,327.689,5,1
1785492695,725291016,325.932,0.997,326.856,5,1
1785492695,791884033,326.467,1.036,327.43,5,1
1785492695,858474854,324.967,1.166,326.057,5,1
1785492695,925063965,325.478,1.036,326.439,5,1
1785492695,991651123,325.803,1.011,326.739,5,1
1785492696,58236328,336.577,1.056,337.556,5,1
1785492696,124819580,335.806,1.365,337.046,5,1
1785492696,191399414,342.162,1.102,343.191,5,1
1785492696,257977051,342.818,1.137,343.865,5,1
1785492696,324552246,347.909,1.001,348.836,5,1
1785492696,391125000,357.152,19.703,376.675,5,1
1785492696,457695557,368.897,1.063,369.886,5,1
1785492696,524263672,367.769,1.056,368.691,5,1
1785492696,590829346,371.897,1.056,372.88,5,1
1785492696,657392822,385.31,1.23,386.459,5,1
1785492696,723953857,383.919,1.052,384.897,5,1
1785492696,790512695,392.704,1.145,393.773,5,1
1785492696,857069092,395.91,1.178,397.009,5,1
1785492696,923623047,399.861,1.081,400.869,5,1
1785492696,990174561,414.319,1.258,415.502,5,1
1785492697,123272949,350.625,4.989,355.537,5,1
1785492697,189880127,344.072,2.243,346.239,5,1
1785492697,256485352,332.282,1.566,333.76,5,1
1785492697,323088623,324.004,4.393,328.306,5,1
1785492697,389689941,327.107,1.177,328.182,5,1
1785492697,456289307,322.879,12.015,334.779,5,1
1785492697,522886719,339.428,1.172,340.519,5,1
1785492697,589482178,343.528,1.01,344.464,5,1
1785492697,656075684,345.536,1.182,346.645,5,1
1785492697,722667236,353.605,4.499,357.972,5,1
1785492697,789256836,352.302,1.008,353.237,5,1
1785492697,855844482,353.765,1.075,354.766,5,1
1785492697,922430176,349.996,1.188,351.111,5,1
1785492697,989013916,353.551,1.231,354.707,5,1
1785492698,55595459,361.833,1.394,363.149,5,1
1785492698,122176758,395.123,1.033,396.084,5,1
1785492698,188868896,410.453,1.109,411.49,5,1
1785492698,255561279,430.428,2.136,432.42,5,1
1785492698,322253906,429.085,1.063,430.075,5,1
1785492698,388947021,450.646,17.676,468.182,5,1
1785492698,522334473,386.227,1.004,387.158,5,1
1785492698,655723145,340.36,0.978,341.266,5,1
1785492698,789113281,343.295,7.725,344.352,5,1
1785492698,922504639,286.74,4.024,290.687,5,1
1785492698,989200928,270.163,1.489,271.576,5,1
1785492699,55897705,248.521,2.328,250.758,5,1
1785492699,122594727,233.286,1.188,234.388,5,1
1785492699,189294678,238.803,1.319,240.042,5,1
