capture_sec,capture_nanosec,base_in_age_ms,base_compute_ms,true_e2e_ms,output_period_ms,target_valid
1785492593,108031738,473.447,0.839,474.264,112.834,1
1785492593,174715332,468.796,0.715,469.489,61.908,1
1785492593,241398193,454.834,5.084,459.927,57.087,1
1785492593,374762695,401.863,0.656,402.491,75.966,1
1785492593,441444092,404.474,1.096,405.526,69.709,1
1785492593,508125000,397.975,1.93,399.909,61.039,1
1785492593,574805420,386.18,0.666,386.822,53.626,1
1785492593,641485107,373.984,0.587,374.547,54.405,1
1785492593,708164551,361.617,0.639,362.228,54.361,1
1785492593,774669189,348.747,0.921,349.651,53.915,1
1785492593,841433594,343.343,0.954,344.273,61.396,1
1785492593,908199463,349.223,0.71,349.91,72.406,1
1785492593,974967041,352.177,0.665,352.821,69.677,1
1785492594,41736328,376.39,0.557,376.924,90.874,1
1785492594,108507324,384.831,0.679,385.487,75.334,1
1785492594,175280029,405.35,0.794,406.118,87.4,1
1785492594,308830078,394.766,0.691,395.432,122.864,1
1785492594,375607666,392.116,0.592,392.684,64.034,1
1785492594,442386963,394.888,1.031,395.902,69.984,1
1785492594,509167725,391.34,0.561,391.879,62.771,1
1785492594,575950439,396.198,0.566,396.741,71.645,1
1785492594,642734619,395.259,0.57,395.805,65.848,1
1785492594,709542236,394.824,0.613,395.412,66.413,1
1785492594,776321533,407.789,0.76,408.528,79.894,1
1785492594,909886719,348.518,0.676,349.173,74.212,1
1785492595,43459717,288.63,0.693,289.302,73.7,1
1785492595,110249268,295.197,1.727,296.914,74.386,1
1785492595,177040771,292.891,0.655,293.468,63.363,1
1785492595,243834229,328.036,0.628,328.643,101.966,1
1785492595,310629883,306.397,0.666,307.042,45.196,1
1785492595,377427246,309.48,0.718,310.144,69.897,1
1785492595,444226807,309.966,0.676,310.618,67.273,1
1785492595,511028320,309.985,0.61,310.573,66.761,1
1785492595,577832031,313.041,0.797,313.815,70.039,1
1785492595,644637451,308.612,0.565,309.154,62.152,1
1785492595,711445068,307.787,0.808,308.574,66.225,1
1785492595,778447998,308.336,0.578,308.891,67.322,1
1785492595,845163330,314.196,0.94,315.103,72.921,1
1785492595,911878418,310.799,0.6,311.373,62.991,1
1785492595,978593750,309.593,0.711,310.337,65.625,1
1785492596,45308838,318.814,0.793,319.664,76.003,1
1785492596,112024170,314.463,0.645,315.086,62.23,1
1785492596,178739502,313.193,0.55,313.72,65.352,1
1785492596,245454590,333.082,0.647,333.704,86.697,1
1785492596,378885254,314.69,0.576,315.244,114.972,1
1785492596,445600342,339.664,1.194,340.843,92.293,1
1785492596,512315674,319.03,0.847,319.86,45.742,1
1785492596,579031006,317.773,0.747,318.499,65.362,1
1785492596,645746338,320.59,0.8,321.361,69.572,1
1785492596,712461670,319.759,0.927,320.667,66.02,1
1785492596,778847900,318.783,0.798,319.566,65.282,1
1785492596,845726563,330.774,0.642,331.392,78.716,1
1785492596,912607666,329.048,0.762,329.784,65.271,1
1785492596,979490723,321.255,0.95,322.182,59.276,1
1785492597,46376221,314.568,0.663,315.208,59.919,1
1785492597,113263672,340.368,0.741,341.126,92.767,1
1785492597,180153320,354.044,0.553,354.574,80.379,1
1785492597,247045166,367.607,0.773,368.361,80.676,1
1785492597,313939209,381.251,0.566,381.793,80.329,1
1785492597,380835205,382.479,0.549,383.005,68.108,1
1785492597,447733643,394.434,0.621,395.032,78.925,1
1785492597,514634033,397.721,0.591,398.29,70.158,1
1785492597,581536621,397.779,0.557,398.313,66.927,1
1785492597,648441406,396.98,0.656,397.538,66.129,1
1785492597,715337402,403.817,0.669,404.465,73.822,1
1785492597,849135986,341.379,0.595,341.948,71.283,1
1785492597,982944092,289.018,0.707,289.647,81.508,1
1785492598,49851563,306.082,0.627,306.685,83.946,1
1785492598,116761230,313.171,0.653,313.802,74.025,1
1785492598,183673340,320.994,0.671,321.642,74.752,1
1785492598,317504395,322.575,0.655,323.207,135.396,1
1785492598,384423340,325.809,0.806,326.6,70.301,1
1785492598,451344482,322.421,0.574,322.972,63.305,1
1785492598,518268066,330.016,0.648,330.641,74.592,1
1785492598,585193848,341.332,0.796,342.105,78.383,1
1785492598,652119873,341.933,2.381,344.311,69.096,1
1785492598,785548096,350.567,0.823,351.368,140.523,1
1785492598,852231689,345.594,2.954,348.539,63.833,1
1785492598,918914551,340.262,1.968,342.221,60.369,1
1785492598,985596924,333.573,0.639,334.19,58.671,1
1785492599,52278809,349.095,0.573,349.645,82.137,1
1785492599,118959961,358.389,0.728,359.094,76.13,1
1785492599,185640625,378.282,0.912,379.172,86.755,1
1785492599,319000244,358.72,0.738,359.435,113.626,1
1785492599,385679199,361.695,1.035,362.704,69.939,1
1785492599,452357666,361.517,0.596,362.088,66.073,1
1785492599,519035645,359.513,0.77,360.259,64.847,1
1785492599,585712891,363.561,1.252,364.719,71.124,1
1785492599,652389648,366.04,0.694,366.841,68.68,1
1785492599,719066406,358.6,0.627,359.203,59.172,1
1785492599,785752197,362.678,0.607,363.261,70.742,1
1785492599,852437500,364.294,0.853,365.138,68.546,1
1785492599,919122314,358.521,0.688,359.189,60.752,1
1785492599,985806641,367.814,0.704,368.499,75.988,1
1785492600,52490234,363.136,0.593,363.703,61.896,1
1785492600,119173340,382.289,0.594,382.859,85.838,1
1785492600,185855957,390.264,0.583,390.824,74.648,1
1785492600,252538086,395.7,0.561,396.237,72.096,1
1785492600,319219727,398.748,0.782,399.509,69.95,1
1785492600,385900635,419.583,0.746,420.31,87.482,1
1785492600,519260986,361.87,0.648,362.499,75.546,1
1785492600,585940430,338.03,0.672,338.681,42.862,1
1785492600,719298340,312.71,0.722,313.407,108.087,1
1785492600,786139893,309.587,0.812,310.377,63.811,1
1785492600,852823486,317.635,1.56,319.196,75.476,1
1785492601,52870361,316.925,0.759,317.661,198.534,1
1785492601,119551514,311.564,0.674,312.212,61.239,1
1785492601,186232178,322.934,0.59,323.5,77.968,1
1785492601,252912109,337.834,3.791,340.642,83.816,1
1785492601,319591553,336.355,1.914,338.257,64.281,1
1785492601,386270508,329.226,0.785,329.986,58.421,1
1785492601,452948730,328.593,0.75,329.325,66.015,1
1785492601,519626465,333.167,0.749,333.89,71.251,1
1785492601,586303467,344.284,0.733,344.995,77.783,1
1785492601,652979980,360.88,0.767,361.618,83.3,1
1785492601,719656006,355.373,0.693,356.042,61.101,1
1785492601,786312500,366.334,0.71,367.013,77.628,1
1785492601,852997070,354.519,0.588,355.081,54.751,1
1785492601,919681152,340.957,0.583,341.518,53.122,1
1785492601,986364746,359.341,0.722,360.031,85.194,1
1785492602,119730225,354.789,0.581,355.346,128.684,1
1785492602,186411865,363.986,0.633,364.6,75.935,1
1785492602,253093262,367.333,0.551,367.862,69.944,1
1785492602,319773926,382.909,0.591,383.566,82.296,1
1785492602,386454102,386.777,0.632,387.388,70.592,1
1785492602,453133789,388.837,0.585,389.398,68.688,1
1785492602,519812744,393.389,0.655,394.021,71.301,1
1785492602,586491455,406.123,0.639,406.734,79.391,1
1785492602,719995361,404.433,0.583,404.992,131.763,1
1785492602,853651123,340.889,0.643,341.508,70.172,1
1785492602,987312256,290.01,0.567,290.553,82.706,1
1785492603,54145020,313.764,0.904,314.656,90.921,1
1785492603,120978760,307.727,0.667,308.374,60.564,1
1785492603,321488281,325.78,0.646,326.404,218.542,1
1785492603,388327637,330.219,0.593,330.791,71.226,1
1785492603,455167969,349.049,0.901,349.924,85.966,1
1785492603,522009766,336.629,0.744,337.297,54.222,1
1785492603,588853027,342.625,0.656,343.258,72.806,1
1785492603,655696045,348.496,0.645,349.051,72.635,1
1785492603,722434570,353.39,0.587,353.953,71.642,1
1785492603,789254395,357.293,0.579,357.849,70.715,1
1785492603,856075195,358.952,0.582,359.497,68.469,1
1785492603,922897217,360.365,0.57,360.911,68.235,1
1785492603,989720459,368.922,0.645,369.545,75.456,1
1785492604,56544678,371.619,0.643,372.238,69.519,1
1785492604,123370117,375.856,0.558,376.391,70.978,1
1785492604,190196777,410.054,0.62,410.651,101.086,1
1785492604,257024414,410.802,1.842,412.63,68.797,1
1785492604,323853271,411.737,0.722,412.436,66.645,1
1785492604,390683105,413.206,0.746,413.928,68.322,1
1785492604,457514160,412.133,0.758,412.869,65.77,1
1785492604,591179932,348.221,1.354,349.574,70.349,1
1785492604,658014404,346.741,0.825,347.544,64.826,1
1785492604,791595947,287.153,1.104,288.238,74.273,1
1785492604,858228760,289.757,0.575,290.305,68.704,1
1785492604,925032471,287.692,0.687,288.356,64.854,1
1785492604,991836914,286.514,0.589,287.08,65.529,1
1785492605,58642334,291.625,0.679,292.279,72.002,1
1785492605,125448730,310.95,0.731,311.658,86.184,1
1785492605,192255859,301.252,0.584,301.812,56.965,1
1785492605,259063965,303.036,0.65,303.603,68.598,1
1785492605,325872803,319.104,0.894,319.976,83.179,1
1785492605,392682617,316.66,0.608,317.246,64.082,1
1785492605,526304688,311.393,0.6,311.968,128.346,1
1785492605,659930176,322.146,1.08,323.022,144.661,1
1785492605,726744385,311.589,0.771,312.348,56.141,1
1785492605,793559326,303.927,0.586,304.49,58.974,1
1785492605,860726807,328.741,1.18,329.914,92.569,1
1785492605,994008301,305.438,0.702,306.121,109.505,1
1785492606,60647217,308.547,0.946,309.472,69.986,1
1785492606,127284424,312.627,0.684,313.184,70.358,1
1785492606,193920654,341.644,0.773,342.394,95.846,1
1785492606,260555420,357.079,0.943,358.002,82.235,1
1785492606,327188721,353.566,0.788,354.339,62.967,1
1785492606,393820801,348.422,0.806,349.22,61.506,1
1785492606,460451416,349.065,0.868,349.914,67.336,1
1785492606,527080811,347.701,0.622,348.298,65.022,1
1785492606,593708984,344.277,0.564,344.82,63.151,1
1785492606,660335693,348.723,0.854,349.595,71.345,1
1785492606,726960938,345.252,0.872,346.108,63.189,1
1785492606,793510254,352.935,1.7,354.643,75.058,1
1785492606,860158203,346.367,0.627,346.969,59.005,1
1785492606,926804932,349.808,0.783,350.571,70.248,1
1785492606,993450439,356.157,0.866,357.002,73.075,1
1785492607,60094727,357.923,0.888,358.822,68.428,1
1785492607,126737793,355.862,0.609,356.45,64.31,1
1785492607,193379395,371.884,0.931,372.795,82.985,1
1785492607,260020020,381.46,0.762,382.2,76.044,1
1785492607,393297119,383.356,0.656,383.989,135.068,1
1785492607,459933594,376.566,1.886,378.434,61.068,1
1785492607,593203125,364.049,0.584,364.612,119.461,1
1785492607,659836182,363.371,0.735,364.088,66.105,1
1785492607,726467773,361.526,0.571,362.075,64.623,1
1785492607,792597412,360.264,0.636,360.879,64.934,1
1785492607,859391846,361.785,0.563,362.326,68.242,1
1785492607,926187012,362.878,0.712,363.572,68.038,1
1785492608,59779297,381.225,0.671,381.876,151.897,1
1785492608,126576416,409.236,0.582,409.797,94.72,1
1785492608,193374268,412.851,0.723,413.555,70.554,1
1785492608,260172607,412.91,0.688,413.58,66.823,1
1785492608,326971924,411.515,0.578,412.073,65.294,1
1785492608,393771729,414.524,0.585,415.087,69.814,1
1785492608,527373291,357.681,0.596,358.256,76.77,1
1785492608,594175049,347.002,0.568,347.546,56.093,1
1785492608,660977539,329.516,0.626,330.12,49.376,1
1785492608,727780762,324.911,0.632,325.523,62.206,1
1785492608,794584717,317.999,0.697,318.673,59.95,1
1785492608,861749023,292.611,0.532,293.123,41.619,1
1785492608,928375000,313.156,0.579,313.713,87.216,1
1785492608,994999268,318.961,0.554,319.494,72.405,1
1785492609,61622070,331.406,0.611,331.996,79.124,1
1785492609,128243164,346.001,0.979,346.976,81.581,1
1785492609,194862549,350.509,1.119,351.616,71.257,1
1785492609,261480469,361.338,0.583,361.9,76.925,1
1785492609,328096680,353.609,0.586,354.171,58.887,1
1785492609,394711182,373.569,0.881,374.48,86.863,1
1785492609,461324219,373.107,0.589,373.673,65.864,1
1785492609,527935547,370.207,0.751,370.924,63.862,1
1785492609,594545166,373.291,0.69,373.961,69.647,1
1785492609,661153320,378.823,0.617,379.418,72.066,1
1785492609,727759766,385.643,0.657,386.279,73.468,1
1785492609,794290039,386.9,0.578,387.456,67.707,1
1785492609,860918457,404.752,0.68,405.318,84.49,1
1785492609,927545410,438.572,0.619,439.248,100.477,1
1785492609,994170654,424.197,0.68,424.855,52.309,1
1785492610,60794434,438.744,0.714,439.434,81.205,1
1785492610,194037109,390.164,0.569,390.707,84.515,1
1785492610,327273193,343.185,0.569,343.729,86.258,1
1785492610,393888672,347.882,0.593,348.451,71.337,1
1785492610,460502686,358.934,0.666,359.576,77.739,1
1785492610,593726074,301.147,0.773,301.896,75.543,1
1785492610,660335205,296.46,0.692,297.127,61.842,1
1785492610,726942627,295.258,0.584,295.815,65.296,1
1785492610,793548584,289.233,0.747,289.957,60.744,1
1785492610,860153076,267.155,1.402,268.659,45.165,1
1785492610,926734131,266.425,0.837,267.229,65.294,1
1785492610,993358154,265.646,0.691,266.314,65.711,1
1785492611,59980469,270.898,0.67,271.546,71.853,1
1785492611,126601318,284.209,0.62,284.806,79.881,1
1785492611,193220459,283.617,0.572,284.165,65.98,1
1785492611,259837891,293.094,0.6,293.67,76.121,1
1785492611,326453613,304.294,0.573,304.843,77.79,1
1785492611,393067871,314.244,0.676,314.894,76.663,1
1785492611,459680420,315.485,0.568,316.017,67.738,1
1785492611,526291260,319.573,0.654,320.205,70.797,1
1785492611,592900635,327.007,0.642,327.554,73.96,1
1785492611,659508301,326.544,0.716,327.236,66.29,1
1785492611,726114258,331.413,0.615,332.006,71.375,1
1785492611,792718750,336.326,0.937,337.241,71.834,1
1785492611,859326172,343.856,0.656,344.486,73.859,1
1785492611,925931641,344.614,0.654,345.246,67.364,1
1785492611,992535156,362.315,0.9,363.198,84.545,1
1785492612,59136719,353.935,0.562,354.472,57.887,1
1785492612,125736328,380.41,0.741,381.126,93.254,1
1785492612,192333984,405.119,1.063,406.158,91.622,1
1785492612,258929688,401.544,0.676,402.196,62.641,1
1785492612,325523438,407.22,0.835,408.023,72.418,1
1785492612,392115234,418.111,0.773,418.862,77.431,1
1785492612,458705078,416.253,0.673,416.903,64.631,1
1785492612,591878906,359.727,0.895,360.598,76.868,1
1785492612,725044922,302.911,0.601,303.486,76.055,1
1785492612,791626465,301.07,0.688,301.732,64.827,1
1785492612,858269043,300.507,0.578,301.169,65.974,1
1785492612,924982666,312.827,0.748,313.549,79.2,1
1785492612,991697266,317.629,0.571,318.196,71.344,1
1785492613,58412354,333.204,0.655,333.835,82.37,1
1785492613,125128418,343.606,1.783,345.37,78.251,1
1785492613,191845459,380.154,0.774,380.909,102.254,1
1785492613,258562988,389.428,0.631,390.034,75.845,1
1785492613,325281494,392.175,0.648,392.799,69.484,1
1785492613,392000977,392.377,0.691,393.042,66.962,1
1785492613,458720947,385.389,1.161,386.599,60.2,1
1785492613,525441895,385.54,0.652,386.167,66.363,1
1785492613,658886230,377.657,0.721,378.358,125.638,1
1785492613,725609619,377.626,0.588,378.191,66.558,1
1785492613,792336182,374.501,0.708,375.188,63.723,1
1785492613,859060059,388.486,0.572,389.038,80.574,1
1785492613,925784912,395.636,0.583,396.199,73.886,1
1785492613,992510498,416.136,0.61,416.723,87.249,1
1785492614,192693359,423.774,1.043,424.791,208.24,1
1785492614,326153320,357.803,0.68,358.461,67.142,1
1785492614,459617188,301.5,0.973,302.41,77.4,1
1785492614,526350586,295.414,0.598,295.992,60.327,1
1785492614,593084961,296.173,0.574,296.727,67.469,1
1785492614,659820068,318.595,0.775,319.341,89.349,1
1785492614,726556396,315.353,2.366,316.11,63.501,1
1785492614,793293457,302.514,0.755,303.084,53.716,1
1785492614,860197510,308.954,0.646,309.509,73.329,1
1785492614,926854492,312.317,0.65,312.945,70.092,1
1785492614,993510254,320.421,0.597,320.998,74.709,1
1785492615,60164795,335.184,0.652,335.816,81.472,1
1785492615,126818359,345.318,0.596,345.893,76.73,1
1785492615,193470947,353.722,0.699,354.397,75.157,1
1785492615,260122314,368.747,0.586,369.31,81.566,1
1785492615,326772705,377.119,0.585,377.681,75.022,1
1785492615,393422119,390.943,1.028,391.943,80.908,1
1785492615,460070313,398.457,0.838,399.271,73.977,1
1785492615,593363525,379.347,0.655,379.983,114.004,1
1785492615,660008545,377.483,0.809,378.277,64.935,1
1785492615,726652588,373.848,0.735,374.564,62.936,1
1785492615,792801514,406.3,2.399,408.682,100.261,1
1785492615,859606201,394.414,0.61,395.002,53.131,1
1785492615,926411865,392.649,1.227,393.646,65.444,1
1785492616,60026123,382.308,0.554,382.84,122.817,1
1785492616,126834473,385.552,0.576,386.108,70.075,1
1785492616,193643799,410.11,1.416,411.527,92.2,1
1785492616,327264893,396.746,0.606,397.33,119.451,1
1785492616,394076904,400.771,1.161,401.928,71.39,1
1785492616,460889893,398.534,0.812,399.326,64.222,1
1785492616,594518311,335.952,1.076,337.009,71.303,1
1785492616,661333740,321.236,0.601,321.813,51.638,1
1785492616,728150146,311.2,0.577,311.757,56.759,1
1785492616,794967529,301.314,0.659,301.952,57.01,1
1785492616,861785889,286.835,0.736,287.552,52.419,1
1785492616,928592285,289.697,0.571,290.245,69.503,1
1785492616,995399170,298.136,0.607,298.721,75.281,1
1785492617,62207031,328.616,0.689,329.272,97.358,1
1785492617,129015625,319.147,0.626,319.751,57.287,1
1785492617,195824707,315.461,0.564,316.003,63.064,1
1785492617,262634766,345.503,0.632,346.108,96.913,1
1785492617,329445557,339.257,1.607,340.766,61.455,1
1785492617,463069092,319.951,0.566,320.494,113.367,1
1785492617,529882080,322.114,0.599,322.691,69.01,1
1785492617,596695557,322.606,0.605,323.207,67.31,1
1785492617,663510010,322.061,0.584,322.624,66.252,1
1785492617,730325195,325.35,0.64,325.969,70.157,1
1785492617,797140869,321.889,0.56,322.428,63.278,1
1785492617,864115723,342.383,3.155,345.521,90.06,1
1785492617,930743408,330.015,0.937,330.931,52.036,1
1785492617,997369629,331.678,0.915,332.41,68.105,1
1785492618,130617188,332.989,0.645,333.613,134.458,1
1785492618,197238525,354.39,1.005,355.391,88.381,1
1785492618,263858398,351.816,0.626,352.42,63.669,1
1785492618,330476563,355.356,0.588,355.922,70.12,1
1785492618,397093018,377.955,0.753,378.69,89.378,1
1785492618,463708008,376.586,0.879,377.453,65.372,1
1785492618,530321289,364.888,0.672,365.545,54.708,1
1785492618,596933105,357.675,0.583,358.236,59.313,1
1785492618,663543213,361.067,0.92,361.963,70.331,1
1785492618,730151855,360.859,1.852,362.704,67.333,1
1785492618,796758789,357.646,0.769,358.396,62.315,1
