stamp_sec,stamp_nanosec,capture_sec,capture_nanosec,detect_period_ms,count,image_w,image_h,processing_ms,detect_ms,img_ms,worker_call_ms,ipc_overhead_ms,pre_ms,dpu_ms,post_ms,worker_ms,detection_publish_ms,overlay_ms,age_in_ms,frame_age_ms
1785492684,246805664,1785492684,246805664,75.791,5,848,480,41.958,41.15,1.029,40.121,9.761,9.191,16.798,4.37,30.359,0.806,0.003,240.862,282.848
1785492684,380166016,1785492684,380166016,149.903,5,848,480,57.938,56.902,1.071,55.831,10.663,23.767,16.85,4.552,45.168,1.031,0.005,241.426,299.401
1785492684,513526611,1785492684,513526611,123.455,5,848,480,46.919,46.223,2.531,43.692,10.156,9.309,17.04,7.188,33.536,0.693,0.003,242.539,289.477
1785492684,646887695,1785492684,646887695,126.692,5,848,480,45.649,44.914,1.319,43.595,10.783,11.489,16.856,4.467,32.812,0.732,0.003,237.142,282.812
1785492684,780249512,1785492684,780249512,125.289,5,848,480,43.006,42.206,2.627,39.58,8.017,9.443,16.888,5.232,31.563,0.797,0.003,231.711,274.739
1785492684,846930420,1785492684,846930420,64.662,5,848,480,43.045,42.271,1.094,41.177,9.825,9.785,16.839,4.728,31.352,0.771,0.003,229.653,272.722
1785492684,913611572,1785492684,913611572,66.686,5,848,480,43.922,42.053,2.096,39.958,8.426,9.522,16.931,5.079,31.531,1.863,0.006,228.783,272.745
1785492684,980292969,1785492684,980292969,64.204,5,848,480,42.514,41.629,1.143,40.486,9.009,9.715,16.882,4.88,31.478,0.882,0.003,227.711,270.249
1785492685,46974365,1785492685,46974365,71.927,5,848,480,43.786,42.913,1.162,41.751,9.216,9.506,16.771,6.258,32.535,0.87,0.004,231.685,275.492
1785492685,180345703,1785492685,180345703,147.581,5,848,480,40.818,40.12,2.018,38.103,8.116,8.836,16.794,4.356,29.987,0.695,0.003,248.864,289.703
1785492685,247035889,1785492685,247035889,74.176,5,848,480,41.147,40.351,1.942,38.409,8.545,9.064,16.699,4.101,29.864,0.792,0.004,256.021,297.191
1785492685,313726563,1785492685,313726563,80.729,5,848,480,44.486,43.693,1.446,42.247,11.964,9.16,16.801,4.321,30.283,0.789,0.003,266.72,311.227
1785492685,380417725,1785492685,380417725,80.573,5,848,480,47.23,41.072,2.138,38.934,7.542,9.039,17.952,4.401,31.392,6.152,0.006,277.86,325.127
1785492685,447109131,1785492685,447109131,69.038,5,848,480,42.478,41.783,1.009,40.774,7.865,10.327,18.232,4.349,32.908,0.692,0.003,284.955,327.455
1785492685,513800781,1785492685,513800781,73.735,5,848,480,43.362,42.513,1.017,41.496,12.345,8.353,16.67,4.127,29.151,0.846,0.003,291.194,334.502
1785492685,580493164,1785492685,580493164,72.868,5,848,480,44.519,43.705,2.232,41.472,8.401,8.995,16.925,7.151,33.071,0.81,0.004,296.136,340.689
1785492685,647185547,1785492685,647185547,72.928,5,848,480,42.653,41.768,1.966,39.802,8.154,8.982,16.888,5.777,31.648,0.881,0.004,304.236,346.913
1785492685,713878662,1785492685,713878662,67.786,5,848,480,41.361,40.585,2.027,38.558,7.977,9.474,16.819,4.288,30.581,0.773,0.003,306.621,348.005
1785492685,780572021,1785492685,780572021,69.382,5,848,480,40.876,40.104,1.97,38.134,7.838,9.227,16.801,4.269,30.296,0.768,0.003,309.794,350.695
1785492685,847265625,1785492685,847265625,70.367,5,848,480,41.117,40.364,2.033,38.33,7.597,9.363,17.12,4.251,30.734,0.75,0.003,313.227,354.366
1785492685,913959717,1785492685,913959717,69.845,5,848,480,41.388,40.639,2.253,38.386,7.866,9.447,16.842,4.232,30.52,0.746,0.003,316.106,357.518
1785492685,980654297,1785492685,980654297,107.757,5,848,480,55.492,52.102,2.013,50.089,13.276,15.284,17.17,4.359,36.813,3.384,0.006,343.065,398.613
1785492686,47349121,1785492686,47349121,51.505,5,848,480,45.335,44.55,4.698,39.852,8.12,10.504,17.061,4.168,31.733,0.782,0.003,338.036,383.39
1785492686,113747559,1785492686,113747559,82.249,5,848,480,39.789,38.887,0.83,38.058,9.079,8.421,16.651,3.906,28.979,0.898,0.004,359.429,399.244
1785492686,180555176,1785492686,180555176,74.635,5,848,480,43.626,42.637,0.898,41.739,11.318,9.532,16.8,4.089,30.421,0.986,0.003,363.418,407.067
1785492686,247363281,1785492686,247363281,75.666,5,848,480,49.859,49.142,0.974,48.169,7.466,19.746,16.971,3.986,40.703,0.713,0.003,366.043,415.924
1785492686,314172363,1785492686,314172363,66.647,5,848,480,41.872,41.065,1.931,39.134,9.34,8.567,16.906,4.322,29.795,0.804,0.003,373.867,415.76
1785492686,380981934,1785492686,380981934,86.061,5,848,480,44.69,43.991,3.937,40.054,8.6,10.637,16.901,3.917,31.454,0.695,0.003,390.3,435.009
1785492686,514603760,1785492686,514603760,88.683,5,848,480,47.918,47.216,6.901,40.315,9.808,9.392,16.824,4.292,30.507,0.699,0.003,342.135,390.074
1785492686,581415771,1785492686,581415771,41.901,5,848,480,41.436,40.507,0.784,39.723,8.02,9.659,17.719,4.325,31.703,0.925,0.004,323.692,365.172
1785492686,715041992,1785492686,715041992,108.604,5,848,480,40.7,39.884,1.919,37.966,7.613,8.879,16.905,4.569,30.353,0.812,0.003,299.417,340.142
1785492686,781856201,1785492686,781856201,73.525,5,848,480,44.139,40.23,2.078,38.151,8.013,8.848,16.711,4.579,30.138,3.904,0.006,302.692,346.864
1785492686,915487061,1785492686,915487061,76.507,5,848,480,49.46,44.263,1.523,42.74,10.912,10.788,16.911,4.13,31.828,5.191,0.006,240.249,289.745
1785492687,49121094,1785492687,49121094,69.515,5,848,480,46.814,40.329,2.427,37.902,8.165,8.657,16.952,4.129,29.737,6.479,0.006,178.776,225.627
1785492687,115938965,1785492687,115938965,62.93,5,848,480,40.936,40.042,1.965,38.077,8.079,8.887,16.857,4.254,29.998,0.891,0.003,180.904,221.719
1785492687,182757813,1785492687,182757813,82.953,5,848,480,52.935,52.226,2.679,49.547,12.067,10.558,18.331,8.591,37.481,0.706,0.003,184.899,237.854
1785492687,249781006,1785492687,249781006,60.767,5,848,480,44.571,43.302,1.94,41.363,9.49,11.036,16.701,4.135,31.872,1.264,0.005,187.006,231.61
1785492687,316396484,1785492687,316396484,72.289,5,848,480,46.833,40.253,0.877,39.376,8.6,9.411,17.015,4.35,30.776,6.574,0.006,190.42,237.295
1785492687,383010010,1785492687,383010010,68.975,5,848,480,43.263,42.399,2.275,40.123,9.219,9.531,16.97,4.403,30.904,0.861,0.003,196.352,239.631
1785492687,449621826,1785492687,449621826,78.886,5,848,480,42.269,41.534,0.937,40.596,8.773,9.376,17.99,4.458,31.824,0.732,0.004,209.619,251.915
1785492687,516231689,1785492687,516231689,71.239,5,848,480,40.969,39.513,1.933,37.579,7.683,8.828,16.863,4.206,29.897,1.451,0.005,215.625,256.546
1785492687,582839844,1785492687,582839844,73.144,5,848,480,39.932,39.185,1.991,37.194,7.402,8.769,16.693,4.331,29.792,0.743,0.003,223.12,263.075
1785492687,649446045,1785492687,649446045,75.774,5,848,480,40.376,39.236,1.653,37.583,7.697,8.512,16.74,4.633,29.886,1.135,0.005,231.845,273.043
1785492687,716050293,1785492687,716050293,85.081,5,848,480,52.937,41.186,3.232,37.954,8.29,8.629,16.728,4.307,29.663,11.744,0.006,237.799,290.738
1785492687,782653076,1785492687,782653076,57.478,5,848,480,42.673,41.961,2.454,39.506,8.679,9.338,16.89,4.598,30.827,0.709,0.003,238.899,281.594
1785492687,849253662,1785492687,849253662,69.317,5,848,480,43.713,42.906,2.489,40.417,9.657,9.645,16.747,4.368,30.76,0.803,0.003,240.574,284.313
1785492687,915852783,1785492687,915852783,69.881,5,848,480,47.56,46.708,1.835,44.873,9.704,13.793,17.004,4.371,35.168,0.85,0.003,240.011,287.594
1785492688,49045166,1785492688,49045166,128.695,5,848,480,46.513,45.692,2.286,43.406,13.063,9.242,16.807,4.295,30.344,0.818,0.003,236.559,283.094
1785492688,182024658,1785492688,182024658,153.006,5,848,480,66.267,47.615,2.524,45.092,10.848,12.864,17.007,4.373,34.244,18.645,0.006,236.836,303.153
1785492688,315409668,1785492688,315409668,121.656,5,848,480,49.305,43.88,3.667,40.213,9.096,9.223,16.765,5.128,31.116,5.419,0.006,242.067,291.409
1785492688,382102783,1785492688,382102783,62.56,5,848,480,47.464,46.759,2.501,44.258,8.635,14.715,16.984,3.924,35.623,0.702,0.003,239.774,287.26
1785492688,448796143,1785492688,448796143,62.74,5,848,480,40.397,39.689,1.951,37.737,7.528,8.924,17.139,4.147,30.21,0.706,0.003,242.943,283.414
1785492688,515489990,1785492688,515489990,89.017,5,848,480,44.081,43.327,2.108,41.219,10.336,9.637,17.001,4.246,30.884,0.751,0.003,261.525,305.627
1785492688,582184326,1785492688,582184326,80.82,5,848,480,43.942,43.075,2.279,40.796,8.273,9.279,16.916,6.328,32.523,0.864,0.003,275.789,319.755
1785492688,648878906,1785492688,648878906,62.909,5,848,480,41.511,40.816,1.988,38.828,8.179,9.269,16.825,4.554,30.648,0.692,0.003,274.435,315.97
1785492688,715573975,1785492688,715573975,71.801,5,848,480,46.047,45.298,7.491,37.806,7.998,8.67,16.782,4.356,29.809,0.747,0.003,275.007,321.076
1785492688,782269287,1785492688,782269287,61.776,5,848,480,40.311,39.595,2.059,37.536,7.533,8.773,16.695,4.534,30.003,0.713,0.003,275.825,316.157
1785492688,848965088,1785492688,848965088,76.849,5,848,480,50.574,43.221,4.108,39.113,7.735,10.135,16.868,4.376,31.378,7.346,0.007,275.716,326.386
1785492688,915661377,1785492688,915661377,64.006,5,848,480,46.097,45.275,3.202,42.073,12.177,8.754,16.696,4.445,29.895,0.819,0.003,277.5,323.62
1785492688,982357910,1785492688,982357910,64.492,5,848,480,41.465,40.414,1.034,39.38,8.498,9.615,16.807,4.461,30.883,1.047,0.003,279.994,321.42
1785492689,49054932,1785492689,49054932,84.971,5,848,480,59.404,58.143,3.462,54.681,18.096,14.263,16.773,5.549,36.585,1.256,0.006,280.267,339.709
1785492689,115974365,1785492689,115974365,62.253,5,848,480,52.615,51.749,3.569,48.179,16.901,9.585,16.979,4.714,31.279,0.863,0.003,282.388,335.024
1785492689,182600098,1785492689,182600098,65.66,5,848,480,43.492,42.67,3.367,39.303,9.046,8.947,16.899,4.411,30.257,0.819,0.003,290.545,334.06
1785492689,249224121,1785492689,249224121,67.945,5,848,480,41.249,40.32,2.029,38.291,7.975,8.941,16.738,4.637,30.316,0.926,0.003,294.108,335.426
1785492689,315846436,1785492689,315846436,76.46,5,848,480,46.354,45.653,2.41,43.243,8.246,11.294,16.964,6.739,34.997,0.698,0.003,298.84,345.217
1785492689,449086182,1785492689,449086182,128.384,5,848,480,43.354,42.476,1.088,41.388,8.118,9.834,16.696,6.739,33.269,0.873,0.005,296.987,340.37
1785492689,515703613,1785492689,515703613,70.85,5,848,480,41.733,40.929,1.983,38.946,7.278,9.171,16.727,5.771,31.668,0.801,0.003,302.839,344.59
1785492689,582319092,1785492689,582319092,73.319,5,848,480,42.202,41.313,2.006,39.306,8.386,9.62,16.899,4.402,30.92,0.887,0.003,309.072,351.297
1785492689,648933105,1785492689,648933105,66.669,5,848,480,42.341,41.46,1.09,40.37,9.696,9.39,16.84,4.444,30.674,0.878,0.003,308.989,351.357
1785492689,715545654,1785492689,715545654,65.985,5,848,480,43.794,42.317,2.085,40.232,8.965,9.144,17.439,4.683,31.266,1.473,0.005,306.91,350.741
1785492689,782156250,1785492689,782156250,63.785,5,848,480,42.785,42.024,1.959,40.066,8.41,10.329,16.845,4.482,31.656,0.746,0.014,305.103,348.244
1785492689,848765381,1785492689,848765381,68.305,5,848,480,45.765,44.977,1.092,43.885,9.893,12.542,16.923,4.528,33.992,0.785,0.003,303.807,349.593
1785492689,915372559,1785492689,915372559,62.691,5,848,480,44.518,43.722,2.309,41.413,9.153,9.477,16.778,6.005,32.26,0.794,0.003,301.151,345.689
1785492689,981978271,1785492689,981978271,88.524,5,848,480,67.322,66.637,4.291,62.346,19.609,18.904,18.513,5.319,42.736,0.681,0.003,300.255,367.598
1785492690,48582275,1785492690,48582275,53.29,5,848,480,52.882,52.192,1.052,51.14,16.203,12.264,17.646,5.027,34.937,0.686,0.003,301.366,354.284
1785492690,114422363,1785492690,114422363,74.835,5,848,480,42.367,41.559,1.094,40.464,10.553,9.053,16.741,4.118,29.911,0.806,0.003,320.888,363.279
1785492690,181273438,1785492690,181273438,74.235,5,848,480,41.965,41.138,2.504,38.634,8.634,8.848,16.71,4.441,30.0,0.824,0.003,328.675,370.665
1785492690,248126953,1785492690,248126953,73.004,5,848,480,42.356,41.571,2.735,38.835,9.042,8.957,16.677,4.159,29.793,0.782,0.004,334.436,376.815
1785492690,314983154,1785492690,314983154,96.651,5,848,480,56.668,40.461,2.889,37.572,7.476,8.893,16.808,4.395,30.096,16.201,0.006,349.922,406.631
1785492690,381841797,1785492690,381841797,74.458,5,848,480,55.763,54.975,2.89,52.085,7.799,9.463,16.676,18.146,44.286,0.784,0.004,358.424,428.993
1785492690,448702881,1785492690,448702881,62.455,5,848,480,40.09,39.212,2.192,37.02,7.596,8.518,16.703,4.203,29.424,0.875,0.003,369.689,409.805
1785492690,515566406,1785492690,515566406,70.414,5,848,480,40.848,39.948,2.992,36.957,7.273,8.637,16.69,4.357,29.684,0.896,0.003,372.483,413.354
1785492690,582432617,1785492690,582432617,84.916,5,848,480,57.477,42.681,3.033,39.648,7.523,8.912,16.788,6.426,32.125,14.789,0.007,373.905,431.435
1785492690,716172607,1785492690,716172607,60.654,5,848,480,45.25,44.519,1.139,43.379,12.577,9.701,16.903,4.199,30.803,0.728,0.003,313.043,358.366
1785492690,783046387,1785492690,783046387,57.618,5,848,480,52.595,51.906,2.028,49.878,9.021,19.274,17.386,4.197,40.857,0.686,0.003,296.431,349.062
1785492690,849922607,1785492690,849922607,56.047,5,848,480,55.475,54.59,3.569,51.021,8.477,8.743,28.828,4.974,42.545,0.882,0.003,282.721,338.252
1785492690,916801514,1785492690,916801514,43.647,5,848,480,43.128,42.342,1.136,41.206,12.085,8.455,16.733,3.933,29.121,0.783,0.003,271.835,314.999
1785492690,983682617,1785492690,983682617,72.297,5,848,480,43.072,42.312,2.126,40.186,7.754,9.108,17.209,6.115,32.432,0.757,0.003,277.357,320.417
1785492691,50566650,1785492691,50566650,79.261,5,848,480,44.142,43.337,1.765,41.572,10.328,9.369,16.974,4.901,31.245,0.801,0.004,288.627,332.794
1785492691,117452881,1785492691,117452881,85.376,5,848,480,40.621,39.837,1.037,38.8,8.174,9.404,16.852,4.37,30.626,0.781,0.003,310.638,351.284
1785492691,184342285,1785492691,184342285,69.065,5,848,480,42.046,41.245,1.962,39.283,9.091,9.137,16.844,4.211,30.192,0.799,0.003,311.388,353.458
1785492691,251234375,1785492691,251234375,79.947,5,848,480,52.65,40.223,2.148,38.075,8.121,8.915,16.809,4.23,29.955,12.419,0.008,313.843,366.55
1785492691,385028320,1785492691,385028320,149.735,5,848,480,61.966,59.432,2.576,56.856,9.33,25.911,16.783,4.833,47.527,2.527,0.007,320.47,382.484
1785492691,451929688,1785492691,451929688,63.813,5,848,480,48.851,48.059,4.633,43.426,13.021,9.409,16.772,4.225,30.405,0.788,0.003,330.495,379.367
1785492691,585741943,1785492691,585741943,125.464,5,848,480,42.384,41.458,3.248,38.21,8.541,8.741,16.733,4.196,29.669,0.922,0.004,328.613,371.024
1785492691,652652588,1785492691,652652588,81.309,5,848,480,51.765,51.007,1.346,49.66,19.805,8.785,16.765,4.305,29.855,0.755,0.003,333.629,385.413
1785492691,719566162,1785492691,719566162,59.925,5,848,480,42.022,41.314,2.421,38.893,8.523,8.948,16.933,4.489,30.37,0.705,0.003,336.498,378.428
1785492691,786482910,1785492691,786482910,84.985,5,848,480,48.48,47.746,5.216,42.53,9.256,11.463,16.691,5.12,33.274,0.731,0.003,347.993,396.498
1785492691,853402832,1785492691,853402832,60.91,5,848,480,43.974,43.18,3.629,39.55,9.761,8.763,16.743,4.283,29.79,0.792,0.003,346.513,390.487
1785492691,920325684,1785492691,920325684,66.474,5,848,480,43.678,42.957,1.158,41.799,10.954,9.591,16.818,4.436,30.845,0.718,0.003,346.338,390.036
1785492691,987251709,1785492691,987251709,84.01,5,848,480,59.481,58.639,5.149,53.49,19.969,8.989,16.928,7.604,33.521,0.837,0.005,347.672,407.133
1785492692,121110107,1785492692,121110107,63.548,5,848,480,53.569,52.887,3.181,49.706,8.687,17.813,17.376,5.829,41.018,0.679,0.003,283.22,336.809
1785492692,187971191,1785492692,187971191,52.279,5,848,480,51.881,50.995,1.006,49.988,17.418,8.936,16.882,6.752,32.571,0.883,0.004,270.31,322.24
1785492692,254834961,1785492692,254834961,53.638,5,848,480,53.195,52.5,3.637,48.863,14.631,13.326,16.661,4.246,34.233,0.691,0.003,255.773,309.004
1785492692,321701172,1785492692,321701172,70.039,5,848,480,48.187,45.845,4.801,41.044,11.594,8.634,16.739,4.077,29.45,2.337,0.006,263.968,312.192
1785492692,388570068,1785492692,388570068,74.307,5,848,480,42.257,40.822,1.874,38.948,7.544,9.404,16.916,5.084,31.404,1.431,0.004,277.336,319.627
1785492692,522315918,1785492692,522315918,142.015,5,848,480,44.645,43.756,4.314,39.442,8.252,9.264,16.883,5.043,31.19,0.887,0.003,283.213,327.881
1785492692,589192871,1785492692,589192871,67.849,5,848,480,42.603,41.843,3.395,38.448,8.581,8.861,16.684,4.322,29.868,0.757,0.003,286.292,328.869
1785492692,656072266,1785492692,656072266,68.822,5,848,480,41.708,40.945,2.916,38.029,7.708,9.083,16.826,4.413,30.321,0.76,0.003,289.066,330.798
1785492692,722954346,1785492692,722954346,69.33,5,848,480,41.462,40.672,2.165,38.507,7.981,9.086,16.741,4.699,30.526,0.787,0.003,291.759,333.245
1785492692,789839111,1785492692,789839111,71.218,5,848,480,42.356,41.551,2.298,39.253,7.68,9.068,16.795,5.71,31.573,0.802,0.003,295.199,337.579
1785492692,856726563,1785492692,856726563,71.537,5,848,480,42.294,41.609,1.038,40.571,9.236,9.676,16.9,4.76,31.336,0.682,0.003,299.91,342.414
1785492692,923616455,1785492692,923616455,68.438,5,848,480,41.435,40.744,2.387,38.357,8.128,9.001,16.933,4.294,30.229,0.688,0.003,302.464,343.772
1785492692,990509277,1785492692,990509277,83.482,5,848,480,53.585,52.855,0.988,51.867,19.88,10.387,16.849,4.751,31.987,0.727,0.003,306.757,360.366
1785492693,57404541,1785492693,57404541,65.003,5,848,480,45.197,44.476,1.054,43.422,10.443,11.299,16.964,4.716,32.979,0.718,0.003,313.251,358.472
1785492693,124672607,1785492693,124672607,76.134,5,848,480,44.522,43.315,1.478,41.837,9.105,11.018,17.082,4.633,32.733,1.203,0.004,322.792,367.342
1785492693,191299805,1785492693,191299805,74.238,5,848,480,39.006,38.311,1.985,36.327,7.152,8.486,16.772,3.916,29.175,0.692,0.003,335.92,374.947
1785492693,257925293,1785492693,257925293,76.481,5,848,480,41.163,40.33,2.298,38.033,7.677,9.072,16.758,4.526,30.355,0.83,0.003,343.617,384.803
1785492693,324549072,1785492693,324549072,78.92,5,848,480,44.058,43.277,2.648,40.629,7.779,11.825,16.875,4.151,32.851,0.778,0.003,353.019,397.096
1785492693,391171387,1785492693,391171387,91.807,5,848,480,65.053,64.12,3.571,60.549,17.526,15.611,22.488,4.924,43.023,0.929,0.004,357.213,422.29
1785492693,457791748,1785492693,457791748,54.606,5,848,480,41.743,41.046,1.737,39.309,6.771,11.233,16.94,4.365,32.538,0.694,0.003,368.507,410.268
1785492693,591028076,1785492693,591028076,77.21,5,848,480,42.131,41.432,1.147,40.285,9.734,9.419,17.02,4.112,30.551,0.695,0.004,312.099,354.242
1785492693,724257813,1785492693,724257813,76.996,5,848,480,44.367,43.559,4.282,39.278,8.955,9.124,16.77,4.428,30.322,0.805,0.003,253.62,298.012
1785492693,790870117,1785492693,790870117,64.269,5,848,480,41.977,41.181,1.165,40.016,8.248,10.333,16.65,4.785,31.768,0.793,0.003,253.669,295.665
1785492693,857480957,1785492693,857480957,68.67,5,848,480,44.086,43.368,1.335,42.033,10.959,9.737,16.737,4.6,31.073,0.715,0.003,253.619,297.726
1785492693,990697510,1785492693,990697510,137.127,5,848,480,50.984,45.488,3.435,42.053,8.595,10.186,18.703,4.569,33.458,5.49,0.007,250.636,301.662
1785492694,57303467,1785492694,57303467,63.474,5,848,480,45.305,44.603,1.093,43.51,12.189,10.25,16.849,4.221,31.321,0.7,0.003,253.177,298.504
1785492694,123907471,1785492694,123907471,76.75,5,848,480,53.249,52.364,3.213,49.152,9.184,18.485,17.06,4.423,39.967,0.881,0.003,255.378,308.652
1785492694,190124512,1785492694,190124512,91.383,5,848,480,41.979,41.095,2.327,38.769,8.188,8.946,16.839,4.796,30.581,0.88,0.004,291.82,333.82
1785492694,256917969,1785492694,256917969,70.022,5,848,480,41.982,41.184,3.089,38.095,8.151,8.658,17.038,4.248,29.944,0.795,0.003,295.04,337.044
1785492694,323712158,1785492694,323712158,91.271,5,848,480,42.246,41.542,1.112,40.43,9.417,9.93,16.882,4.201,31.013,0.7,0.003,319.255,361.52
1785492694,390506836,1785492694,390506836,86.046,5,848,480,41.13,40.337,1.046,39.291,9.351,8.717,16.776,4.447,29.94,0.789,0.003,339.622,380.772
1785492694,457302246,1785492694,457302246,69.968,5,848,480,42.598,41.782,1.089,40.692,10.217,9.28,16.817,4.379,30.475,0.813,0.003,341.329,383.946
1785492694,524097900,1785492694,524097900,65.573,5,848,480,40.25,39.443,1.069,38.374,8.129,9.327,16.735,4.183,30.245,0.805,0.003,342.451,382.722
1785492694,590894531,1785492694,590894531,74.05,5,848,480,46.271,39.792,1.732,38.06,7.956,9.224,16.753,4.127,30.104,6.473,0.006,343.687,389.995
